item_id,min_price,median,quantity
2678,1,2,17380
191363,728,1489,13998
5471,19,1800,9241
191372,180,19800,528
52185,2265,2447,15767
79283,188800,188800,5
192615,63,63,52583
178222,11,480025,1343
151565,900,1590,31952
61996,1500000,1500000,7
199949,500,514,213
192658,183,183,7158
153647,139,139,33
44269,523081,523081,12
36784,11850,11990,36
199948,500,500,322
202070,30,44,15885
44280,1204652,1204652,8
192709,3020,3020,8
7974,33,2500,7709
27500,570,570,12
42225,29900,30218,79
211943,25,49,153
23439,300,324,90
205700,68,68,1020
20381,26500,28700,2425
192941,2426,9000,98
13926,25099,79999,9943
22823,999,1000,36
200785,4900,5000,18
192648,175,299855,844
114836,33,199900,2302
194970,420,1000,1228921
178113,39,4999999,89
194966,48,80,301062
44267,247587,247587,15
200828,2325,2325,7
194968,45,64,574342
201991,27000,33064,3153
116170,1100,3266,3018
192608,63,63,564
152577,219,923,46738
194969,44,175,344829
46379,304,322,371
17408,1872,1971,112
200786,1989,1989,49
108325,92,120,4965
168791,2000,3000,87
200842,1510,1510,27
191462,38,91,598608
108336,194,244,962
192922,23063,32325,1262
24478,54,70,597
160053,1128,1130,720
34113,25099,42997,1689
199476,3,3,254
41369,375,450,62
198614,8000,9999,7206
172052,7,7,27578
179315,7,7,17329
179314,7,7,29428
152875,100,135,125850
172232,109,161,76434
172053,7,9,4447
172054,6,9,71870
173202,4,9,2120329
172231,37,47,83153
172055,7,7,6630
94288,100,150,424590
32249,40,600,2050
53072,7,11,2434
7080,6200,19674,39773
32428,50,50,3221
102542,86,200,3818
124125,17398,17398,31
192948,33726,42612,840
113262,10,11,10206
199344,2000,2600,17240
205413,564000,1000000,1507
154897,7,7,11123
36931,799,1189,3377
36919,897,5000,2923
178127,100,100,72
6529,54,54,4238
154899,7,7,15422
72238,439,1004,42824
5048,266,380,86
192844,121,152,9322
127759,50,439,7980
136553,2000,2000,14
194730,15,29,713202
201698,2019,2519,14
105700,3238,3238,6
193258,125,229,32995
29568,500099,500099,11
179309,3712,4999999,5
178535,2100,2657,6
36933,547,650,149
201697,2554,4999999,10
58278,1000,3000,100
59232,3412,3412,37
133578,6050,6151,137
76557,300,300,25
36926,85,97,506
18288,20585,20585,28
133564,2379,2379,477
62649,5000,5000,1941
77532,1097,1098,208
12217,1999,2400,186
159845,2500,2500979,7
179166,4999999,4999999,2
87244,1994,1994,17
42999,3288,3461,84
201417,2370,2370,85
192920,7499,447200,73
16168,3284,3284,33
5476,3214,4633,248
172043,8648,9600,11934
196585,4999999,4999999,21
75037,200,1400,118
151122,2501,2801,97
15407,275,473,5905
198441,1500,1800,84
128851,3599,3599,95
36923,110,1800,1591
201725,3304,3304,45
193211,29,42,831359
30478,500020,500020,4
204623,1294280,1310000,48
32388,6399,6500,4853
200036,1900,2045,438
193563,304,405,72
1707,1,1,406
204622,400000,839900,56
52745,1645,1646,34
200000,500,500,81
200009,25899,27080,77
77543,2540,2544,49
36918,347,400,116
3771,1,9999,1542
133553,140,140,15
31944,20018,500018,10
22682,5399,9800,8707
52988,624,636,11871
173065,100,20000,587
44760,15000,15000,31
191524,6831,6900,4405
167861,1039,1139,1990
109156,486,486,990
19299,1,1,663
111434,700,700,508
21222,3500,4500,266
124118,38,400,42995
2934,133,999,38423
38374,1525,20243,147
30183,200,214,459
74822,7,7,810
33461,3,5,80
191321,790,792,1496
193216,586,2040,7087
111431,90,100,756
33459,10,14,65
191323,4000,33300,625
33460,4,965,115
193925,598,614,3611
35947,8,8,240
199935,594,600,269
35948,8,500000,1056
194573,2910,2911,80
33452,2,500000,1443
190394,130,175,889463
197744,250,433,42922
41976,262,20677,52
35953,8,8,286
190320,411,460,54856
190315,172,595,1274432
139503,24,33,54
33444,5,5,290
4537,25,25,5470
173192,6,19,3717
152496,37,38,273
172045,44,44700,14277
62277,24,24,61
186975,24,24,189
59230,21,22,11
11403,24,4999999,3
58258,22,22,20
20858,30,31,850
22528,24,378400,1176
192847,110,157,6199
136562,25,25,11
21990,15,15,324
172346,27,7827,171
171264,25,447200,260
107469,25,25,33
191465,335,399,90188
34765,25,25,313
44766,4999999,4999999,2
1082,24,24,33
38829,90,143,45
192095,78,102,38418
201406,14500,17028,28754
55057,1100,6089,117
20862,30,31,680
201469,10,19,6449
20863,30,30,540
189143,187,500,22853
190324,23549,24558,46025
190322,2122,2999,663755
190316,1975,4000,178254
191464,337,1599,9965
198186,599,3099,2456
188658,183,218,642561
201399,300,1217,5111
40042,19,32,88
192907,99,1500,349
192838,129,174,11733
102543,75,75,1263
192904,100,447200,321
201402,200,201,5432
192914,100,2200,5684
190536,40023,45029,631
74248,240,412,15623
197782,394,460,37393
192978,75,3500,2685
190329,16999,16999,11788
111456,13,113,3011
200779,7326,7400,22
20860,32,36,828
77531,400,7681,120
2313,12,14,148
200532,229,229,2
200823,5000,5000,21
62782,19,22,1431
191397,250,19800,2652
192860,404,407,1139
193246,3899,3925,9884
19283,94925,100000,9
193020,999,1198,432
154882,30,999,1706
20859,31,35,728
130215,500,650,37
111450,99,199,749
154121,352,353,422
133563,13,13,675
39955,100,198,27
111442,249,249,398
85568,400,428,434
