item_id,min_price,median,quantity
172089,67,165,524811
42780,25,97,160477
133942,374,400,480
191461,190,206,651266
130903,16822,45009,1265
168302,85,1100,13172
45978,300,995,346
180445,45000,49299,1026
172054,7,767,38362
43012,111,2500,3345
198317,17528,17528,1928
36783,1215,9848,1341
168635,2094,2095,583
172056,20,27,8617
171301,35,35,193
179315,7,7,68730
194576,500,2199,777
193053,8,25,96616
201402,421,1379,4934
172055,4,469,45016
173204,191,194,205125
200580,1991,1991,78
81201,1083,1183,611
190537,22953,22953,2804
179314,7,63,23258
52328,1240,1400,15036
154886,75,125,1244
43852,50,50,1603
90046,33103,33109,138
194684,200,225,1279
52327,475,1500,67465
172415,50,138,174
24479,12078,299900,851
82392,16,22,504
108339,42,99,790
177716,29,75,475
183738,90,109,314
83097,30,74,383
158379,34,41,1264
17057,3,4,408
190316,9312,12000,130458
172418,65,85,250
172359,7,13,482
190314,15090,40000,23078
172366,355,375,252
40042,25,2530,664
177715,10,24,331
9264,2995,2995,127
153662,388,7077,93
172358,15,18,497
27441,400,1284,40
173040,25,65,225
174353,1,404,213271
72120,130,145,230570
192615,60,63,100121
138486,1337,3743,2993
173039,8,20,444
198421,300,347,10715
198304,195,295,385
198418,1275,1400,1146
23781,650,700,1451
60491,228,228,7
152496,24,30,393
15992,91,97,2204
38887,46021,522961,12
38303,53,94,416
194812,9700,19800,911
89683,64,1620,252
200506,50,164,40400
4377,15,225,3138
81196,25,50,160
30183,208,599,879
160092,100,1091,519
194737,600,600,1131
22451,43990,90000,867
194734,770,798,210
201422,8400,8927,14752
21151,5,69,2396
158859,110,110,275
194735,600,600,89
161053,22,23,2048
173034,27,35,36473
194731,600,600,166
38787,56,67,131
2934,143,185,2165
158863,119,119,183
188658,440,455,174100
13444,46,49,470
192869,25500,33517,835
37567,14,14,788
81197,14,20,241
193243,1800,1809,6456
5997,35,35,1098
159919,32,125,256
81200,14,18,262
82451,15,35013,348
39209,20,20,340
58261,10,3515,343
192867,185,187,5328
192653,1900,3400,116
9355,500,50000,44
159920,21,791,317
200855,8722,8791,67
81919,2100,2169,391
4814,178,378,91
201417,831,831,189
422,53,81,884
22456,2189,5545,2671
201416,1071,1071,221
168185,402,1295,94775
155910,2731,2800,746
