item_id,min_price,median,quantity
4608,7,10,800
19305,3,5,1591
175788,70,75,141957
188671,274,274,102
17197,799,999,163
82451,25,122,325
192856,1101,1190,1279
35950,63,76,393
190320,880,1551,113876
192910,500,1200,63
204460,1400,2900,919154
6149,43,61,516
25436,299033,333333,15
199938,3000,3400,76
197793,657,700,59142
4541,15,15,420
25437,100,110,72
7191,490,853,2004
4542,7,17,367
152496,37,250,485
6361,50,19800,553
192611,59,59,2633
192636,59,59,26666
33444,5,5,998
190315,700,1611,68671
199995,545,1000,846
201401,3960,3960,4954
25451,14,22,259
192608,75,75,403
169332,23,25,362
192624,70,105,2731
25453,100,100,124
192871,31400,39651,18861
192648,175,175,3715
7078,25,299,4904
192617,64,64,5500
733,97,100,548
192669,162,162,107
24449,1020,1900,261
192625,70,70,2579
193950,48,49,6688
198397,885,11250,5879
192623,45,60,263
202070,40,44,20602
192658,150,2194,4831
193929,1750,2223,3227
193932,35000,35000,571
200003,984,1480,181
2687,90,700,469
163145,406,4006,52
11754,471,5095,10285
8950,22,25,481
201404,31111,77777,32778
163158,4099,4099,111
44941,5,5,1564
199194,1057,1068,655
172052,7,7,67072
27859,26,31,325
179315,7,7,54843
109599,3897,4900,122
198211,1178,1189,254
35949,93,95,743
139417,36397,50949,219
28399,6,23,617
52294,26411,26411,14
39950,67716,67726,24
191519,1850,7756,5771
19261,4192,71035,21
37118,48,579,1973
2680,44,65,1727
11185,99,224,353
147119,40055,51500,129
2304,3,3,1471
76885,15488,15489,100
29451,7,9,462
32229,70,1500,11030
18562,2030,4795,4883
191351,347,900,1361
52203,4846,252887,6
115812,32243,33073,46
52299,12001,13040,17
154122,355,480,639
52292,29049,30049,9
32836,9999,9999,14
15414,4500,9930,10412
199956,509,564,728
163140,4038,4038,458
29548,1000,6475,5906
163147,1000,4000,209
40049,8741,15000,14
12431,49921,49921,50
197765,598,599,22075
4382,435,1838,367
38974,266,341,47
52234,5055,5158,50
168185,300,900,55732
201400,200,1002,20570
136633,900,1000,492
192922,58608,59899,2729
138729,2,400,14093
44963,1500,499999,48
52112,1165,2504,21
191378,475,697,2500
155635,33,34,161
52248,3427,294800,11
158751,39,40,475
40039,2099,3740,44
10558,911,1231,3197
158808,125,126,108
76637,1249,1249,175
118414,7000,9999,643
69841,283293,283294,13
158859,109,110,235
192615,45,63,125057
68197,19,87,171
193379,13897,13899,4781
38372,800,2400,33
200019,85046,88922,663
173108,275,599,8808
52158,182343,182344,9
42780,39,115,14718
6150,311300,353999,94
44575,200,7500,250
192877,990,1704,3436
5478,1299,7500,104
52157,42544,42544,9
192628,63,63,126
24246,373,3875,10058
12799,99,5555,20023
61983,300,7500,231
61984,4000,7000,229
173109,273,343,4043
200836,1244,1244,127
192900,5500,6000,281
29533,160647,183701,47
23113,1799,1799,37
136852,200,2500,243
41375,2894,2894,61
192913,245,250,186
159786,6274,2437120,86
52764,1470,1500,106
35503,250078,422778,9
23736,28,29,431
154127,350,399,180
76585,33384,33385,16
5524,408,416,593
173065,70,98,300
63122,18,20,1131
199959,500,500,102
140567,52500,64801,10
31868,545,2545,41
199958,500,600,252
199957,500,506,353
199941,499,500,319
115804,1375,1400,207
199940,499,500,360
111595,40,98,12999
44574,50,60,378
111666,25,25,16249
168639,1400,1439,158
171349,300,390,3124
34053,293,1080,15083
44481,25,64,152
44599,99,99,194
168642,799,1773,75
111674,60,68,1840
76515,285,286,30
