item_id,min_price,median,quantity
44755,35,42,5
38925,25000,35955,195
172358,80,177,152
192948,40691,47533,1242
24276,70088,70088,2
38931,275,1096,10
192634,74,4880074,250
205684,1639,3999,2194
104316,9997,14097,1019
168639,1099,1180,56
52718,250,900,21229
201469,50,76,249
2295,6,6,35
192651,188,500067,75
44760,20,68310,2
190315,608,1198,139412
171263,82,85,262
191341,4754,4754,40041
171268,300,320,3886
47556,988,9000,2218
192615,63,63,57901
193223,1949,11427,92667
107517,23,34,409
199985,1645,1670,745
74250,18,63,56052
151567,42,99,116499
200006,1599,1599,154
124111,55,72,2142
29460,7499,45000,4031
6662,2076,2499,26189
197758,20,30,1034
7082,2465,9800,4871
22451,40700,59600,5793
191335,11200,22500,31278
22577,990,2600,2368
197747,9,28,591526
193369,184,201,109787
158746,22,193,82
22457,12369,12543,6132
198186,1723,1782,808
15410,8434,120049,1344
191384,150,100000,9526
22445,190,555,82376
107603,24,24,141
193370,200,206,428405
198491,85,149,198
136826,74000,77498,233
33444,2,5,266
33454,5,5,294
29547,6000,15000,18007
25708,6600,9900,17642
112684,35,35,51
3577,1575,5472,19027
192900,495,653,305
106870,30,30,488
156930,88,240,413744
191334,962,6023,14014
192901,402,402,41
192910,1351,1351,224
107472,175,175,36
168583,1198,3320,10264
198297,110000,125000,87
190316,6296,9995,45609
38767,21,22,64
107469,24,24,113
36928,900,4500,1727
52719,600,1225,10018
106875,148,148,33
189155,1069574,1198880,157
191329,18598,21574,30619
189156,39500,39500,390
192952,40444,49033,1567
32231,110,2500,2207
32211,443,455,397
32220,2398,2498,446
35759,918,919,352
40001,10000,22500,173
136567,250,250,121
198423,76,80,180183
32226,579,680,421
32218,188,840,213
32217,100,840,287
32212,443,3956,358
199978,3000,5400,998
32199,288,389,391
43013,49,70,3983
32222,333,840,456
198420,374,767,12699
2863,50,63,1426
32223,4880,4980,386
79011,75,97,8382
198311,1489,9000,610
171290,90,250,18466
32224,233,233,440
168822,2289,2500,43215
32209,435,535,340
32200,170,840,315
35758,3555,3655,411
198414,499,580,12853
72238,600,9900,52537
198082,4900,7019,357
171289,250,335,7412
204311,600,840,32
189543,23033,23864,12315
13506,9995,9995,38
2924,32,240,1344
192852,215,272,1086
194010,7513,7514,602
190320,646,876,97537
192856,215,329,3066
193050,34,35,609934
197741,205,415,176054
108340,57,85,5839
72234,55,2570,10395
203417,340000,340000,387
2771,355,466,6227
31676,1295,1295,35
32194,666,1874,405
785,215,3600,3750
194580,1380,1380,1635
5525,2,3,696
168215,590,1582,5971
191475,565,589,777
193953,998,2199,44
193946,95000,95000,1081
173034,26,100,15289
194797,1900,12099,328
200033,13354,13359,4574
173037,14,58,42476
27503,25,2495,878
194577,5535,5540,225
173035,7,7,4988
6530,1,1,1058
154722,29,188,166184
35720,1597,1999,2162
152507,95,7500,67752
33448,75,100,713
191472,1535,1700,146179
193211,70,73,392491
32905,1,1,1271
23766,259997,269497,47
27855,3,3,251
193210,61,73,460476
36917,72,110,740
171264,69,650,416
111667,38,38,2757
205466,398,399,14
172094,25,375,2499747
193215,80,81,695309
54448,3000,175000,47
191461,20,50,3805778
190328,655,679,94435
191501,11568,11596,2574
22682,2455,3799,7518
155620,2000,5000,9
193253,1475,2475,31571
190330,1405,2748,65967
41611,6500,25888,105
200032,11285,11285,2751
191496,1359,1359,1052
173043,3,5,520
200786,1999,1999,61
11394,9,15,177
192868,241,1275,11397
194966,489,797,253269
66950,855386,856386,2
192860,234,288,3495
90047,1500,1949,32
25431,949,949,13
194568,1000,1500,734
90043,500,449900,22
42546,14,14,553
5128,121,155,23
192851,100,146,451695
97623,125,579,839
12810,11098,11098,1063
192855,252,374,9187
19183,1,1,12264
33452,5,5,254
81405,55,95,350
39683,10000,29137,247
42253,100,101,13986
193924,270,308,909651
44739,375,376,173
22526,3,3,1557
197787,3662,3699,25526
3676,3,6,94
188658,200,236,153645
30610,150,150,11
190329,6490,6556,151459
201400,215,9999,13015
19280,1023,3662,34
5524,269,283,294
3180,40,40,47
55976,20000,20000,2
11414,500,500,6
11392,7,10,111
18285,400,400,14
18286,45,45,3
62340,6099,7099,19
192861,397,692,71290
128315,440098,999099,1399
112165,4000,7075,20
199998,563,580,515
44463,32586,32586,52
199953,503,503,178
9308,3,4,689
38807,250,300,59
4536,60,64,224
4599,3,505,741
199956,501,501,378
5124,45,45,44
20763,22,24,44
199955,500,501,179
138488,2899,3199,8201
58259,20,20,45
128999,31798,31798,38
110641,390006,390006,4
192975,95,204,677
45768,4387,6226,199
129017,67999,150000,147
129018,90000,102096,445
153490,41,50,334
192977,44,44,109
200008,19880,19900,247
33461,3,2068,303
2681,1,13,1173
159,1,1,3996
192644,170,174,330
87881,3099,8856,188
414,1,2,1109
197774,120,185,1890
192717,2024,2024,493
81408,250,376,100
27429,42,2500,2350
187702,10,35,66198
172061,100,250,2321
58268,9,9,197
158790,1600,1600,11
200832,503,503,100
38933,15,78,106
36934,799,1000,181
200849,4500,5000,70
94288,70,199,448715
200107,3056,3056,2
200105,98,150,75
38914,54,54,58
190322,2615,2723,161416
44754,95,95,14
5135,44,49,37
192658,183,202,1947
44752,25,30,37
198210,942,942,73
198195,49000,49000,80
57061,1988896,1988896,11
8845,6397,7450,11358
194806,4000,19900,318
36904,176,275,1796
191340,3500,3700,1952
198300,30098,30099,113
173160,14296,30153,1134
43465,10,444,336
10939,169,2500,69501
163149,168,3069,75
186017,3129,3190,1570
198318,167700,176500,374
2608,75,100,10
171441,272,274,698
192623,60,767660,298
192646,159,159,515
199219,1968,1968,349
192674,170,5000070,84
117439,89,89,71
117453,644,749,136
158792,10006,10006,4
25418,12,12,661
132528,10000,30828,31
2447,780,900,8631
3371,1,5,109242
124640,660,11099,3653
43012,123,9990,6019
155607,1300,1400,29
56551,29900,74147,10
192955,42295,44096,443
197853,122,125,760
200012,141900,142672,913
130904,2500,2560,668
160710,7,10,1376
151564,180,9500,188863
107663,900000,22643695,3
186684,4983,5907,19
153669,25,200,79104
21593,200,200,34
108305,2000,2200,234
171270,210,510,299
52979,890,10546,7673
139278,80033,80034,358
32576,15,18,90
151257,400,400,5605
158186,1,2,3651
192843,88,198,47997
160709,249,1200,15559
193936,38000,41900,2582
23528,657,5882,73
79101,899,980,13656
191398,1398,1930,5384
11184,30,30,372
23446,1020,1020,7080
171287,350,350,8706
79010,70,659,14759
53062,175,176,2634
5523,91,859,3052
18945,2,176,52525
136377,17,26,387
3179,1000,1000,23
194016,126000,184949,948
4876,1002,1002,2
194850,1700,2000,2743
56238,1025,1025,11
158862,149,150,153
155608,32,32,277
4757,99,199,30
194969,300,969,348762
108333,208,293,334
194015,40900,41400,237
3170,100,100,91
157844,35,35,640
39151,641,652,3004
155601,33,36,524
57063,5,7005,6
4873,50,50,25
12202,8,247,3987
158863,100,119,160
37094,848,848,321
193384,199,199,655
108324,50,92,15081
41806,63,2500,3466
112287,385,1159,34
2319,495,1500,12193
112272,542,1173,54
62527,900,900,34
112276,445,2185,57
112297,446,2237,73
32468,100,124,342
112300,552,575,50
191386,397,569,84162
113574,400,400,45
112296,619,832,32
112298,650,651,67
112275,382,382,9
112281,689,4827,22
42751,2399,6218,217
198304,229,229,22
112292,656,175000,55
194802,9499,12595,562
192931,9500,9900,109
112277,306,406,32
81411,13,13,138
88532,5,5,44
112299,426,911,81
19304,1,2,1494
112302,1055,1356,29
136342,12,13,2047
7081,9133,19800,13254
20424,149,3303,1773
112278,2364,5083,31
163391,129,131,45
154129,500,500,233
192920,9801,18905,34
173123,1980,2000,168
2775,3000,3400,1403
104122,1546,1873,874
2675,6,100,12941
81400,400,500,76
3818,1165,3600,3904
6532,1,4,617
168790,3500,3500,14
5637,4451,19800,4802
199053,800,1800,39
127844,495,499,76
202070,42,44,13824
110609,180,756,190709
161053,25,38,1068
195543,2,29,53
178550,19,19,580
43125,150,556,1700
190953,20,21,642
59594,5000,149132,8
43122,1400,1400,497
16203,2848,3203,26171
197748,20,50,150876
54450,17404,312241,24
192945,40600,50099,1195
128989,29765,29765,5
153603,1505,2222,17
13465,325,794,17022
128993,23180,23180,6
200576,3550,3550,4770
204702,459999,459999,53
11291,14,30,1773
124104,615,3500,27937
198233,45051,45051,180
38852,73,100,250
180168,13,13,35
20520,7041,19913,21713
29739,598,2323,47776
190327,8392,10000,116832
200944,848,1248,71
190450,25000,25800,9477
55054,14597,36286,129
127835,90,98,433
139786,15625,17500,7189
52983,932,2400,14240
4407,2004,3575,27
38861,69,513,106
22836,75,75,80
34440,72,72,109
194793,139900,159997,225
187634,18600,37500,204
203413,8999,9000,291
