item_id,min_price,median,quantity
172054,7,7,103723
27860,25,83,210
194804,7800,49999,1963
127843,345,383,177
60486,50,199,821
193385,199,200,353
29452,21,25,160
90407,49,50,11672
199059,1500,2000,465
44760,600,600,37
173036,39,67,16421
179315,7,100,74764
199188,435,436,150
58256,7,75,586
17057,95,400,344
41805,1218,9033,4387
142335,1,189,87892
199055,198,199,922
173034,9,12,26626
192615,63,63,152520
192916,722,999,7042
27663,144,145,59
192872,2,3,985523
39513,33,99,34
8154,15,42,9678
58085,3500,19999,569
31673,313,317,70
173161,2850,2850,371
19258,900,1200,24
168598,16693,16694,265
30815,4990,4990,29
194787,19404,59999,1022
30813,370,370,13
124102,539,1499,83892
194790,19700,59999,1401
31672,1069,1070,25
192855,2040,2090,19883
27659,1849,2496,123
199344,2660,3183,12238
32230,160,5572,3016
142406,800,3274,1292
114017,80,11960,182
44752,200,300,62
124439,1,20,60733
190315,510,652,116675
4097,189,200,9
190327,9850,10055,54725
124442,975,10599,7563
197756,105,117,212202
190531,8174,9200,10497
171286,285,500,3346
192634,80,300,1257
124441,414,5519,27078
192894,30,44,4278
124125,9800,11506,53
29580,100,100,103
138488,1500,4999,3780
7081,4499,11191,3188
147869,1500,2619,2280
130175,478,490,470
25447,7538,7538,19
17771,141500,143000,622
76891,10235,98744,10
4361,400,480,167
198194,3599,4200,2601
130180,4100,5070,533
83157,90,270,1000
76895,6000,10000,12
198495,800,1503,322
190329,1900,2000,105138
76896,5300,5300,25
194794,5464,7999,1678
192866,1797,2049,2321
117437,112,12512,99
29448,1420,3520,167
76886,5490,15000,42
43521,5089,5089,6
76893,5800,5800,30
52328,1247,1800,15892
200680,150000,150000,83
17012,100,7900,9065
76887,5399,299372,4
117439,90,91,230
36909,1245,2900,31083
76897,7500,7500,19
194786,21700,23300,1322
76884,5400,5400,41
196440,185,4860,110
117440,14470,14540,140
76892,5917,5917,50
124105,1192,1192,27842
191374,1900,99900,5659
191461,155,221,684045
191365,7000,8074,13862
192645,190,209,73
193922,50,61,787302
76890,5518,8171,42
193050,10,12,2473467
190328,195,500,479726
76894,5628,5628,19
19221,4,75,1064
193924,76,80,2507083
23765,399999,399999,5
73260,25,2244,1171
117441,5743,5813,150
197741,4,30,2667248
168639,500,564,100
191338,20975,32900,2185
193556,5200,5200,55
40011,1190,1190,18
13724,500000,500000,17
168640,2600,2800,205
198188,2099,2664,4161
193215,43,55,830251
147777,894,12594,1592
140754,999,500000,3
168641,2200,25299,22
5048,269,274,2139
8952,9,100000,600
197776,28,420,3492
168642,1500,1991,258
191519,1683,4000,5761
69865,21500,21500,5
127761,279899,279900,14
4291,23,92,172170
22575,700,805,2355
190320,932,1026,227255
35949,1150,1150,1312
200224,29100,34599,6184
187700,1688,1690,42459
18945,50,134,46693
198291,99998,99999,87
194731,699,799,240
144329,900,2197,200
132525,14900,15000,28
3170,24,24,132
20498,500000,500000,7
23575,136,336,163
36921,449,10000,1920
200801,2800,2825,87
163569,4,99,16539
28421,122,180,851
109624,8,105,11507
13365,26304,400031,12
200012,139999,150049,322
192852,1798,1941,1535
58275,1250,1250,62
104122,1983,6500,260
199959,510,791,212
192666,1769,1969,185
171268,20,152,3202
12799,250,700,20378
20858,31,31,448
159959,87,88,17914
59227,100,2200,146
14047,4,19,175739
22578,1494,1898,1260
192691,2000,2000,12
3531,3,202,2118
36934,507,749,63
191328,1881,2600,8798
4338,3,99,224737
199999,475,551,77
36920,125,397,1657
43268,65,79,119
74654,95,100,374
13446,22,5099,4149
30183,202,210,1205
36926,245,398,13185
34748,400,410,1063
109122,3040,15000,13
193031,3296,3296,1956
36923,100,555,3197
200023,15422,15653,1913
158381,8,22,1201
36917,95,500,3861
74850,489,700,3302
110610,10,25,7389
75026,34,35,586
193923,320,332,313692
188811,9900,10000,92
6293,100,100,69
171272,35,35,1336
76534,150,150,19
193211,40,42,1806095
192928,29800,31500,1441
60491,50,50,54
192919,44500,44900,715
154165,2,5,572222
35625,3990,4395,2072
1177,94,243,67
4460,119096,119496,58
172051,13,35,2270
81924,50,50,667
169333,33,33,285
40093,52,52,306
178134,250,35504,40
12361,101,275,7797
23385,350,9763,62
172047,71,75,198
23386,777,899,30
201991,27445,35999,5898
194792,29200,38711,1034
169332,16,115,618
58266,220,5000,291
76888,4800,500000,7
76061,6199,6300,19138
3171,1300,1571,87
56517,7224,7224,65
173362,340,445,101
200569,400,400,553
1707,49,2000,2378
128650,10,42,934
198504,1283,1350,173
1205,21,22,835
152876,400,5900,17677
162022,8783,8787,268
56477,98,168,176
168960,5000,5000,103
176391,180,200,31
8244,84999,87367,297
7100,500,599,49
9355,150000,150000,12
55974,18,18,80
152875,99,985,162789
10593,899,999,835
12207,21,48,15644
200575,900,914,415
173877,262,65000,29
194797,4500,6800,1895
72120,179,298,112784
