item_id,min_price,median,quantity
38959,200,923,47
63275,135,185,373
198199,7271,8424,1055
124119,52,87,5020
171263,80,80,411
173059,90,100,45180
204615,588399,659579,82
152503,1600,4500,356
152631,7,7,24900
178135,1900,1900,7
152639,4785,74993,471
163223,281,4499,799
154899,7,7,16855
39003,2594,3094,59
204859,200,300,82122
8839,820,1266,8923
54831,14,14,213
6303,7,20,16287
192843,168,502,2682
109223,10,43,1395
62519,40,100,148
2447,205,214,3626
27439,27,51,12158
202071,40,41,4721
194827,137400,137400,109
8827,1233,9959,3921
23079,795,949,2534
172359,20,65,350
190315,527,606,127608
172047,198,198,698
136375,12500,200000,38
39683,10058,18914,587
204971,42831,50087,35
124439,2,200,35908
197767,200,450,24652
32231,100,1100,4844
5523,440,674,529
201991,29468,39389,5072
173859,19,20,261
179315,7,7,27978
22791,689,689,18828
168583,679,1000,24216
153711,347,375,234
110631,187,500,31
43115,1600,6000,5596
192615,63,63,45862
192095,102,118,20665
203415,13900,14000,1509
192863,359,535,3500
155631,147,250,281
787,10,10,362
118391,35,35,1453
41379,14957,99800,23
52327,1157,1159,14787
192887,11900,12099,515
7075,10,212,17970
191939,125,499,59298
199051,900,900,257
40035,313,2500,590
152507,96,109,68015
199943,500,500,206
172055,7,7,13711
72103,790,2200,61852
190395,41,74,343866
194803,19900,19900,563
81919,290,290,634
159,1,99,94949
62659,50,50,1239
192647,183,183,583
154883,60,66,1292
153435,100,130,93
14047,10,50,485836
35951,8,10,158
197775,69,1950,35233
192847,169,201,9600
158839,34,50,218
18251,22131,22222,17
173075,32500,500000,25
124671,9999,10000,3953
81055,14,33,2185
159471,1302,1303,53
191467,1000,1172,39390
158187,45,140,40333
108339,74,95,1009
180055,500,950,671
108335,100,500,13120
193951,42,65,4289
190451,2073,2359,37656
198283,3900,3900,76
47831,130,135,79
192623,75,100014,690
38967,400,615,63
13363,1244,1244,30
191519,4531,7400,5556
199219,1968,1968,567
109119,147,159,57808
200843,4459,4460,28
191323,4020,4169,809
12359,285,500,122745
193379,13309,13387,1031
74711,649,5000,167
191335,19300,23800,10527
3771,2,90,180
184343,2150009,2150009,1
193939,53087,55900,3003
152495,60,149,1863
199947,500,500,369
193255,10000,14998,51766
41611,16495,24000,68
4603,1500,3900,1499
102543,75,77,1014
153703,250,325,1708
192839,187,201,31083
194819,410,792,20499
191495,26529,27800,3165
128991,94900,94900,29
44739,350,350,242
39939,7487,7487,3
100735,49999,49999,6
52987,500,574,14120
199967,69800,150000,199
192611,59,68,1897
109139,40,718,21884
41375,18649,399800,39
52843,4500,50000,1270
5503,50,99,5359
33631,100,125,228
76647,960,960,31
176859,60,62,159
199951,475,500,356
22575,480,700,10148
193927,70,70,447089
187707,8933,9545,421
21215,198,499,271
76139,2375,2398,2271
200031,16220,16393,1251
111667,87,222,1951
55975,175,200,118
112115,5089,5090,60
204235,63,100,1031
25719,600,1900,70256
45087,84,590,5470
74863,585,2843,10155
124111,17,20,12182
109219,345,447,926
24271,35983,55684,2066
27855,3,103,1874
39343,500,500,119377
67511,90,100,70
76131,1452,1452,3445
89639,168,208,3562
12799,388,400,28217
7071,200,19200,511
174891,2500,2500,16
31883,598,999,29
192867,485,541,6655
139271,49700,65000,126
34599,1319,2970,1994
58487,4300,4350,1182
49627,4384001,4384001,5
62779,28,38,985
43695,800,800,26
158823,301,301,25
197791,200,1598,8898
24231,3155,3155,135
175955,38,39,88
192947,39200,39801,103
154891,13,13,453
189151,500,5000,2326
3175,331180,331180,7
6299,659,780,55
192859,500,526,1301
39983,900,900,60
12435,150,90000,62
171271,1600,2263,530
22795,99,420,1258
74839,208,299,2848
108439,7200,20098,1266
191471,1677,2200,228619
168791,4900,4900,209
4391,5000,11000,40
199955,509,509,169
193223,4100,17599,67769
191327,4400,4851,164
192723,25000,25599,20
76135,95,110,2917
201399,1398,2099,50870
128995,9000,1000000,70
113263,60,71,2249
12223,10,12,1915
132223,309,309,77
29571,300,777700,139
81403,15,18,228
173359,4000,6000,10
4371,725,3500,2787
6291,1,800,14273
111663,25,55,3261
127839,1500,2400,159
179275,298638,298639,17
199959,500,500,89
2251,13,200,3974
158863,119,119,201
169675,389,500,383
38811,1042,1047,263
14343,40,75,268056
31915,387,984,69
172051,17,20,3353
31911,749,4750,27
38871,69800,69899,47
192895,2400,19200,1329
193935,68499,79599,99
38767,367,368,135
127847,4000,4000,699
193259,60,62,1420216
130903,6930,69030,1064
178787,10000,11700,2294
138967,8,14,4917
5471,10,2500,2176
35947,8,10,230
194855,3805,3844,18944
81175,125,130,31
154167,200,500,780
200027,78251,79042,2177
119099,2088,3500,21
158831,690,700,80
192919,57500,64050,1572
7079,25,2500,9073
43391,82640620,82640620,1
39691,61,61,383
193563,451,495,166
6371,1245,1245,844
23427,2000,2649,11795
174283,20,35,1284
190535,59999,66395,4148
4339,65,65,29648
71883,299901,299901,110
28363,24900,30000,96
197755,106,130,213891
198219,499,654,1284
174351,1000,1000,340
163019,16,16,122
43647,493,686,559
52983,377,400,15966
198423,180,180,191436
62435,100,619,38
153487,97,296,394
1703,99998,99998,18
61983,900,7500,69
12203,4,10,37371
18223,220,5000,39
198395,660,949,3108
139435,52200,65000,79
158771,31,31,151
187699,773,5500,19813
184347,50000,50000,1
87883,1170,6500,206
174327,145,150,3083
168215,900,1022,14222
36931,1100,4550,3224
153635,15,15,172313
152559,186,1999,749
39919,225,325,35
182459,9405,10000,169
171831,276,327,22218
138987,3518,3518,14
204623,940414,1044998,146
43467,19,87,42
31671,37,86,2055
171291,68,900,5870
19943,9798,9800,1226
44575,90,5000,343
200795,753,753,118
173171,1393,2028,2211
194071,3900,3900,54
171315,732,2050,15123
11291,73,196,43598
7191,927,3034,10424
197771,79,87,88484
185482,1500,251099,32
173202,3,6,4147139
76098,60,150,816
191498,3584,5699,49905
197754,18,32,524259
199950,500,500,506
193230,6099,6882,20262
199958,500,500,194
128998,64499,64499,28
190534,15599,19877,10225
111674,34,2500,5424
154706,3097,3097,162
109222,60,60,252
200826,1490,1499,40
192842,197,198,15655
116810,300,1000,146
192658,184,1000,3980
160518,500,7500,32
200074,3850,4644,19180
774,101,622,4572
7974,1,100,72776
175970,67,80,26971
205686,12350,20000,569
193050,14,15,1551908
124106,6972,13327,24002
39690,3104,3211,1568
175886,4,70,33750
12206,190,19200,1136
4338,6,10,378162
39334,250,300,43086
154882,20,150,2203
22446,100,205,16763
163698,189,200,91
22682,1900001,2000001,76
157842,56,100,195
74838,800,9900,1105
79254,132,184,114160
191518,994,5000,1973
183950,600,665,2515
10310,841,1085,126
123918,1096,1124,116972
194826,5400,5599,4591
191358,1843,2089,24060
192954,30000,30000,75
2838,32,49,61736
1210,75,999,9976
203418,2133,25344,3202
79010,30,42,18341
87234,200,200,612
190450,18096,26000,10392
197746,15,57,249147
30478,70000,70000,34
191334,1658,2599,17984
124118,19,36,79623
8150,20,75,3429
27858,3,3,261
33454,5,51,732
38466,124,395,138
72238,505,2000,45005
199934,6399,9265,480
172010,1500,2000,139
192662,176,176,531
20858,49,55,746
172018,79900,79900,80
64670,124,150,442
191506,98,598,447
43122,799,1000,2959
163154,1980,3000,225
37702,495,700,5958
200010,16597,16599,274
76138,1743,2010,3831
104138,500,966,375
205470,88,50004,1306
191466,400,1297,228249
173090,20099,500000,4
130178,2300,8999,1737
190538,17918,18500,5972
128558,2467,2650,504
110638,1800,1940,46
193922,64,69,607175
191510,299,299,271
198318,122500,125000,449
2886,315,12600,1277
3358,600,1075,1949
27854,2,5,321
52178,3000,8888,201
11186,10,9999,567
129022,49998,50998,261
4470,7,11,35399
858,23,29,4309
139362,44438,59872,142
44618,406,7500,46
