item_id,min_price,median,quantity
158859,110,110,295
27671,73,5500,2283
192609,58,58,203
197741,2,8,1084061
152557,350,16031,383
132193,20,20,170
200800,999,1000,394
190394,569,700,137462
124106,5024,5724,14953
132184,20,20,461
190451,1075,1202,30435
6358,640,5999,8677
3369,1287,7500,3407
132185,700,700,7
191399,750,2085,658
76096,1000,480000,246
132183,289,290,232
192994,129599,129600,1075
132192,296,296,134
197742,17,17,323639
17194,10,666,3293
193210,34,35,502861
132186,300,300,34
194966,27,34,454052
132231,22,22,707
172056,25,34,13923
192837,800,903,1780
189149,1800,19800,473
154899,4,7,54050
200506,60,64,6768
124117,16,25,12294
22645,15,1417,518
111557,89,100,440874
8952,2,3,811
23334,126,150,19
191516,6076,6200,724
87578,900,10000,141
158201,2300,4993,951
153663,2000,6500,168
158202,3849,10000,470
40919,1488,2927,336
172359,74,106,7641
199993,494,500,926
44315,200,598,144
172094,8,85,1627979
76081,100,220,333
118061,845,846,687
168589,599,600,31171
8838,662,900,5080
167539,1400,1918,310
9179,5600,5999,337
199947,499,500,374
172360,100,138,4631
23440,489,1329,269
193214,20,31,269903
193215,32,36,1045444
24476,132,230,898
193954,400,400,5473
191503,94,95,123
193020,1275,1278,333
200105,65,65,118
190388,470,5000,1362
128011,2515370,2515370,19
172092,25,79,904127
168583,400,474,49429
192666,165,165,146
153700,200,500,2368
37701,30,7900,22814
155593,40,40,71
23427,1320,1902,23720
35623,2300,2300,3469
52340,399,1060,1946
38992,1390,1391,227
2678,1,1,287745
97620,88,148,1123
52103,4463,4463,21
197748,23,35,1510644
154165,2,18,545654
3858,400,665,14614
189152,4450,99799,1692
193962,150,5155,396
124669,952,1099,41783
187635,899,4998,1219
35627,1500,2688,10535
123918,500,669,191785
52167,10095,11495,14
11291,48,49,21950
12205,17,24,6939
52174,21100,211119,9
15410,190,892,4482
198220,3588,3588,625
32231,91,5716,7494
27668,80,97,2787
6889,590,1000,12700
189153,482,5000,1863
74247,19,275,381619
62791,32,1200,16570
198216,100,283,2192
18567,147,200,2041
31671,88,900,6793
152579,300,565,17810
116428,1500,1965,190
115504,48,9800,11574
5635,199,7000,4777
3819,850,3092,4549
2592,9,25,392447
153712,251,252,388
138875,47,213,817
200031,11098,14299,1345
172230,19,100,638492
41801,100,140,6070
30183,101,299,2510
179271,547,562,128
187703,2321,3100,12139
128768,48,2525,3478
128548,64200,64255,66
52984,285,409,33909
6359,748,5999,2072
67385,3000,500000000,46
130192,61,82,176
199950,499,500,1065
199951,99,500,1093
140276,25,38,393
202070,35,44,26212
114004,400,1844,13
141527,33,45,121
192615,55,63,125104
7075,9,7900,12182
173041,25,35,581
132204,21,21,794
173040,105,148,402
151565,680,2900,42719
132199,295,295,385
158751,38,38,521
5523,94,117,739
132200,649,649,36
192662,176,176,847
198421,249,8900,27137
132223,268,268,138
171370,32,50,2067
194850,6533,7700,349
111245,129,2808,44107
76514,100,100,29
45195,45,45,22
173042,25,235,354
62778,64,374,33073
200074,3588,3900,40909
171439,12,12,1726
180168,101,119,43
132234,268,268,85
74841,746,1200,46660
193938,34097,43098,1206
158860,128,128,46
62518,27,27,874
152546,61,100,11918
194737,600,600,817
155610,41,41,224
41807,275,9000,728
62783,19,2500,8477
41813,190,5999,3333
27422,34,490049,1975
27429,20,9000,2803
52721,100,300,3366
200772,3900,8000,216
163117,1000,1000,82
167738,57,1013,12063
