item_id,min_price,median,quantity
9357,10730,10730,2
113289,275,288,322
33874,994,995,895
28399,1,3,284
193224,12900,17599,70365
2447,575,1595,62316
163155,988,988,32
191384,424,100089,12623
32897,8,399,163269
197745,898,998,108213
194013,249583,249586,1293
180309,1780,4800065,23
127841,1820,1821,529
201405,3099,4000,25864
118711,788,890,16695
3927,100,130,4597
199957,500,525,269
193223,1865,2277,69949
32833,400,500,38
194967,473,999,84445
6048,135,135,823
191472,1151,1499,169358
190327,32997,36108,46935
23119,75,9975,290
38968,54,55,43
8831,2800,9378,11155
191324,1221,460000,1191
193253,1900,16500,565966
194970,12611,12739,37462
30475,473,475,69
72234,70,251,88073
192636,49,59,13133
38912,30,30,53
200011,45000,49241,45
202070,42,44,22261
197759,273,281,8864
43463,20,89,623
199975,50049,66049,52
197763,480,3016,5836
22844,800,800,84
38426,99,304,2947
199973,19503,20000,54
168185,350,545,65610
16202,373,1500,28426
192871,14541,16317,6454
130268,450,450,82
193251,1019,1019,209464
112111,900,1006,18
173875,2300,4800000,9
173128,1700,1871,311
192924,66669,103189,149
130904,768,50000,1570
94288,100,148,539400
20381,44100,59298,1320
187704,7,75,100947
127004,269,424,32557
172365,112,114,159
52781,7298,8042,163
39002,499,500,69
200813,700,800,112
173109,275,827,5389
191400,4356,4400,352
8173,49,59,267
18640,770,9999,1087
173859,19,19,735
109624,29,45,2252
204235,67,234,1600
192972,1028,1494,416
192975,583,584,1891
74248,254,490,16445
152876,1500,5500,20841
174353,4,500,26130
193210,69,134,8371384
38303,50,50,343
186017,3064,3126,5719
204860,930,1261,992
12365,3,3000,147014
202071,41,41,10984
59596,250,350,109
113992,906,1424,90
168645,2,9,16919
124118,10,599,16840
194825,2155,2300,821
192860,699,1565,12581
111245,224,483,40731
1529,415,425,21716
68140,100,174,83
1707,1,1,459
127838,6429,7060,108
81409,14,286,1230
4306,13,17,95580
175788,31,3300,274718
118414,8970,9899,2484
192615,63,63,56356
56158,65000,77500,23
33454,5,5,599
109160,292,4499,612
177716,17,22,365
194049,900,100000,2010
199977,1799,1999,468
193250,61581,61981,2991
13442,148,148,39
114016,249,249,74
12190,600,600,254
111666,24,30,1396
158874,104,108,53
42993,773,773,69
193211,175,235,2354706
158861,130,132,410
86070,1237,1237,43
154898,7,7,31852
207022,2995,3899,35194
205684,922,1096,1914
30183,200,4000,2179
75037,50,200,66
154899,7,7,60686
