item_id,min_price,median,quantity
192717,2024,2024,3038
193053,48,123,124322
172413,92,125,1553
2453,94,555,20030
193253,1398,1956,74892
32897,2,9920,33783
191325,2012,4452,841
35953,9,9,233
180733,900,1500,5227
187701,4500,4554,28953
195457,909,909,358
172053,7,7,31221
10561,3507,5399,429
192097,100,157,79849
87577,389,10000,124
11385,100,100,28
197741,8,18,745491
192661,518,2000,363
111673,26,52,2319
201469,100,186,1884
115805,199,500,261
141909,16999,21446,169
173037,9,96,19865
198289,490,980,268
139437,47013,49820,297
197789,164,200,89246
87277,369,372,656
191393,141,250,2944
33445,6,6,447
192845,67,130,83693
90057,1249,300000,20
76593,251483,251483,5
141333,7759,10000,89
193925,1395,1490,127291
154165,1,20,438429
2581,13,13,23771
192617,64,64,2673
42457,120002,120002,1
188669,4550,5050,300
74661,10000,12252,304
198265,40069,80000,430
173093,12680,12680,33
152509,20,204,133156
39005,936,937,269
154897,7,10,23037
109129,145,424,60224
192849,298,391,53127
60485,48,50,1586
21593,25,60,211
192937,75000,80000,237
194829,4365,5100,30544
193941,4500,4500,602
80433,499,523,8501
173033,7,8,33474
200113,70550,89996,21501
83765,20449,20749,184
3821,3390,7200,10285
74725,499,587,4553
171349,3698,4999,2585
173053,3900,108998,223
198401,10001,14800,604
76097,110,113,197
76653,678,700,19
68049,450,883,592
192553,1900,7899,486
192697,2297,2297,139
198185,744,793,89422
1705,49,100,7948
192609,75,75,153
197757,194,194,70819
199957,506,506,470
15417,1100,1205,4922
81409,15,18,253
191329,138380,138380,2852
172057,10,25,10506
36929,185,1300,5793
2589,4,99,738711
130177,998,4200,689
785,133,589,72545
81413,13,13,1051
186017,3128,3165,6375
58257,17,19,312
3241,188,239,195
200777,742,743,254
108337,270,500,691
138729,23,998,11162
67229,594,18700,482
199997,516,516,2858
200813,658,658,470
76893,6793,9830,31
72985,95,95,808
22457,25000,29900,4130
43465,5,25,137
194013,510036,533282,377
129029,43882,54882,238
172361,50,99900,3878
5829,100091,300000,132
168797,2059,2059,18
62017,146200,146200,3
74841,89,99,3172
199989,582,582,1139
177661,69,100,1814
36905,100,490,11275
191465,1072,2650,155574
10285,200,499,1133
44941,26,27,138
192901,1000,1386,591
74833,378,575,1891
194817,2000,2050,571
109133,9,118,7133
40157,9092,9093,36
21557,2,41,1693
168529,7000,7000,1220
52185,446,600,283339
192993,4425,4500,7344
109125,120,440,44854
192913,140,596,1216
58265,73,73,86
158201,3500,3781,1082
124437,20,87,862774
199053,2800,2989,75
153437,85,306,1083
201421,12998,13996,6842
9333,66,77,78
191361,4500,18592,3323
128841,1660,1877,221
155629,33,33,325
21885,15743,29900,4234
201401,283,314,36809
192929,35000,90000,103
4357,90,100,7060
173109,409,900,3718
154885,74,80,1959
194857,2900,3600,751
159789,55,2715,342
194969,126,177,403042
74837,109,364,2059
4305,137,195,5977
199937,500,1200,219
194785,318898,320000,320
200565,4999,4999,287
32249,210,524,12408
43013,263,700,6234
191377,9888,13990,1284
124109,55,5500,13924
198209,10049,25049,540
34861,54,98,330
171833,2175,2400,36917
178149,38,1956000,284
12365,11,14,145375
199953,495,500,717
769,1,637,2652
32201,500,99900,547
76697,100,99900,62
124117,43,400,64397
41805,1300,18700,368
38881,667,8268,22
132233,48,94,780
124101,588,1011,25858
152813,7499,165000,1057
18253,700,798,32
172089,220,265,226233
38561,1400,18500,895
108353,2240,18700,438
152541,20,46,774111
192621,65,66,1875
27669,50,481,3995
19221,40,43,1586
133569,90,100,314
21877,7,13,1166702
108305,1120,1130,1469
37921,108,948,7651
12809,4595,9900,1900
22525,37,37,378
168645,1,8,14493
172233,2000,2400,896
22573,65,80,15662
104105,300,1675,365
200037,18570,18580,3686
191469,4999,5399,26939
192973,25099,32000,1862
191933,311,558,2105
110609,225,985,86881
178217,39,45,2958
199189,900,1525,460
1697,35,35,83
191321,1399,1700,1295
200005,30000,40052,550
23425,230,589,27813
35761,650,650,460
200841,1675,1675,142
3173,21,100,2354
168313,379,400,751
191533,1597,5055,2361
192857,77,145,28444
152877,287,1429,50568
193957,175,269,1163
193937,88900,92700,543
184097,4694,4697,388
44145,870,870,75
197749,47,100,263473
52325,600,2049,37189
197785,262,300,61581
182121,87,92,24
1701,174,274,37
6361,31,78,2721
197781,157,180,19988
58269,15,5000,383
201325,209400,245809,4731
6533,23,38,1503
24061,1074,1190,36
183209,54000,54000,12
191401,9753,9753,26982
40037,6529,6530,69
158773,200,210,204
192625,70,70,10609
162029,9996,9996,244
194805,269900,293800,531
45189,579,1000,51
27437,120,18700,600
174353,1,517,214168
193261,4,7,75839
199949,500,501,289
144305,2698,2736,24
76561,100,605,41
42253,100,576,12879
2289,1,1,1275
21213,24,10000,14583
81205,21,22,608
197793,897,926,33006
192645,190,195,137
97621,298,298,3243
6149,102,4433,399
198281,1080,2500000,339
200041,507,790,4609
132517,39600,135575,10
154125,418,550,1507
69865,520000,999916,104
172017,880,880,2220
56477,24,25,406
172045,19,20,6584
108341,20,389,1807
191497,14898,15568,15746
111557,115,200,120737
2321,8,9,203216
98117,9999999,9999999,14
182737,14,15,391
190953,21,24,2822
25893,127472,134181,22
168489,5000,6990,2333
4389,139,187,1354
171841,14,85,18017
198189,8099,11995,3291
201409,899900,1000000,137
137269,64500,79886,179
191513,60500,68226,782
199941,500,500,206
200061,3600,3999,16060
108301,940,18500,1034
14529,7,325,577
172449,21990,21995,597
108333,173,199,1605
20865,30,31,1085
9061,1850,1899,274
192833,199,199,9305
43373,447,5590,283
3369,1400,10000,5737
103789,948,1900,41
180309,2500,3000,8
5525,20,33,723
154989,2610,2613,383
172061,13,14,1036
6041,13002,13002,8
23529,1999,1999,345
36925,421,2406,459
33081,483,498,139
158861,138,138,62
199973,99800,100000,197
7069,2205,6099,1945
71805,225000,266803,198
192933,24899,40000,54
151257,728,728,2598
193217,20045,23099,20116
8545,35,650,3150
22577,750,1228,16675
187633,575,2050,993
22793,975,1500,9203
38905,290,1066,255
52241,9701,9701,69
191333,18043,22100,946
36913,1719,1800,25995
38557,180,865,4600
173173,1824,2799,22260
37701,30,72,8067
8845,5500,9950,7056
192669,170,179,260
129289,78800,84590,1659
172097,374,375,121192
17057,650,650,325
34749,45,49,379
23445,1400,2018,23451
168417,101099,159568,724
112157,80,9900,1719
191365,22875,22895,6501
80593,800,1406,143
76885,14700,25049,219
81201,345,345,22
160709,29,70,4535
101661,12524,14824,78
136377,25,72,5239
198293,7525,1700000,568
194737,600,600,863
5833,900,6196,265
152577,200,640,107413
192685,1904,1904,78
171285,299,445,7472
192897,8995,10000,571
8169,350,10000,14583
21589,2,460,480
76673,1086,1086,80
31917,129999,159999,6
172041,38,2500,2759
68741,1392,4278,35
76669,950,950,14
24477,4,78,22839
200785,4607,4607,31
21153,396,18700,2320
39981,180,180,55
85569,730,730,355
165017,115,115,285
180057,7500,8901,28
36909,1390,3375,30611
82441,196,347,6721
173161,2999,4896,3892
199993,519,570,544
130905,900,1570,783
200793,2355,2365,228
8949,200,574,89
194809,134999,195000,457
199945,501,10365,598
23785,4943,5843,308
58277,996,996,30
132217,271,271,76
76085,200,300,472
38785,49,70,606
22785,92,200,21218
159845,7928,7929,71
39997,10037,10037,106
192977,83,300,2499
194793,189997,219900,389
52293,22284,22284,12
163077,36,36,180
109693,74,182,88479
53049,109,109,345
109137,80,98,14116
173121,700,2800000,362
52153,10000,10000,15
83097,1698,3399,229
25649,28,300,11119
188681,500,500,12
142117,272,298,7225
153597,9403,11000,759
3177,100,300000,65
11325,74,2545,579
198549,1900,2400,871
20861,34,34,1049
