item_id,min_price,median,quantity
76530,222,338,33
101630,7595,7595,104
20878,101,109,93
104314,167,1600,242
190394,58,62,1021501
172054,7,7,35210
169138,300,300,137
163782,1500,18700,586
36910,10000,10865,1520
8846,1585,1732,9948
172042,300,700,761
27498,49,9900,576
56034,684,760,41
2318,168,241,28507
191470,1067,1200,128425
191394,228,500000,1872
194870,22498,22498,16
153490,74,100,338
24338,54,54,163
123918,1395,1498,54180
108326,89,135,1964
199954,501,501,456
44458,173,180,128
155610,41,100,158
193222,2000,6000,3798
13466,1572,2500,2216
192730,176,500067,380
204790,100,104,2165
190326,955,1015,109495
60398,21,225,373
152510,1045,1800,117260
31906,377,380,28
192722,2208,2208,11
1206,1499,299900,13614
52718,317,1500,25208
37094,100,115,211
192842,285,339,33434
191386,464,465,59147
179314,7,7,10540
172046,14,14,588
136342,50000,50000,163
71806,27500,33299,170
4558,870,870,25
62778,149,1500,12020
158862,145,145,128
53010,138,190,44689
194578,5989,5990,1149
188790,110098,110098,19
13930,20,20,71
202070,42,44,18817
173202,7,20,1417667
198418,224,604,34816
172230,14,98,385421
4538,7,7,134
40162,3075,3075,46
153050,25,117,68287
132514,26599,28588,13534
18662,2716,2717,70
39002,1129,1130,59
76514,175,175,49
130174,150,183,3059
128726,25041,49441,15
13422,175,5000,3923
201406,42380,49900,25935
7286,262,1120,3136
163898,113033,113033,9
188682,3900,20000,489
43350,285,2000,1500
1074,25,30,58
53038,1850,3478,43211
39942,500,529,39
11382,132493,133499,803
139358,50991,110501,235
173038,28,49,687
60486,44,130,1894
40090,554,702,21
59230,63,63,98
190322,4169,4498,112285
124102,666,999,115360
109142,99,419,9529
201206,555501,555501,3
40050,18000,18000,9
168586,570,1437,16404
22526,63,64,3206
194814,3740,9940,561
4338,7,13,251678
199998,595,5000,1707
193226,19500,32929,755
136558,587,587,97
193218,22589,23780,187955
190330,2100,2390,80200
189542,12400,12541,4604
116266,781,781,661
158378,19,55,123609
193254,4897,6998,81122
172358,17,17,134
193922,123,132,486638
192614,63,94,1165
36926,370,900,5231
194850,3060,4674,3140
153714,250,251,392
2674,425,900,3788
191350,7242,7889,4280
111670,74,90,3977
75014,3000,12500,1328
199978,3095,3198,1556
33454,5,5,376
3770,1,100,1129
197742,55,79,250202
201466,345,345,39
177062,970,975,5745
136654,359,359,522
193938,60390,61000,209
118,18,23,7080
52206,22600,22634,150
36922,2550,5599,3703
201318,510,550,279
169674,714,999,882
198290,161,230,96
205686,16335,19000,482
41478,189454,219727,2
112158,150,1843,554
40118,6375,6375,128
129158,18,30,2144
200018,52195,52544,2040
858,18,5023,5067
191506,97,161,544
200806,1698,1698,51
187634,9499,9997,2569
188658,130,200,229895
171370,45,49,1710
153442,2274,3861,99
194846,401,731,3885
87578,291,10000,190
111650,15,1826,1663
178550,19,19,398
198186,986,2000,1100
193050,37,40,794552
111438,90,123,2963
2842,2100,2449,1859
54450,22498,588878,26
20858,30,30,601
127850,600,999,97
152546,60,602,5042
168642,1498,1500,97
193262,24,45,59030
2862,80,500,4180
168646,898,973,7032
12206,99,3600,2615
193210,55,61,3533554
76094,148,150,328
192746,200,273,94
10562,40,41,1057
118414,5500,9999,2543
197790,699,1464,10135
5114,100,100,164
194810,3597,9900,440
207702,18000,23799,15950
172362,94,95,797
7910,100,420,10833
34762,45,50,128
6470,400,444,33077
192838,133,175,57273
3182,14598,29900,9886
203414,16900,17000,748
19699,1227,30027,3432
172055,7,2999,40650
201315,500,500,443
192635,61,110000,3334
199947,505,505,116
185479,8000,8000,11
171315,1464,2048,15568
33459,10,16,297
168583,1425,2305,13172
193211,131,143,2814625
132515,12192,12692,123
17203,12699,24700,3727
111663,47,150,3872
76647,1398,1441,25
109119,125,167,23373
190315,580,733,103935
52719,575,676,23266
7971,599,10000,7891
191331,989,1198,3022
40195,995,1195,15033
199995,578,1466,3030
179315,7,7,28358
187931,179598,189395,133
124103,815,2199,47217
205243,7096,8896,7
173127,1890,2793,437
191471,1051,1082,285066
43463,9,17,403
173171,1495,4290,1173
24271,29045,43090,2389
192615,62,63,44159
71879,272995,289990,44
153631,49524,49524,44
132231,20,27,582
20863,30,30,561
4419,100,200,573
151719,1250,8850,2553
199979,691,694,264
1707,9,500000,2466
58267,50,59,80
195463,135,141,460
194123,481,482,204469
158771,31,31,179
79011,73,115,5280
203763,985,2000,632
44739,379,379,203
192979,12774,12774,222
2459,500,755,5559
35563,148,148,698
2447,213,289,10271
90407,48,4840,2172
197779,364,1996,6837
191467,423,512,87215
12363,60006,62559,4072
4375,1111,2092,2963
77467,1476,1476,204
29451,5,4500,2507
194855,1842,2203,23831
12735,25,25,103
159959,75,98,3689
4775,136600,136600,9
178787,11098,11698,975
194071,4100,4900,78
151579,1485,1800,174
193923,850,880,187512
44263,109550,109560,8
191363,189,195,476
172451,14,14,241
124115,200,420,67384
38999,9884,9884,41
152579,1250,2103,35048
25719,1389,1900,45963
109127,166,493,129569
153623,8000,8000,37
192839,140,193,42494
153607,1095,99900,37
193927,79,79,322237
193223,1909,3900,98507
40039,24000,25086,105
191523,7500,7697,213
155603,45,45,140
15415,52500,70999,3925
158859,110,140,313
190451,2110,2981,82341
33823,9799,1599999,788
172051,37,98,3426
198163,3400,5000,141
174327,113,113,3263
128843,500,792,72
193259,36,37,191235
191335,14900,20124,5728
197775,50,3075,11556
200003,8800,9500,245
153615,6000,6814,20
133567,700,700,772
124119,325,788,6617
13423,519,520,2353
109991,302,18000,1875
10939,174,249,70148
62783,25,1000,12499
192943,48999,50000,17
43123,4446,4446,1601
191351,402,405,542
3771,30,2429,556
199999,600,600,178
72095,4386,4400,11252
193255,4845,6677,226708
172363,197,197,187
199971,71334,79987,93
195359,300,300,43
192863,490,499,3327
138875,5,499900,919
159787,2500,177720,160
74249,4,20,2275329
198189,1895,18000,655
22785,325,485,12165
193217,8000,12000,1268602
129289,149899,149900,144
192625,70,70,1557
197741,235,260,183739
22445,185,900,25812
171285,390,400,6819
56241,1166655,1166655,3
136857,173740,179502,12
27681,200,391,8439
152541,74,150,152290
76701,122,228,32
172089,81,518,60142
193369,375,384,94741
118225,149,150,806
200053,59841,59841,651
44769,78995,96995,26
168185,350,433,23980
201721,3761,4088,2326
52089,165,413,82
38769,37,37,14
44329,1650,1650,165
120257,1470,1688,1552
192617,64,64,1008
24281,14660,14660,10
153705,255,3000,386
40133,5083,5083,54
42253,100,459,22083
21217,55,1772,782
198265,11800,22039,2284
56201,7018,7018,12
192853,474,485,5423
192877,754,760,11872
31677,546,2032,63
172413,74,5299,844
3857,2,3,170954
23781,756,1218,1357
81409,20,50,965
191369,2990,3000,93
193229,16999,16999,577
153033,111099,170000,135
190953,13,13,1005
192841,293,323,29332
205413,499096,530077,859
38849,200,667,44
56205,30,30,126
190321,9509,12747,83142
111453,90,492,452
141333,6370,10000,81
71809,13000,13800,194
128837,990,990,153
197761,24,34,1702
130177,150,155,2868
190329,12968,13049,60147
71877,68998,68999,43
2321,25,37,133977
2589,4,10,1568151
60485,22,80,6312
40213,29899,29900,56
124101,625,1300,75388
194797,5225,9925,487
62649,4012,4015,3238
173065,760,20000,680
52757,196,198,80
124437,15,44,2074032
109137,120,174,20050
765,215,253,18034
198505,6486,6687,127
191365,8800,11800,9536
64397,577500,657300,905
2997,38,41,116371
200509,6,18,166536
169701,850,2200,61730
197749,14,15,86888
60405,26,28,307
197769,600,691,2809
34057,248,610,173596
171841,14,19,10566
45197,10000,10000,5
4461,884,9900,2049
2453,125,2500,6535
1017,54,55,196
168529,1499,9999,764
168193,355,450,208
30821,64,64,283
199997,570,736,1768
124461,2565,2566,8187
193937,52336,52339,1906
191329,32000,36507,12266
21569,30002,31507,154
173109,325,1200,8153
198493,22000,22000,188
131729,6500,6969,3268
36933,597,5000,121
22786,300,777,1507
108342,1199,9500,2393
190450,21700,27999,13277
35562,185,7500,22332
58266,65,75,66
200582,6650,6650,6293
193370,394,398,82043
197778,335,675,27180
87806,2499,3500,118
191370,850,1039,3255
31670,101,358,1523
154898,7,80,7999
5466,40,2500,11608
38946,191645,191647,22
2070,195,499900,2103
27858,10,43,308
200010,13075,79845,262
160298,8,9,17114
200014,67200,67200,389
79302,50000,52255,8
7070,18,45,136213
192658,150,183,3048
167862,955,1139,1633
55978,55,55,58
171278,16000,17800,1328
3826,1013,1013,1846
21882,24,49,20081
133574,300,1944,277
192622,65,65,709
13446,9,34,735
1702,272,278,72
74842,525,900,6708
25886,1597,2475,1268
74834,698,2500,8390
774,50,900,4359
4606,7,8,106
191498,2697,2922,49589
201422,10000,10098,11720
119094,4852,4852,14
2770,300,500,153317
3486,427,659,21961
5134,468,468,17
172094,8,11,2828587
199986,1098,1498,440
192634,70,70,597
199982,509,509,139
193942,1300,18000,285
171266,30,469,6160
22710,250,18000,484
56202,200441,200441,12
38878,45089,45090,34
198278,3101,3101,29
163842,95,95,50
113530,180,190,132
67230,50,98,76
194010,3115,3194,536
173170,293,499,835
1710,25,33,768
75026,111,124,305
6522,3000,5000,57361
191318,900,960,322
22682,5000,6393,5115
11394,20,84,308
954,96,9900,253
192626,66,66,13140
191338,16690,21550,1487
199962,6300,7000,124
44758,24,24,1590
6358,750,2999,10813
200030,9600,9729,11037
41814,968,1999,3225
192847,265,378,25796
151583,2500,2925,60
90047,2000,2000,11
152495,60,64,694
3823,370,813,669
192675,344,3700,120
192647,182,182,382
74843,300,1400,5493
187699,1500,1599,17567
202071,41,41,8113
198239,1200,1600,219
21747,854,854,1696
20875,88,106,127
58087,15775,15875,1675
192715,166,500066,88
192851,190,422,231837
204463,620500,660095,9850
14227,5900,7300,3474
191327,5185,5185,263
74647,1723,3362,206
138295,9500,9500,10
779,150,2625,14
128543,29949,29952,113
162555,1600,1667,1022
168303,10,100,10193
52983,700,922,2790
40167,11064,11064,167
1711,25,99,2369
79255,700,19900,5880
38883,14510,14510,27
192619,64,64,276
190327,9250,10140,86555
197767,177,188,19960
14047,22,43,159531
193215,64,65,318515
160711,150,291,2555
116923,30,5000,69
113263,50,222,13474
76079,297,999,1929
23119,79,734,76
5523,1442,10000,654
200507,74,98,10432
5431,17500,17500,6
192703,3647,3647,11
40119,2795,8595,35
44467,9261,9263,27
113135,435590,435590,7
35947,43,4500,2436
192867,466,466,14367
127759,180,188,4500
133607,4,10,12590
111671,399,613,3267
58091,190,285,229
112271,673,1511,100
193019,3394,3500,131
29571,5000,136600,16
192611,59,59,2075
37703,466,700,9522
41167,1000,1000,54
22459,1900,1900,63
58263,20,5500,1069
197743,500,1099,52453
12803,3999,7500,4912
34599,10,704,1798
1015,5,5,7221
190331,22991,25099,24192
190395,36,44,121091
130179,1398,1399,1384
192661,190,200,161
112449,4,7,764
124441,687,950,32594
9313,10,774,258
193565,190000,239900,965
43465,15,9900,276
155601,41,49,451
199989,657,659,1535
62673,5583,5584,113
24477,9,65,23468
36913,3780,3792,13452
7909,449,2500,41022
52329,1003,1500,15878
81413,32,156,6385
172069,14,19,650
130173,100,198,1905
189541,9071,9071,1670
180733,900,928,6930
203409,46500,49400,3247
37705,1275,1382,1313
7077,25,2000,13910
193261,3,8,74180
36925,300,445,207
5373,1590,10090,2507
108341,35,58,1658
79869,39000,99900,318
152509,105,198,38713
109221,299,640,651
174285,3500,3500,192
193021,24497,24498,313
197753,314,319,2038
152561,75,80,371
76557,978,978,43
200033,18497,18498,2224
176809,90,90,155
171349,1950,2050,1048
111589,100,290,56551
36909,1900,2876,24919
34761,164,165,75
191949,50,65,23173
173093,20000,45000,130
45189,452,552,8
