item_id,min_price,median,quantity
152510,1488,3199,13091
201469,18,19,33283
152508,230,469,70750
197755,324,449,98343
172416,19,45,317
152506,195,369,110982
190328,2000,2255,408643
153703,200,280,1111
192636,59,59,16178
41146,4522,4522,34
128993,2041,5301,42
193217,1163,3599,201369
112090,500,500,611
180318,40,900,361
172408,690,693,58
205413,989900,3875097,1493
192625,70,70,21552
24508,12,18,460
204464,500005,1050000,1847
12607,2000,7300,474
208212,82198,200049,5037
22787,313,558,6689
152542,24,75,74426
27858,3,3,231
33445,6,6,314
201467,348,348,14655
200652,5847500,9000000,833
43467,4,4,125
194795,10000,12850,105
193238,31100,31176,4629
41119,4,4,2189
54447,5000,7572,26
124640,1200,1411,65376
180168,100,160,60
173042,5,15,208
58263,16,16,168
192605,201,260,207
4232,400,2588,6117
24511,17,20,173
193259,392,1090,320569
21217,5,203,439
158378,15,21,65800
193252,201,201,154896
23572,160,5600,3998
36905,225,750,775
109222,60,90,902
193928,365,400,12757
132199,200,295,406
124103,700,1058,59747
160400,77,77,11490
128552,25990,25993,28
109223,44,49,962
132234,268,268,104
160710,7,7,7108
124104,612,685,31627
33470,22,50,52894
172057,10,10,16387
160712,7,7,9766
124105,1025,1220,13560
163225,25,25,669
200614,500,502,399
19306,5,6,387
191375,998,998,203
169701,825,1400,44924
22574,3070,3411,4419
198189,1453,1499,1101
168796,9000,2465699,15
182459,10519,42069,2641
71873,49735,49736,25
71864,43500,43500,24
117440,168,168,2
130180,400,400,2296
108353,294,347,855
154722,6,90,159512
71862,108500,108600,39
5631,702,704,1128
21884,31750,34850,2414
110618,420,23790,99
197848,800,800,366
109184,5,6,443
200061,3150,5585,42207
204790,26,29,1260
71806,18400,18751,208
72988,21,40,94951
194692,100,100,293
22202,87,89,3480
17197,773,3500,904
199975,95099,108399,87
200001,500,550,173
94288,100,200,316270
193215,129,159,1455980
199937,3100,3526,183
1080,20,14000,687
36901,200,2500,24260
27678,14,250,2871
38865,1409,1410,241
199962,498,500,81
25708,5998,6094,1987
13512,37686,37686,292
4603,1825,9899,9248
200002,550,551,264
200005,999,2199,253
161153,396,400,85
4365,3,3,665
54849,4100,4100,5598
192644,163,163,2531
60224,3712,3712,7901
132232,682,684,37
192626,66,66,2345
140587,936,936,1613
191376,524,18015,1499
199999,500,599,230
44128,4900,10069,1010
108335,120,800,26390
194580,1369,14000,566
194768,12999,13865,11361
36910,11140,11387,1550
12803,3000,3842,1140
6532,1,9999,533
191318,1990,2999,633
199961,498,530,79
18253,3600,2103846,28
199950,500,500,349
198278,998,1198,88
194756,34000,35362,4407
204823,3549,3549,103
192955,134895,134899,939
7069,1600,9909,2984
204825,1694,1695,575
198317,855,855,4290
154882,19,45,3045
108300,1800,170000,3441
34839,6750,6750,7
197787,4378,4805,40611
25744,4500,59999,6346
12359,70,219,155460
132217,290,290,105
194736,10047,11292,271
13422,176,275,6967
68049,45,75,474
109585,159,14000,7286
171841,13,18,11813
191462,78,100,521665
107603,28,28,54
192705,2200,2249,22
31898,259,259,18
1179,81,97,8149
199204,17,49,344
27422,89,293,1270
12364,130,162,2068
74844,23,116,21255
111442,39,43,163
43109,1601,1607,4620
192708,2035,2035,5
171266,30,68,1915
198196,62999,75048,7625
192658,182,183,16222
58084,500,675,158
202070,30,44,22935
17194,235,300,9932
113530,25,27,250
118576,60,75,185
32720,29999,34900,928
199964,548,550,42
186017,3128,3169,3006
201402,199,232,8988
192648,114,175,937
39469,1980,2000,6114
60853,951,2017,553
132204,21,21,1480
112684,46,47,36
10290,14,15,3763
62658,212,999,747
192629,59,59,460
192845,143,148,23399
202071,41,41,9020
180088,1400,1462,16
200004,900,900,27
200012,280000,299300,1278
132212,22,23,397
132525,198901,199900,44
132184,20,29,386
151567,60,1350,524338
203412,39500,39500,58
45197,9999,9999,13
133571,13,13,391
191329,44875,44900,25541
39317,10,10,16
154123,350,599,630
138727,43,3000,29201
198293,1910,3900,212
124112,20,82,14338
199646,4242,4257,15
112449,1,1,1011
77272,200,200,28
193923,2539,2545,83457
4599,2,2,99
193924,1059,1072,616487
3770,1,1,293
198291,96000,104760,24
19183,1,1,9410
3771,1,300008,645
85569,945,2500,113
16040,15000,27744,179
28421,100,8600,292
191349,2087,4999,1015
124110,7,28,10017
178550,19,19,666
158205,3,3,6564
199189,100,201,33
63274,491,491,196
113261,14,35,7175
124442,1300,5000,7345
168825,7395,13237,7905
172055,7,13,90503
194730,205,330,708923
156525,200,200,98
142335,2,2,14679
160709,29,327,17209
137191,94074,100000,180
111672,115,126,10120
60392,21,5000,73
152512,1140,7999,59790
116276,98,373,249
151564,257,659,354953
78883,24699,36283,244
153442,6992,29181,110
124108,8,50,9702
2770,304,2025,171202
169145,64,64,26
187702,38,140000,47988
3577,2450,5500,23078
159140,119,119,18
192628,63,63,262
124111,7,32,4789
22795,1,4,267
193218,6349,8100,50536
193254,4017,7420,80161
62519,40,5000,98
34756,448,461,68
142336,5,32,10531
155610,41,41,199
173032,7,10,18234
194803,13400,29900,291
158862,142,142,95
169130,41,266,38
158747,115,116,34
153050,6,52,180410
158874,123,530,91
25802,5975,5975,2923
5784,40,500,2811
157844,35,35,699
132193,20,20,163
24245,3600,4109,3286
191351,539,655,114
56850,3300,3465,7281
104104,4270,10000,243
155631,39,39,286
203416,9975,21622,225
203415,5000,5000,55
108996,11,333,134464
198195,63000,70325,151
52979,288,3823,35618
152505,288,464,116909
201832,5300,5453,960
141908,16495,16500,59
72238,518,2500,20541
955,11,15,195
68055,2900,2900,5
194798,11000,11494,93
202065,59,59,149
197721,2458,3460,476
197748,10,58,363851
129289,121275,139900,156
68197,18,18,223
188670,21,200055,2948
7286,997,999,2518
2589,8,75,780616
67507,80,80,17
9332,400,400,114
18631,5076,5276,1513
2592,6,10,191976
38863,21460,120695,37
25416,298,299,2771
173202,13,29,1189986
133589,42,45,2374
29539,16000,16399,1784
201466,51,51,43136
191371,16500,19998,5344
133593,13,14000,742
108337,535,3303,6572
197741,100,184,961943
55054,33300,205560,194
198217,60,75,794
192957,60000,68900,43
38375,76,113,35
192610,61,61,421
133590,13,13,2008
38855,690,690,24
72234,73,117,83063
116979,21,25,1495
193050,51,64,641136
133592,97,200,4212
52771,15,15,81
7076,35,95,2073
152576,17,32,984217
12363,47800,50000,2649
2862,1,1,838
194123,405,405,134121
197778,220,287,35706
17010,95,2400,11549
190534,38610,38999,3330
207702,18595,23523,8453
192695,1992,1992,105
21882,25,38,5915
120150,375,936,4047
22452,1188,1500,1765
40771,3500,3500,1051
172231,16,97,49462
74248,231,1000,23067
192632,68,68,42
128436,1000,30000,8
52719,297,585,79873
192747,61,61,545
34054,50,600,139223
10559,485,885,607
108649,40000,71500,4
22449,124,1045,14407
162516,600,750,163
191331,2485,3980,1666
14343,50,500,23472
128984,10000,10000,55
10939,113,500,83089
156930,99,150,369806
205468,175,175,25
54291,129884,129884,6
191340,14250,15570,1991
64392,9584,9598,178
192627,64,64,236
37467,500,500,99
154990,3180,17924,991
21536,2499,7500,4493
154989,4900,80000,637
191469,467,572,374370
81405,14,14,394
139437,98893,100000,234
188671,177,4800077,62
29571,69,110,71
16000,38,38,1419
2289,2,9,924
87530,33356,33356,10
81414,13,100,1028
74843,299,2525,8124
210443,1000,1000,7
90556,35000,35000,15
128985,16500,16500,62
46023,12054,19954,11
173204,95,755,156973
128983,16569,16569,57
72235,45,2566,10156
108328,120,3303,3528
200282,155000,155000,2
158751,40,45,1025
23381,1578,1799,34
191250,1990,1999,20
152631,7,7,11568
36921,300,40033,1248
152550,250,319,142
5997,39,90,5480
190327,27697,30000,98498
4289,5,500,135705
191471,507,667,516066
83097,2,2,230
23077,194,240,139
201407,2103,2124,24
3530,2,2,150
89112,1125,1275,52989
191256,400,430,795
201408,525,1191,212
191465,600,799,94567
192928,79569,79571,1256
4340,2,2,6874
1477,20,29,509
123918,1322,1460,232332
191461,33,99,3426504
1711,4,9,458
5470,50,5000,6258
191520,4000,4000,115
4392,13800,13800,586
155618,40,40,413
191518,51,88,4004
201406,17497,26096,103541
198201,1899,1900,7
25650,82,82,195
155600,7751,10000,25
1251,2,85,1023
42500,1084,1084,16
198219,800,961,629
155607,800,800,19
191389,9174,9275,25273
4384,20,45,305
38978,5499,5500,30
194857,985,1000,3162
198255,174188,174188,421
38975,95,95,47
80590,95,178,510
