item_id,min_price,median,quantity
4399,97,98,56720
1288,2,8,6117
193254,6247,6376,19710
192850,156,186,45300
8365,64,2500,5904
191943,100,1485,655
136638,1059,3903,208
6533,39,66,174
24105,14,18,186
194760,3000,3000,141
23756,17,19,128
163082,45,78,488
74865,1275,1500,10904
152508,100,966,89586
9317,900,922,590
2589,3,5,1021553
192658,183,1084,5105
3220,96,96,1540
200002,542,544,190
12224,73,91,192
152511,125,358,36547
198310,600,741,156
22645,8,8,141
102542,99,100,1836
198239,1201,1600,160
152506,132,1297,48374
129017,119899,150000,239
192862,565,570,1265
193939,52397,54998,2326
152505,125,999,30205
200004,898,4017,547
191367,423,423,10909
129032,1800,2055,24532
201317,550,600,113
79101,625,800,13128
200944,451,498,62
168789,7500,10070,7
44571,494,495,130
191386,500,585,68610
27437,200,4500,4039
199189,500,600,96
132184,20,20,429
39354,1,1,124963
36906,272,956,27813
193937,52296,52397,1362
13465,728,849,21955
7392,4869,13500,1741
31902,7075,7500,35
108341,72,450,3532
13466,1111,1311,1521
108342,100,200,840
172054,7,65,32602
152576,5,11,1419124
13464,570,2125,6843
74859,175,225,2290
199057,95,7000,931
197783,3750,7099,36953
44146,2000,2376,79
191497,2421,2421,47485
5500,500,2621,2199
40081,100,1670,226
200570,4000,4000,477
6291,2,25,6808
10290,59,63,1190
44154,1181,3004,45
109142,4,17,9927
192845,155,170,17178
190534,25687,26999,12455
192858,579,849,13341
127037,76,79,5075
44766,6081,6081,2
191338,25040,25900,2191
191335,21940,21950,1934
194856,2197,2500,2531
132199,295,295,286
13446,27,32,1431
191323,7000,8597,96
192615,60,63,73876
79868,67000,90000,657
132183,287,287,184
202070,40,44,15713
22830,5000,5000,110
67319,19116,19116,47
158859,110,110,305
33454,5,7,321
32062,999,3256,135
191945,5700,5700,7164
158210,31,31,116
38887,49829,102868,26
193214,10,73,2473010
60389,59,70,118
74845,1650,1697,849
108336,193,450,3290
193930,908,1561,38007
109141,2,900,19659
12811,32500,40000,13854
198257,372,412,1080
192552,4500,4500,1546
36912,1367,1500,25160
190326,1288,1350,143177
132204,21,21,1322
3928,25,41,1414
197792,3390,3399,16493
33461,15,22500,284
104316,9310,9500,979
152638,5000,5000,192
199940,504,505,131
199941,549,560,142
32230,50,114,268
56046,8,50,253
191472,2882,2894,72088
193946,89799,103585,713
4306,5,100,460164
200018,58088,60089,2208
32897,20,450,34339
192635,60,1000061,2578
152509,105,790,35950
14047,10,80,470033
109076,300,999,125945
38873,63900,96872,115
80431,1087,1298,1046
190327,13458,13459,18368
132190,1299,1299,25
172069,18,20,966
74837,222,1075,3029
192653,182,182,42
72163,3400,3499,245
8952,2,22500,1958
192648,188,199,1178
37702,645,2000,3599
192624,72,75,1214
192652,167,167,140
192620,61,61,609
102218,44999,64000,2144
192683,185,189,76
198256,399,19900,465
36923,205,2500,5999
192647,186,186,386
192627,64,64,591
136557,2000,2000,233
201405,16591,19099,13287
197721,2000,2022,427
193247,30000,46311,9629
192838,144,158,10329
46001,9270,9270,32
194737,5020,5555,723
194566,5504,5504,1435
6051,500,500,867
124640,499,13396,7374
22577,352,1382,9039
7079,65,73,26927
187704,7,10,83559
201312,499,500,301
52719,500,3300,10586
169952,149916,149916,22
201315,500,500,430
154891,19,19,1070
118,23,1000,4310
5467,390,9900,1127
109148,700,782,416
153705,251,251,1738
194732,2195,2999,358
168529,1521,1593,254
138729,7,14,37840
76084,390,1173,342
194735,888,1400,134
194733,600,653,186
2455,5,27,582
128768,100,200,560
67404,81,9990,603
154124,351,353,1398
163784,113,113,416
1015,9,19900,1071
154126,355,467,123
118007,15,21,708
118632,599,619,594
160053,1185,1185,1030
153700,250,251,1917
117452,149,149,73
154125,355,355,567
7070,43,1500,59973
153703,250,280,937
193217,9999,11458,154040
154129,353,353,228
58258,28,528,1098
44501,180040,180042,77
67229,427,7500,2557
154127,370,370,310
21881,209,7370,4571
87246,268,300,771
69839,34518,34518,3
12360,22900,23030,9713
172094,24,169,256275
60398,21,21,344
90058,90,90,95
193216,10400,12000,6451
179270,15000,15000,25
161347,3050,3050,39
171840,30,105,123283
193929,1260,1585,4615
72238,535,8900,37061
152541,55,333,92715
58269,10,40,380
153664,4000,4400,150
15412,796,1250,15395
17202,299,582,163999
197790,1189,1545,38017
58257,7,7,163
19306,18,20,527
194573,2794,2894,187
153704,250,300,791
111651,5,100,2138
15416,1544,1948,24389
111457,800,850,371
27435,135,4500,4139
73260,15,20,177
198220,2885,2886,438
193951,22,47,1510
23848,725,725,375
2593,158,161,265
112165,4000,4000,80
111444,150,194,800
192922,57499,58600,1791
132516,17869,17869,2852
200024,781,900,2107
193369,406,408,153816
8169,260,490,2914
194824,31,32,914
198833,49000,3020000,5
200805,8500,8500,7
198412,1895,1897,12650
111665,10,400,1416
