item_id,min_price,median,quantity
168586,800,1835,27867
34330,175,200,766
128542,12800,12814,79
138486,1195,1796,13908
191462,46,49,705830
192662,176,176,499
171350,50,90,416
17202,6,98,17390537
154898,7,75,14639
173202,12,20,2351172
198082,2399,3221,355
127838,2999,4400,470
139438,87099,100000,181
192614,88,97,774
168190,700,700,1344
31894,800,1132,90
198422,123,138,96565
172054,7,7,47343
22642,950,1577,66
191366,3512,3713,317
118006,12,26,554
31898,400,497,263
151566,23,333,287099
124442,1098,1299,12648
179314,7,99,53202
191950,3734,3899,4216
193378,14450,35099,400
207702,15900,20000,9667
110626,330,330,120
160330,4206969,4206969,37
41814,857,1999,4901
72238,557,2500,25359
197790,517,1147,36996
102542,75,89,1178
27682,10,25,3275
129158,4,6,8600
36926,350,900,2006
124438,1,1,18388
128650,1,469,10661
19222,48,317,138
33042,116,116,329
163782,323,621,619
192902,5800,8093,329
53010,210,321,31460
15410,3000,5562,4756
173874,130,130,351
38706,97,97,12
52182,1700,10000,8195
4306,10,15,217535
198162,4234,5899,32637
192842,556,575,13353
193254,6799,8423,93752
30814,540,741,14
154990,6500,24100,980
173034,47,80,11000
168662,1107,2555,15883
3674,28,29,37
167862,1199,4499,4817
204730,223,224,78
6522,1550,4000,79366
17194,1,1,225882
32226,177,387,76
192978,389,4500,9099
414,4,45,635
191466,618,1096,244921
8170,379,490,15365
1210,355,299900,6803
191506,100,1187,3945
30810,5,804,330651
38930,109,111,113
40042,10,10,61
200786,1989,1989,67
46378,199,9999,358
104126,2850,8950,301
40166,750,750,93
199998,576,633,1139
35954,73,73,198
193210,42,70,2260701
201406,26865,31399,58904
109142,45,213,40555
7974,52,122,10019
194814,2900,2900,130
192658,170,183,16484
137238,40887,41097,301
68198,29,999900,1940
205470,69,250000,296
11370,1575,3975,51329
153646,1200,39451,13
192974,41,1500,4203
21558,255,255,351
132526,2800,2800,17
109138,10,70,23584
199942,500,525,170
81194,8,9,575
76526,125,212,133
12238,100,389,99
193214,42,56,1505391
44482,8,7000,6698
38914,11,12,71
199990,522,550,398
9262,40,2900,4738
53050,40,2508,1507
2798,74,510,120
4338,11,40,169122
200938,10692,10899,2916
192554,765,1601,476
10918,561,561,53
194690,947,950,485
159826,107,307,103
197762,320,323,13290
167738,62,100,85687
201466,51,48051,13725
33874,586,587,151
33462,6,1207,180
191338,15865,29564,519
172094,17,50,510880
23426,58800,60000,552
193258,149,402,69737
200074,3193,3994,35670
136826,59096,96892,189
155814,300,500,120
7286,495,656,1686
52214,14539,14541,39
192646,159,159,881
27934,25,25,10
36910,10550,27399,15858
27854,3,3300,2418
192622,65,65,410
40078,1500,1832,96
172362,479,3599,495
111522,7,8,107
8766,3,3,378
31670,195,2500,4148
2450,300,1798,48843
123918,1999,2299,48269
202070,44,44,4398
52074,649,649,8
37702,579,632,13856
74846,355,435,11637
154722,6,102,300359
40182,1400,294800,55
175886,3,5,16559
200574,2975,3000,35
