item_id,min_price,median,quantity
199988,2475,2475,478
114016,248,248,115
133557,13,16,149
186017,3141,3150,3261
109992,15,75,2181
43491,325,325,204
193895,275,349,1730
108996,8,756,117327
193893,77,78,3668
133591,72,115,2041
199956,500,554,649
133593,20,24,2746
52193,3183,13714,4568
188658,182,218,313562
133572,15,15,316
190320,451,552,388020
6358,300,2880,31808
191381,1200,1250,12272
133567,23,55,413
62780,112,2030,1717
133566,1000,1000,301
76076,499,600,555
9260,192,400,1044
197746,23,100,414957
81407,394,395,56
3745,10700,10700,33
133571,54,80,616
31903,1899,1975,11
172054,7,7,39633
133573,13,13,113
20871,222,267,47
179314,7,7,15921
38825,100,121,365
133570,13,14,646
5500,699,902,2128
133579,5299,22500,515
179315,6,7,32961
124125,700,6000,34
133578,5195,5195,147
173202,10,19,2635647
20882,99,104,103
133574,250,355,250
172055,5,1313,56771
152508,160,999,54177
133589,275,546,1651
153438,36,52,584
6530,1,1,455
113262,11,19,15242
171263,25,25,642
18945,2,3,14856
192615,63,63,64293
20872,142,177,35
20881,66,69,106
53068,444,4044,24472
36912,1252,1253,96908
134860,68,68,181
169451,1800,1802,2257
172094,12,175,302739
147869,1450,2500,151
39527,1470,90050,122
38679,8,10,889
124101,657,1700,24777
77589,28,28,523
33567,95,185,2329
41307,4488,4496,42
111601,875,7000,11701
41285,10044,10044,26
198491,50,50,2192
124106,13093,15866,14505
192717,1828,2029,108
23383,100,100,6
82442,230,230,57
171351,250,250,926
23380,1469,1469,35
4608,2,2,189
17011,24,73,5695
103797,7,7,55
74721,120,120,19
103786,275,275,41
124104,739,2900,31449
191522,1550,1565,23601
27422,35,14200,1167
153439,44,44,165
87577,194,375,427
193256,15900,18999,10253
124119,150,198,3565
173171,271,308,2913
59594,2000,79034,26
166344,18,18,761
40180,1800,1800,53
154891,13,13,2447
133545,80000,120000,251
191476,549,572,94975
41398,10023,10773,2
40177,7950,7950,39
199945,10000,10000,163
128543,14697,14700,190
40171,3000,294800,34
34068,45,500,62790
171352,356,556,483
142263,53,1049,2648
40167,1997,1998,32
154899,7,7,47584
191383,4900,5000,39737
74646,300,1990,377
199986,8000,8094,199
40164,8992,291000,38
154129,351,351,388
201469,19,19,18853
154127,400,400,148
40162,3584,3584,22
17307,95,95,139
14256,4687,19959,59210
140587,936,936,1405
2287,1,5001,231
40160,5416,5416,5
197785,2300,2383,7690
40157,2650,2650,122
18562,2200,9989,20163
153487,30,1999,175
176807,194,194,26
154886,15,15,343
40155,729,3229,263
16203,923,3600,14713
41806,78,208,1533
171350,469,469,1362
198183,99,176,2382
179985,430,2530,8
9308,7,9,849
199954,500,600,541
40154,2074,2074,12
178173,164,164,18
168501,1020,1020,399
40153,4868,4872,20
199970,30000,30000,1644
40152,6926,6926,24
194786,3980,4500,235
153710,220,265,184
172048,14,14,1202
30476,119500,120000,55
193961,1480,1483,2036
198192,1480,1705,1188
158380,1397,50000,432
178134,600,640,11
154722,4,100,253671
23572,164,195,5006
7973,882,1900,934
109076,520,521,24544
192636,58,59,11178
12205,8,40,11699
