item_id,min_price,median,quantity
22839,2379,5999,618
76137,186,7800,9059
172061,55,200,1091
168303,3,93,20758
179314,7,7,28100
36923,100,199,315
201466,51,51,2804
14343,99,110,293093
201468,1277,1277,777
36919,999,1789,592
168487,899,948,23100
192619,64,64,151
192615,63,63,55726
36910,6495,6500,5700
32902,1,18802,15651
190531,6992,6997,2140
192661,173,173,71
194809,37500,42273,807
2838,7,19,6786
192095,70,78,176590
32905,1,1000000,4268
190324,18583,25180,62789
52177,1861,2050,219
37663,49597,49597,2873
72238,564,2160,37344
52185,2530,2880,10778
111457,275,300,1042
19183,1,1,5383
203419,2900,7000,13983
192625,70,70,828
43106,200,498,18921
102543,65,75,1106
85506,50,1500,2731
198403,785,790,61734
192662,176,176,277
39339,2527,4000,4080
102541,70,112,958
124111,7,3540,17191
192636,58,65,15129
192635,60,61,614
102542,75,5076,1973
81412,13,20,255
58258,25,25,25
198397,375,380,3035
191470,4295,4798,24218
192658,183,183,5496
124107,8,12,6954
3927,89,90,12477
52078,741,1209,1185
173202,2,20,4360995
201467,349,349,3192
171268,163,169,489
191471,4303,4458,44613
173038,94,375,446
765,250,545,156819
191472,4544,4549,117042
191388,4300,4500,6766
35557,5543,9899,569
168649,670,1899,259146
151567,29,1035,863633
17202,3,7,3580039
194799,2397,2398,184
194819,1799,1999,9374
191401,1801,2662,16995
193923,447,463,333681
193211,75,200,1338747
36906,175,200,2124
202070,44,44,17829
192954,30000,77700,115
35562,375,4500,8519
193555,140000,510099,925
192978,86,110,1420
172054,7,9,85100
193218,750,750,104676
10620,54,61,69448
200059,79785,79886,242
76677,2023,2023,71
124105,600,650,17488
1180,8,101,107
173037,21,52,6088
194814,796,796,306
2835,1,16,56070
173035,9,36,60629
194800,6930,39900,246
23736,26,27,440
194798,7500,8299,210
23424,1320,1500,4627
173033,7,7,6539
2672,12,1440,25229
2290,1,1,433
4365,2,2,364
2289,1,1,1231
68049,72,75,492
172092,142,250,58639
194795,7000,7499,286
194815,699,1594,548
194808,28446,79900,120
1477,1,1,819
172230,14,99,722484
154897,7,7,21923
124102,617,892,165836
153616,2500,89900,62
152577,225,347,46900
189155,795000,900000,56
194786,49900,79900,116
173059,244,280,106398
129021,28581,40997,492
111589,87,95,1449
173058,5800,6743,33888
158378,15,100,53597
168185,600,1500,36358
44128,5041,8934,5261
194791,6000,6500,102
193214,30,52,131823
153636,1000,1150,116490
139310,62399,150000,325
124103,350,520,91802
153615,49971,49971,9
187699,1265,1900,34541
153603,9555,19500,17
194796,6000,79900,117
173083,19126,19326,53
43386,4000,4166,814
194794,6000,69900,139
72093,90,1500,58089
130904,1793,85004,2687
35948,24,500000,1126
172232,122,3335,1296159
3858,490,498,10700
152506,166,293,66362
152875,159,985,61321
124101,250,630,333804
152541,60,580,131976
173079,4477,4500,31
154884,60,74,1265
34440,73,78,123
98111,900,900,45
152512,763,1012,165099
200938,6900,6900,4771
200017,63999,74552,24
200015,47000,50099,29
36922,1849,5090,975
199975,22998,24500,73
151565,688,996,48944
36925,132,803,1591
39970,588,588,4088
199973,22499,30099,72
154164,15,100,142859
89683,67,68,43
49908,703,706,970
136638,297,348,222
117415,300,595,12
52328,2000,2890,9398
191319,1370,19800,875
198219,495,500,1397
194575,7227,12974,5499
69237,19,17223,6414
46766,1266,1267,58
204463,269885,307597,6646
142266,17,522,23786
116148,619,999,1104
46765,1001,1001,53
175924,29900,50000,117
38859,485,485,65
168312,300,364,908
60486,44,44,221
7080,6998,10000,7833
38806,20,20,55
45628,120,120,124
191495,24060,24062,3474
192921,5000,25096,508
818,440,588,4388
7079,8,10,12732
113588,1250,2996,9158
190388,10250,11100,406
4389,1000,1069,1198
113262,11,11,12831
194123,187,188,48858
140626,19,19,20
52977,980,1300,1951
111669,23,143,3754
171831,543,881,11853
194816,2992,4900,392
194788,2499,2500,57
173057,45,5000,43943
193360,1484599,2000000,279
8932,17,21,100
153051,2,469,115410
210246,17499,19595,198
72120,50,100,175532
39343,1148,1264,14203
210245,1499,1499,91
194789,8979,89900,66
7972,4,5,2735
62786,140,155,1491
193217,100,869,327929
200569,988,1400,67
154883,79,100,1058
137287,55579,56083,354
104108,375,375,3588
58487,6887,7267,336
171203,7054,7054,31
87881,5998,10800,656
139438,37463,73548,242
81413,13,13,834
162022,5500,6000,312
43394,12500,20000,786
172449,48900,48900,584
49084,6400,6520,1389
194797,6000,69900,135
154881,235,348,778
154891,16,18,1566
191872,2489,4893,43
28399,3,3,665
205413,520098,699999,1140
3771,1,10006,1609
204710,926598,1500000,511
192899,650,832,11579
76140,353,11099,1941
191460,16,30,76410
205460,65,48000,443
192669,162,162,39
88532,3,3,67
192552,4350,143150,3887
36784,15000,15047,16
36782,15,35,3870
192648,175,480062,774
138875,24,28,341
200806,1700,1700,22
192647,190,190,160
52329,978,1500,32078
192646,160,165,477
2683,4,48,371
72163,988,1303,3336
23427,4750,4800,1071
8165,1400,9999,3379
5095,69,69,292
194124,577,620,73971
113111,45,779,3643
20817,568,661,1567
193210,24,100,649009
152513,314,350,14144
190395,65,96,61382
168650,2,502,52449
172089,98,433,75831
152507,267,276,67866
153604,5050,5050,38
197748,9,25,52080
123918,698,900,391851
184390,290,300,8
123919,99,198,1074972
77529,40079,49979,46
21559,4,90,233
197786,622,622,34321
19304,1,2,234
153431,45,100,14
19300,2,2,733
81403,25,38,194
152557,150,18563,186
128989,9955,9957,52
199957,500,500,198
197853,148,17299,3204
208748,245500,268761,48
171267,408,419,868
124437,25,75,478272
142117,78,97,2361
111665,10,50,3911
152576,10,18,4869337
7676,100,100,4710
21877,7,29,158789
192856,500,869,1619
178550,19,19,563
12364,329,358,3227
113142,500000,500000,1
22574,2625,2868,1934
32230,84,20000,2516
19233,100,380,26
52186,5220,5282,20053
130258,999,1481,14
187704,7,7,30512
53039,38877,64982,2801
204826,500,2000,90
192837,113,125,1875
38867,120,120,118
192843,112,115,1495
36928,800,1189,1227
128995,700,800,23
169456,1990,2925,1242
179315,6,7,19956
115803,125,125,138
137188,27594,63769,258
76597,5171,5223,9
153614,400,79900,113
76544,151,151,6
76663,120,276,24
21887,542,789,13878
130220,4750,4800,47
109119,98,145,31715
76504,101,104,30
153619,1300,1377,24
194801,199990,200097,580
76604,196,197,20
200033,3450,3450,364
79011,70,99,4795
129032,449,899,253774
194790,2000,2693,174
23756,75,75,53
72988,22,40,54291
153612,9099,9577,49
198240,494,521,516
194810,1597,1599,834
172231,36,250,1111081
3664,2,2,230
172057,10,20,4320
4305,30,48,3916
197776,32,34,2041
2886,141,9925,1637
4593,1,2,503
6522,2150,2400,8955
172058,33,39,9173
62671,200,332,478
172059,51,54,10424
178786,49,55,2603
5527,5,49801,2184
2592,7,20,31288
1017,1,2,316
109624,15,28,3515
76542,300,300,11
200506,5,8,24010
76524,800,800,17
76517,150,225,26
202071,41,41,3221
76525,1000,2100,19
76559,200,200,42
76518,238,238,20
5329,30970,32135,4
62670,149,149,548
193961,500,500,1772
2674,891,9900,10976
197795,7500,9399,3312
2675,14,2274,10467
158773,127,127,72
10514,8,8,225
117,4,48024,13536
38787,15,27,198
194542,68498,68598,191
198164,340,353,644
189543,42961,42966,6741
43696,4500,8600,79
201406,17500,17520,5553
62658,11,999,734
2682,5,9,93
109137,100,333,7910
111601,316,389,5464
18045,4,5,604
204994,330059,400067,582
193215,35,41,435952
194580,481,595,522
22573,47,47,13813
22785,130,9500,3355
14344,24,124,1144356
38886,55000,60949,23
11584,50,50,108
124113,80,295,136856
202401,461,461,101
34052,275,3052,694494
194787,2571,2571,299
163698,20,69,33
200852,1439,1439,13
171833,708,995,24028
163700,40,42,43
20709,45,54,111
152509,182,275,79519
109585,775,9900,9765
76061,9999,15852,49665
163691,18,24,60
191384,98,19800,14142
194804,9500,28681,92
191363,1074,1489,5551
72096,1020,1103,11058
200838,2500,2500,81
172094,28,169,271231
198193,2871,3599,1650
136377,22,28,189
34765,28,30,278
31670,144,208,3911
194731,755,855,73
4480,2,2,40
168825,6000,11099,9146
204623,1379800,13800300,61
45200,35,40,104
39774,810,2490,1413
74643,1566,1566,156
12210,8,11,757
4366,17,25,188
62680,719,999,1198
43103,950,1739,3161
74644,3000,3899,263
74642,507,2730,221
3369,2000,3699,2274
25651,4486,54468,6
53072,15,16,3096
25463,732,732,554
34057,138,756,1109893
192931,10633,13044,132
38807,180,399,21
38816,17,17,34
4405,2,35,49
111522,16,45,87
160712,22,53,3182
76611,988,988,7
76529,335,335,14
29451,4,5,414
76536,449,449,34
43117,699,699,3307
186981,100,100,11
4390,275,299,371
193893,90,90,499
201405,13999,13999,3823
139175,3980,4500,617
169332,300,742,3212
45190,105,6000,135
52152,5000,9000,8
158327,499,500,58
76521,520,520,16
191351,349,368,486
52115,299,399,43
76510,115,115,16
76647,134,134,60
62435,214,214,56
76519,300,300,19
76515,954,963,20
45194,5,25000,136
191399,200,399,730
62518,46,49,283
76136,254,384,8571
173162,16818,39369,445
87883,1998,2320,415
200476,270,270,90
197782,550,616,8173
190320,495,589,173760
124104,380,720,58984
75026,200,935,212
7078,36,85,8687
74728,2988,2990,35
53069,5,17,1643
113264,11,17212,21371
152876,2000,7900,8478
194813,700,799,513
12808,10569,25000,1192
171351,870,882,310
115504,99,333,25913
190315,123,188,191623
192872,2,8,1308312
76508,2900,2900,70
52722,150,445,352607
194806,7500,10395,133
171828,296,390,14853
38924,136436,136437,36
76507,1546,1546,90
93706,700,700,22
174283,19,19,187
76522,400,400,6
76081,359,1025,1436
172096,990,1066,25439
31903,374,374,52
76080,100,295,1659
162573,580,581,28
27858,20,250,157
168583,570,1225,10734
34664,226,226,1691
172049,25,85,1061
74248,235,5050,138264
191359,26509,26969,4120
74250,18,130,1407541
171291,2707,3113,762
2798,26,26,122
168640,600,447500,183
190328,1166,1183,131953
154899,6,7,19587
3770,1,10000,655
12363,22400,32174,4559
24476,500,501,1331
118225,4,17200,958
22448,197,200,15788
180733,902,902,5861
160298,8,33,21543
36930,1395,1400,238
124436,1230,1363,1323
109076,299,370,6861
44332,855,868,189
151564,415,707,83009
6662,1684,1689,32780
171436,20,110,614
190321,5400,6776,14259
89639,194,17200,480
10285,79,130,3070
197774,50,100,5674
144285,6999999,8000000,10
22451,35000,69944,4277
171292,650,735,2103
172937,794,799,353
172935,15,30,23151
193031,756,756,1910
17222,3,3,178
169300,500,500,138
43490,999,999,1131
5523,35,44,849
191518,65,161,4293
38373,2945,2950,29
152511,200,267,61523
124109,290,3374,5729
180168,20,36,61
124110,10,27,6234
129018,60299,100000,344
124112,69,137,7561
111245,358,498,79994
171438,86,95,405
191933,275,275,311
6887,10,10,48
6470,19,108,17502
2924,12,2520,10759
3670,2499,185400,256
133607,8,333,121083
192895,39,47,2579
52720,1000,9900,4616
163222,180,290,885
3478,200,1800,9101
199956,475,500,648
36916,1800,1999,9373
199935,400,500,226
41163,15000,20000,3529
199955,489,500,209
128537,200,495,96
128538,525,579,88
193246,3473,3979,7146
128540,125,400,191
114015,1,501,149
160398,14,15,3425
198420,285,285,4889
21558,5,50000,222
20882,68,69,51
147119,60750,150000,278
194966,45,98,526203
6358,258,3600,7309
194730,25,60,613410
39520,10,20,359
198216,26,26,656
191400,497,648,1050
39341,950,1028,8580
52753,200,3135,95
44574,400,400,23
192614,63,63,443
130905,1000,75000,3575
193384,182,182,49
192611,59,59,669
205868,191,191,190
11291,21,99,11923
22449,190,420,66227
55055,232,4432,18
192624,70,70,650
205700,68,68,748
118006,29,40,634
22447,100,500,48751
52191,6289,6289,175
133593,35,40,967
117439,90,90,107
27855,3,3,310
117453,99,100,62
117442,90,90,96
52718,100,999,4469
205464,179,207,59
200816,2400,2400,31
23425,240,545,29377
168793,8000,8500,11
199987,1900,2786,87
200010,4699,4886,362
205469,4600,4600,11
31887,297,375,89
200052,278700,278885,72
132204,21,21,1401
192673,160,160,38
