item_id,min_price,median,quantity
192615,63,63,118520
201408,1498,1500,1054
201405,21529,30000,46833
77589,25,25,464
16203,124,299,39695
201404,26600,77777,18718
191318,1082,1388,131
25886,2495,2495,1105
198211,2561,2698,397
37704,510,530,995
201403,24200,30000,14687
2589,2,24,2138391
190322,4100,4499,260030
63128,15000,23600,217
197744,1197,1489,50586
49632,4085,4085,199
7070,37,704,12001
172054,7,7,131482
11184,969,1306,392
83763,18000,18000,166
83764,14000,14235,131
83765,11000,13210,144
414,10,2536,624
198254,500,9000,759
929,22,222,934
109131,90,170,14143
109133,75,156,6120
24508,12,12,1338
4392,2000,4499,64
153706,1000,1649,1022
198614,14200,15000,9947
200074,2497,2500,73935
63024,75000,75000,31
60493,58507,58507,14
13452,7000,7000,729
40113,4000,10000,138
68356,2086,5248,26
723,5,5512,8541
40125,2699,3500,39
198201,2784,2884,569
198175,448,1910,2079
62784,9,2500,45880
198241,2100,4100,558
198237,605,625,506
198193,6586,7786,979
191319,1244,5900,14370
198232,200,1299,2593
198161,190,250,32492
79101,412,858,27598
198309,19999,19999,378
72163,3500,3634,3430
197779,70,78,64336
43854,500,500,588
193938,50000,50098,1284
1705,90,327,19532
24519,11900,20075,270
92050,15470041,15470041,1
132510,25,25,518
172052,7,7,81480
24521,6900,6900,37
193956,44,380,1653
3357,499,1600,22057
193210,38,40,1125179
172055,7,469,47563
179315,7,7,53128
19230,707,707,209
194724,600,1180,381
193950,49,100,1391
172092,49,54,206415
154168,2091,2191,286
152506,60,200,97538
154169,45,91,6821
184202,74,3594,595
76061,6365,6700,96358
2320,1,1,466759
3858,175,380,20747
187704,7,7,44368
194857,2000,9000,1106
129034,2900,9000,4545
173058,2700,2904,15260
152507,90,443,48703
193021,12000,12000,31
192919,66052,66054,1428
187702,112,148,28536
175970,62,9000,55666
191493,29408,29799,234
173038,19,29,1232
193258,106,187,66249
173192,14,15,662
42253,103,115,2187
155601,30,40,514
158863,119,119,149
155609,40,40,118
173043,5,5,348
180168,84,99,101
158188,522,5000,10011
192646,159,159,648
27439,70,4944,2949
173059,72,72,62761
38426,100,100,1995
27677,12,20,9394
2321,40,40,35119
201400,200,201,64792
199188,100,7975,344
193951,38,39,7697
158819,4900,9000,10
193216,11054,43790,4784
190536,39980,39999,262
193255,2017,2800,21693
7068,4,2508,7238
20878,60,64,187
193254,7097,7690,24048
20865,30,45,455
62279,1710,100950,12
20877,70,179,187
194864,42800,43005,4916
160053,1250,1744,1212
62505,457,457,19
151722,700,900,316
200573,3200,3224,2008
22789,275,1139,11993
22572,4559,7099,5467
23984,74,90,1261
109599,7399,15729,334
31905,400,800,233
105718,400,29006,483
171290,99,177,4979
174328,700,700,4385
197778,98,100,116570
11754,46,49,3807
152560,90,5999,918
189146,1800,3100,1543
124436,599,889,8157
40120,7100,7100,20
200797,10000,15000,37
6048,42,427,2471
71998,75,5000,24682
31886,400,798,165
200841,2990,4325,163
193962,7500,8949,1129
191352,199,5474,621
193963,1000,1000,2442
7971,670,670,1322
102541,75,77,903
171831,531,542,24386
194846,1100,1386,5449
171830,375,4039,24995
168487,921,1209,77427
154125,350,375,377
171833,950,1135,43558
194008,498,697,204
21589,95,99,42
198192,5999,8089,918
54447,204,204,55
168449,14495,15200,347
144304,3572,4073,57
40146,35000,129500,53
172058,18,20,7106
80433,464,23000,1158
168448,14495,14700,203
40157,13000,13000,23
34053,299,4500,12799
6450,66,76,1140
40150,5095,5596,45
76130,114,199,2791
198258,270000,270000,321
193961,900,900,3433
197741,5,6,676571
142336,15,100,39620
8545,8,650,3176
79253,524,7000,54409
14529,20,39,1268
191872,2500,2500,751
193211,62,85,1233026
192724,45000,50000,17
21990,16,16,1383
27858,3,6,726
193251,900,7777,164405
4603,1500,1550,1463
191379,900,954,5843
130174,300,498,2353
130176,169,169,2061
192905,977,1300,807
33448,60,61,415
192900,744,747,130
130178,1075,3980,342
21991,30,360,2332
34721,13,15,522
60576,20,21,400
34722,45,2016,2671
31892,300,699,311
29449,4,10,1135
53049,100,195,543
43463,38,40,185
32902,1,1,14257
53050,67,2508,1927
108336,90,460,1716
33447,70,102,375
27854,3,3,1146
44771,60,60,53
1251,2,5,1523
13446,11,688,1620
201312,500,523,425
2581,4,101,1572
68198,16,16,506
40119,800,1300,68
3530,40,67,1304
11406,2957,57500,19
152545,68,74,4415
199945,500,508,295
152576,5,76,10508670
24291,1425,1500,768
200944,1100,2400,136
52240,6966,6969,46
79868,32598,41999,398
52213,1973,294800,27
52843,5500,100000,1667
52231,7499,8045,46
46379,404,405,635
63127,1493,2100,1917
154989,9900,17496,104
192914,550,575,1127
197849,125,140,487
191364,199,199,8964
200017,62900,65000,40
34839,50000,200000,12
34860,189000,189000,8
192972,99,200,946
166240,220072,220072,16
171272,47,48,809
33568,350,3500,34243
