item_id,min_price,median,quantity
171370,25,44,1891
197747,10,17,120445
12361,129,200,2266
200833,20000,20000,20
21222,35,82,333
53071,38,11000,3151
129288,5000,9000,525
193216,15700,52217,3715
58148,2495,4100,765
201404,41574,100102,14306
124440,235,1183,13021
198496,15011,15011,376
25412,630,630,176
6317,248,9000,471
191378,475,578,4335
6362,2,50,5360
29571,62,13962,28
24232,15023,15023,14
124439,1,3,75724
172231,12,94,653464
24231,281,281,46
158378,25,33,130257
3388,49,3029126,237
154125,325,376,607
40769,7500,7799,2099
24479,18810,19000,3649
192673,190,190,199
62523,10080,10080,4
192617,45,55,5642
193360,23900,36827,1066
192664,1908,2100,149
192856,145,172,1911
168645,3,7,75819
191353,989,10000,1436
6373,205,424,162
22578,1290,4095,7011
17011,140,140,34015
190324,29465,29900,24104
191361,900,1200,3590
64397,389827,750000,305
124120,6,6,30147
29799,400,400,101
25707,6825,9000,1092
192872,3,3,1279306
152496,25,25,554
158745,115,115,232
190331,12000,13495,21078
128761,1500,3987,74
155603,35,45,189
8343,37,39,6686
5133,3300,3300,59
11394,283,295,198
190321,14200,16990,36943
158210,31,31,273
193215,40,49,1893309
190320,1435,1925,185893
199950,501,501,279
152877,350,2681,77852
191331,3700,10089,1913
192842,246,370,86773
168663,600,792,6669
190315,1128,1399,224783
201045,300,300,250
191330,1869,2460,1219
200769,489,497,437
202712,16,19,1138
190328,709,1699,691896
163225,35,63,631
10592,385,2500,272
193438,2300,2300,17
193244,32098,34878,3625
190322,2800,2930,94739
197757,99,99,190500
193251,4592,8833,709899
192717,2000,2024,1291
200615,8499,20000,228
8956,800,1000,153
192919,55000,99914,348
8953,6,8,163
192632,95,95,92
199997,525,600,1689
2320,1,2,672263
192837,49,50,1999
112182,500,9000,855
198412,3084,3598,3862
180732,3,4,176825
192859,130,200,12706
192666,165,165,83
200800,690,894,725
124104,500,589,54878
153706,119,1528,1156
76694,9899,9899,488
87530,900,3000,73
200832,5569,7980,899
76692,10000,10000,31
191500,12500,12500,400
190316,11250,15043,146690
191506,199,591,481
172359,7,7,270
177660,35,89,758
189146,200,2498,6043
192611,58,59,5783
9154,9,14,340
177716,35,50,716
158864,100,127,88
81194,10,11,2246
201406,53547,54800,10090
200820,1265,1265,168
81408,100,325,163
187633,499,1700,1444
191373,300,11199,1419
14344,20,97,540590
9233,9,13,192
81197,75,75,701
13926,20000,24996,1216
23449,71790,71798,1195
13453,1397,5999,540
32388,5774,7500,8972
22202,115,1493,2704
189151,200,1600,8996
200113,25096,27000,43339
81400,90,101,96
21885,14900,19200,4780
189153,200,3800,2299
14343,30,100,272053
72103,1500,2925,8355
5470,19,42,1083
109226,195,200,482
180457,2070,3580,1384
124640,550,13394,7707
22457,15500,29804,4377
2325,5,10,51577
2771,274,396,2299
58142,20,40,361
12223,4,3310,3846
2313,29,29,188
152576,7,50,4473245
35627,1815,2300,5250
123918,1043,1728,107562
191396,175,299,3400
200038,11972,12098,2001
192614,62,88,2422
154898,7,7,50648
197746,5,10,426861
191363,196,270,3418
37703,188,8300,11160
88155,12488,21788,77
172055,7,7,45411
112177,300,9000,1051
190314,22398,40000,19557
138727,25,100,7171
30817,1,101,18127
44274,46978,46979,18
25418,14,20,1399
16202,35,69,4325
193230,3994,6852,7806
44280,62894,66900,42
62011,119999,147299,10
199982,530,690,343
27422,10,11000,4597
173161,2800,3250,1121
12203,3,89,41007
60398,25,25,663
168795,10000,10000,10
103795,1411,1485,19
154897,6,7,55027
173035,7,7,29933
179314,7,7,30858
200040,16430,16600,2550
193029,1097,850000,1290
2678,1,1,181751
172416,75,89,209
24368,1025,2900,1584
199979,518,919,1593
191336,1645,1998,2816
192839,64,65,171750
190537,30000,31990,1450
25435,12,80,683
30810,9,36,32427
18944,2500,2500,183
22446,100,394,67764
193554,167388,167392,382
152631,7,41,24312
154899,9,50,13032
172048,13,14,1169
80590,100,764,86
25430,100,101,256
193925,571,618,162970
193254,7588,10598,14872
187704,7,900,108262
4364,6,25,6707
192711,2800,3000,535
175054,398,399,34
154722,2,4,241865
158862,142,142,152
187635,500,2144,5142
190388,200,5000,7592
158813,129,129,53
158746,299,299,198
162012,3950,4000,209
120257,800,15500,1662
197784,150,164,37394
193050,7,7,1941689
163700,48,80,42
7973,550,1000,309
163698,340,499,59
23439,340,505,124
200001,580,999,254
23438,400,1640,146
11371,16419,17500,4108
31895,69894,69900,25
192635,45,100,3283
184096,19081,19981,1480
172040,75,78,412
158859,110,110,494
199983,550,855,519
23441,396,400,111
192095,63,75,43282
21929,200,846,977
54619,45019,45019,23
192715,400,400,74
23112,90,208,4178
155608,25,32,243
197745,565,688,194014
180058,2319,3998,82
23437,336,749,257
76642,1150,1524,14
193217,12264,12396,19775
23768,30,30,889
52194,375,1054,759
177962,96,21099,1045
191461,127,250,520203
180057,1934,2059,107
112281,1150,1156,19
36924,400,7500,1290
192869,48500,51598,805
35128,209595,209595,256
36918,1424,1500,528
193224,15300,15500,25526
198197,94900,95000,1917
142117,199,200,2592
192880,6,8,840935
189150,245,1195,7093
7910,130,55500,22763
36926,146,5000,4540
53068,125,5000,7627
32231,95,346,1382
197741,3,12,529112
36920,69,370,2129
