item_id,min_price,median,quantity
52302,4901,4901,32
11291,81,100,813
20424,500,1192,1041
201399,299,1390,12303
6359,700,863,11113
191396,188,100094,5430
152638,6500,14999,358
62656,5,5,77
192876,792,884,1264
6358,248,895,30870
130176,240,240,756
5473,24,24,37
47556,395,40099,1846
50816,19443,19446,172
17202,8,98,4327461
62652,50,500,507
154897,7,7,32964
152510,1192,2920,46326
42433,11,219,2231
153668,1200,1899,346
24477,3,96,8699
52753,12,13,74
198218,292,297,894
124109,179,4000,11374
168487,807,1040,14432
41807,125,17200,739
192975,73,97,1969
114836,19,4990,779
154887,13,113,861
16167,100,679,157
62660,30,30,106
194968,240,374,132076
201405,20482,21000,10396
190330,1100,1839,125544
194967,165,306,80600
152511,259,999,15074
201404,25288,88888,34304
733,2,1800,1386
201402,194,3000,9936
194969,147,181,69739
152509,149,274,40876
153714,251,251,226
92527,18068305,18068305,2
192859,400,499,1830
152508,149,288,31697
30816,1,1,694
192615,40,63,59342
210688,69,100,400
108996,10,500,55289
787,1,1,195
152507,199,299,41267
12206,133,4843,1972
179295,100087,100087,278
58274,62,62,35
109131,103,206,56283
30821,12,12,53
45199,500,222200,27
5829,9,9,31
1288,2,100,9149
152506,174,1800,28307
19299,1,1,540
200581,525,3433,50
80433,271,318,1070
52977,321,346,3323
179314,7,7,32719
200575,686,759,103
179315,7,7,23214
200578,1325,4227,78
192617,49,79,428
152505,200,267,25553
5469,3,3303,1823
200566,1555,1790,43
200573,2690,4124,3724
166288,285000,285000,12
198535,1945,1950,71
25707,1554,3259,8157
10558,135,135,268
108339,42,419,5273
152496,26,50,804
199934,600,1276,215
168589,1375,1400,18004
108333,275,423,3004
22446,91,200,90568
201466,51,51,11840
172406,65,100,245
201467,348,348,2451
108331,349,450,1900
108330,81,100,3231
128551,19900,23349,96
172052,7,7,41750
7080,7600,29957,27098
3369,932,7500,2059
192945,32100,32500,1464
3358,970,1175,7244
7075,4,9,27105
153635,44,45,34530
192968,45,69,1683
72092,519,532,24000
3357,545,1015,20807
7077,4,5,12734
180445,49900,79900,188
22786,100,945,14149
192974,43,44,1152
38426,808,1005,7634
199216,17588,20699,455
204237,105,998,225
3355,686,779,20092
2318,100,178,44121
44482,8,8,1152
24033,575,575,35
39912,530,897,88
147870,9,9,104
204710,640000,1780000,668
62791,15,45,14694
2453,432,756,22565
197744,199,248,89265
175886,11,3904,4894
43104,950,30075,8322
39932,311,311,9
109141,15,100,10024
69237,20,1500,3072
2452,100,384,19066
173059,198,9500,25386
18255,148,148,494
39966,96,96,56
33454,4,5,438
2450,220,260,25505
191326,12900,14299,2386
52098,760,896,51
785,190,244,9343
76511,1186,1187,47
175970,99,9900,33563
198229,3098,3298,484
200035,1591,2000,820
76087,355,3232,236
17012,69,104,1980
3356,650,1398,30490
44601,8,8,641
194723,300,300,37
76560,1096,1098,34
76566,1338,3000,21
199992,500,500,156
4232,461,1645,2570
207088,19049,19949,905
76568,100,100,39
194048,90,480044,10046
200025,695,775,543
192862,285,399,1712
170165,7593,7593,500
4231,750,5050,1219
199945,500,520,117
192840,395,494,3650
783,155,2550,4980
128853,19,19,66
63251,2459,2460,69
166583,19776,19879,384
67438,1800,1800,189
76664,288,388,14
29739,173,406,28825
72104,49898,50900,3241
79255,393,2500,21057
182653,6,6,229
197776,40,48,1728
1206,1544,199900,14385
197763,588,764,4763
190326,1109,1220,114288
192958,24095,26593,1203
76675,400,400,74
197775,150,825,4629
191370,3225,4000,6648
190380,8900,9250,3195
76683,199,199,18
192867,314,342,17080
76686,1624,1632,15
192851,125,145,355566
205413,539800,849999,1129
162664,100000,100000,6
6371,1320,2999,3854
39524,425,480000,15
43398,11680,12495,304
198421,65,66,24437
142336,5,2000,18456
76689,2000,2000,125
198422,62,62,120768
2091,500000,500000,4
45202,1000,1000,7
124110,94,161,14220
4404,500,7500,1987
192635,50,61,1269
192935,38000,39698,1253
4371,200,6500,901
89680,1794,1795,114
193389,650,1000,45
4382,200,897,227
191328,7580,9920,11397
201205,500,500,9
124105,1045,1098,39664
11406,2541,5999,303
139890,50000,114900,2990
76133,225,412,7592
67385,400,22500000,31
210456,260030,330091,632
124113,90,500,151169
31892,800,490000,172
173042,265,295,308
76134,125,244,13727
200113,20490,20900,40567
38679,11,12,1382
100739,4,1584295,696
200056,289999,299998,139
58256,7,7,199
159867,13,13,247
89639,50,416,1371
40771,2900,2900,202
19223,1,1,537
