item_id,min_price,median,quantity
10290,29,700,13333
30810,8,77,62815
42702,16700,16700,20
40042,31,442,878
194970,34,68,857999
198218,2349,5869,943
38558,400,625,569
153618,950,1650,35
20858,40,98,1047
172418,50,66,188
44290,266168,266168,19
52722,199,1104,94771
199206,14,15,962
119098,99999,154066,5
18230,40,40,491
128558,998,10000,94
176882,7400,10000,24
199966,3300,3400,74
193210,25,28,466888
171266,25,26,3307
168650,2,40,84588
60406,39,75,85
21842,373,911,4139
19702,1190,1190,4242
123918,782,794,175445
20878,654,2862,245
32230,110,5572,2296
2798,100,889,117
154122,359,359,680
152542,2,10,261668
172094,19,100,652586
54442,246,330,1381
124110,24,745,15404
154126,379,380,843
120150,284,284,786
19698,1401,2500,1838
56150,4000,4250,10
25426,196,280,1288
192614,63,63,592
19222,35,74,266
172054,7,9,78098
17222,288,288,387
191378,250,399,3746
153490,33,43,485
201222,300,300,43
190326,903,1100,378679
75026,95,1200,729
1210,77,196,1885
162022,2700,5597,211
190314,8100,14144,45662
8170,225,2102,23354
12810,1433,1448,2871
17202,1272,1500,49978
192942,14090,24999,1903
171438,10,20,444
124438,1,501,134511
169334,100,100,645
180430,34,80,802
1206,1920,1920,2597
85570,5565,5565,602
61994,76381,76888,23
200766,49000,120000,90
52326,900,1940,179477
197790,1215,1225,9404
56034,2400,2500,34
4382,899,899,2610
198282,740,2257,761
155610,41,41,450
6038,36777,37733,138
21114,114,2316,145
115502,2299,2299,11884
158378,13,30,87713
124442,746,2465,67945
56046,14,15,243
2318,75,108,115252
170554,200,365,38262
199954,518,545,523
198418,1000,1099,1343
167738,72,99,26447
76514,100,174,92
31898,500,1500,82
2674,569,999,697
46026,47228,48690,13
193218,20965,23347,48747
172042,350,398,736
162554,1999,3500,422
194802,7355,49999,614
52214,23750,25000,12
76698,564,564,44
71882,349858,349863,33
139442,44300,44400,118
192834,2594,8499,4355
2770,275,300,103129
43102,4000,7099,7516
191950,2494,2494,19589
158862,142,142,193
19274,9390,9391,47
53066,45,226,10511
172406,80,240,185
198186,3330,5600,2949
130218,194,195,160
31902,2700,5539,77
193050,8,17,2341581
74250,20,124,455084
193554,49808,49909,249
2290,4,7,210
194730,30,63,1751946
52338,1000000,2500000,7
3182,9899,19500,93
200026,554,560,129
192662,145,176,1798
7078,101,169,15232
163154,1799,1800,71
139338,19997,53799,152
197782,174,191,21469
193470,5900,7199,29682
19706,2000,2997,1700
62782,3,1500,66381
191462,197,213,287503
119102,99422,101461,7
197746,7,80,477164
200106,187,187,45
117442,89,134,228
10514,1283,1283,289
152510,849,1990,76700
52770,325,592,129
192870,6191,8499,4883
28058,8986,8989,67
192610,61,61,597
190450,8397,11024,19290
53070,53,284,6252
192658,183,1050,5496
18234,60,6661,20
1074,50,80,148
200506,30,111,50299
1710,99,1599,1371
198258,145000,150000,161
173202,4,10,2298618
5134,4900,4900,11
72234,55,1649,23070
38898,899,900,30
85506,142,1000,3438
200582,2690,2744,1895
74842,521,794,5055
108978,109,163,132
67510,27,27,100
40078,473,499,102
153050,4,38,150710
193250,12000,12500,12369
56550,45700,53109,45
173362,98,98,101
52758,17,7261,30
197774,100,150,563
10938,167,300,2039
194570,1262,1737,815
199998,548,7542,3512
39970,373,595,1561
168790,250,280,145
173034,54,2007,31870
74822,50,196,3097
197786,124,124,13712
3662,273,1773,286
136562,700,700,17
52086,537,1065,97
76638,150,160,12
38818,298,300,81
153706,1258,1355,1016
36926,118,360,9697
39942,144,400,109
192654,204,298,80
193938,37400,37704,1042
74710,23,9998,90
42970,149000,149400,2
79010,40,41,26662
2686,500000,10250000,2
41102,490000,495000,2
192938,31995,41999,3593
74834,99,498,1855
157842,231,1117,1350
179986,99,99,636
160710,7,7,6410
102542,74,76,284
153606,11114,27507,16
191466,1098,1817,183148
200838,4989,4990,98
200010,12530,44323,805
4378,400,800,360
172230,80,8900,573050
34330,127,169,286
76130,119,165,2565
129022,2900,65000,123
158874,162,400,81
187850,29954,29954,328
158790,5000,23520,40
23446,397,434,60852
127834,162,163,554
160502,30,35,7365
37702,493,900,6078
200578,826,827,143
113530,100,200,721
129018,33982,41524,433
191370,1200,6499,3090
52718,245,245,6721
11414,15098,29898,14
414,5,539,1979
136826,39998,63000,229
198422,299,299,68689
36782,179,899,4101
203418,3500,5981,1971
198310,273,297,35
38854,10048,10048,40
21882,40,69,7658
9334,205,205,141
62662,99,999,1019
172362,141,1271,303
89674,2995,2995,20
197770,38,98,25364
200570,3400,3400,1876
44458,70,70,146
151538,39400,65000,86
2862,4,9,1665
139389,50000,1000000,9
193213,64,245,252175
68049,498,6179,581
22573,28,102,30355
191401,2499,4199,15007
190953,13,35,1258
41801,800,1139,4541
62665,750,750,92
191469,1335,1540,64185
19221,33,120,10009
124441,597,1075,40552
87277,94,584,481
192661,173,173,116
172089,40,100,2883038
37701,44,500,27388
199941,475,500,241
62005,34397,34498,21
52325,1189,1329,15546
36917,177,1000,4546
52117,366,385,18
112281,708,924,20
200005,999,11100,1813
68785,9465,26798,34
199989,567,750,4791
110649,800,2500,39
198441,473,473,534
199953,476,505,458
152549,304,430,5485
22829,189,230,455
200061,2498,2604,6448
8845,3000,7500,9780
171273,350,466,3348
7069,480,2030,1807
178149,198,300,184
192869,6000,7598,875
201405,15577,15995,38351
177661,400,17500,113
37097,99,969,197
22445,140,294,100271
193253,665,1025,92284
154897,7,7,32189
200813,658,658,323
4377,95,190,384
191465,680,1134,138473
192993,9691,9894,1902
3685,6,67,16719
19701,1900,2695,3419
87885,2567,6117,286
190313,4113,7799,122890
17057,10,30,927
107469,410,420,248
132193,20,20,141
2681,84,84,478
21213,73,10000,15421
109125,120,150,28037
22525,100,180,571
192617,64,64,2335
62017,35090,36390,14
20865,45,67,1355
124117,9,14,24665
38777,16,217,521
4585,72,75,322
15869,100,269,431
194737,600,600,633
53069,65,999,2726
23117,100,400,1866
197741,3,13,1475123
111589,89,300,497
191461,69,213,587565
45789,2991,6449,207
189541,10000,12000,1776
177025,50000,100000,39
178173,500,600,14
1477,5,99,1640
192885,1695,1735,26957
12037,2,182,50563
62277,25,30,82
173173,363,388,2295
38973,1586,1586,150
34057,200,399,180604
9233,99,200,375
62269,100,2848,187
124113,95,150,123562
103789,1940,1999,107
163569,3,4,466440
62273,44,3682,298
200777,738,738,235
81413,13,13,1148
39774,369,1037,5748
41146,5000,24571,39
4338,92,95,170536
191358,950,1397,89159
68778,9800,19946,7
139890,95099,159900,719
191510,800,1029,366
75038,195,268,91
132190,5000,7250,22
184090,512,595,183
192626,66,66,1461
33454,5,7,831
183954,1089,1094,1305
34758,442,743,29
187802,90,150,604
814,75,390,361
72986,100,3008,2064
3466,24,50,47949
193922,62,64,478253
173130,1800,1800,2065
4542,196,651,308
153442,1414,1425,201
191318,700,1500,484
13926,22599,39800,5004
60486,44,44,1267
162550,500000,500000,2
191474,479,479,20227
153714,251,251,545
163782,698,918,193
191394,1000,1000,544
193246,3940,3944,7761
137274,42494,44400,279
199970,50000,149500,46
163158,6500,6500,27
192634,800,1100,1648
109126,110,154,16537
193226,16080,19311,938
163018,367,15000,77
34762,75,2008,1095
81202,98,149,240
193962,700,700,193
192878,3576,3978,16845
4422,1200,1200,74
87226,50,98,366
111454,70,1550,1042
