item_id,min_price,median,quantity
60399,44,65,52
54835,2500,20213,38
192615,63,63,104298
31671,18,45,757
27435,30,5640,3082
192857,2094,2295,1622
199940,500,500,413
82328,15,20,148
27422,62,100,995
52843,8999,100000,382
199969,3700,3700,75
27674,45,77,10158
163897,500000,500000,3
163700,119,180,38
163698,100,197,35
24231,699,751,59
163691,95,99,51
83157,20,40,1721
201317,599,1500,28
25649,89,106,3422
115504,68,585,12790
199982,500,500,274
129100,23,23,11269
151565,599,822,32418
3775,118,1345,27
193928,63,63,299180
190312,5900,24900,10340
168822,1750,3998,21288
172052,7,7,82191
151394,249900,249900,13
79869,34999,124685,999
173041,30,68,178
193223,2049,2400,22602
163901,100000,449900,3
44128,6990,7975,460
163900,350000,350000,3
173042,3,3,199
22791,402,500,25938
110610,23,26,2459
37702,250,650,10486
23424,711,745,75362
193559,600,700,350
138488,1800,3456,6432
199952,500,500,711
192843,1078,1200,157
34440,103,105,110
168487,979,1474,12568
199984,500,500,191
199999,500,500,244
179314,7,7,18610
200000,500,500,141
194813,3900,19999,1712
138486,1499,2402,9843
191462,200,298,263713
109693,151,450,165817
200001,500,500,150
111245,190,469,65381
200044,682,693,309
191256,399,400,1594
197743,1281,1355,20796
190322,4398,5077,156813
194805,4400,49999,1503
192636,59,59,14781
74841,54,66,100144
201401,4900,8550,18111
109136,80,400,3344
132233,22,237,806
8839,695,2572,6669
194799,11328,59999,1521
132204,21,21,1597
194795,1000,10000,2779
200652,5400095,7249999,326
132192,265,265,101
29740,2998,4999,9954
62781,74,370,1829
192617,64,64,1069
109135,60,9100,3932
192646,100,159,493
192657,164,164,768
192967,52095,99900,881
33448,54,60,406
155607,887,887,36
198549,2300,2351,406
109132,100,2500,3525
192670,189,189,331
191495,35790,99999,7386
132225,17520,18809,24
192621,66,66,821
191494,29249,30597,8440
192867,2299,2365,2334
12223,4,48,5379
192673,160,160,253
192966,14899,14899,412
198239,861,1180,358
198310,170,1070,338
132231,22,238,1068
198550,1069,1879,2895
192720,2166,2166,41
132193,20,229,200
168589,500,1040,11847
194798,2255,10041,1658
132199,295,2606,507
12655,930,949,2444
132190,609,3717,28
200026,900,985,97
191260,4900,7900,359
194804,5800,19999,1073
124118,3,100,16252
18945,5,50,29112
187699,599,1556,29951
198503,1011,1530,47
199206,60,65,1364
198500,199995,199996,10
127004,424,425,15704
3819,1426,3364,2698
136852,25,485,477
192631,64,360,1735
8846,895,895,39525
199953,693,735,393
192648,175,175,2060
65512,75000050,75000050,5
187936,64364,65000,107
202071,37,41,6131
198216,50,4950,2834
163906,249900,249900,13
192629,59,59,2543
81412,13,20,532
56850,4250,4250,3101
200041,1000,1563,1973
16202,48,100,11307
81414,13,13,633
194794,1000,10000,2091
28452,3960,3960,54
27676,12,12,175
152548,150,275,1106
200569,799,1063,714
18224,20,30,3434
8150,44,44,22538
193927,31,35,631869
132219,9700,9700,30
31884,538,799,104
18223,63,64,561
192610,61,61,723
25437,99,100,265
153490,88,100,341
129032,608,640,81272
192919,81497,83200,2023
25700,1749,3300,1858
1074,5,5,105
192626,66,66,2678
21840,54,59,5959
187700,1398,1400,40912
10938,114,400,14943
20879,98,209,520
192644,559,589,2004
28399,3,49,712
198492,85,200,4114
203417,159500,160099,115
22788,7095,8415,361
153050,10,30,223678
136606,750,750,82
108979,134,134,57
36901,189,3475,11017
36907,270,9500,3529
81194,6,10,2039
67277,227,227,25
180057,1207,1999,3633
39354,1,1,534327
39469,966,9100,7271
41803,8,4949,12418
39774,691,727,6124
172054,7,1106,82059
152513,143,1065,150892
180059,9500,9500,1387
43123,1710,1710,1703
43125,184,375,9577
61979,600,1783,4196
61981,143,1708,9052
173859,25,33,549
205244,1200,1300,27
191466,1729,3019,32151
205235,30000,34000,60
174283,19,19,719
133557,13,13,973
205243,525,558,19
205242,6000,8000,34
139783,100,150,23
205241,22,30,208
182737,18,19,713
172045,13,13,1862
83006,1345,10000,142
192860,2259,2289,760
79255,979,1140,3344
171436,20,20,843
152576,8,92,10558614
128559,590,590,33
194796,3200,4350,2202
3169,100,100,86
194786,9500,59999,1214
109129,125,476,19792
197775,86,99,3168
198536,2500,2500,309
81406,15,31,418
197777,19,30,6361
81405,75,99,368
192863,2200,2380,2546
180318,599,630,178
43007,100,400,7669
152512,700,757,53343
43001,1037,1276,469
152560,201,5999,1840
6149,4,87,695
200582,4926,4926,1762
6048,68,68,2109
179267,111119,111119,38
1251,10,20,1531
173040,3,3,181
191945,4600,15000,4487
102541,78,79,1540
153597,8865,9000,4605
173039,25,158,268
193958,789,1600,1294
173127,1799,1799,630
201424,68,68,307
202401,1000,1000,72
42780,100,125,32840
128650,7,42,885
75026,16,222,589
197774,70,100,2473
191397,484,585,166
186017,3140,3289,1522
25451,12,12,993
153192,1000,1999,765
169152,200,200,489
191469,1833,3500,27757
38873,11100,11100,197
76140,369,2110,1715
118006,59,66,1200
200856,100000,150000,59
19265,1992,1998,68
53067,340,9100,515
171273,900,1200,1621
200532,49000,50000,17
139271,53500,53887,170
108348,695,9100,535
3012,139,141,62
198212,7722,7800,287
102543,75,79,1319
108346,12028,12028,58
