item_id,min_price,median,quantity
62421,120097,120098,176
172357,100,126,473
113289,1500,5357,1649
163102,50099,50099,49
140187,15,15,13
172449,34298,34400,517
192609,58,58,211
136548,30,31,10
174281,19,19,175
152550,269,378,209
38975,25,26,36
138727,43,140,4392
191502,344,773,25
175955,45,45,57
60488,999,999,8
38773,21,21,105
7078,37,70,5387
100739,45,1234567,1384
124669,404,5555,76242
138488,588,840,23774
192661,173,173,60
197745,391,555,149793
193228,8918,20000,8722
13454,1200,2500,217
190328,1597,1673,164043
2589,7,10,353529
129158,1,1,1302
193922,61,65,464265
179315,7,7,23150
113992,144,152,421
152506,210,500,27010
194733,699,700,59
6444,194,195,72
38856,220,1800,105
168487,732,949,40955
7972,5,10,4234
194968,35,45,354847
20858,30,30,1109
13465,419,1718,25905
72235,100,170,5264
38771,10,25,440
194967,21,55,324243
20882,91,92,155
6038,32830,32830,48
52721,115,999,13450
22450,180,998,10950
7079,10,256,9968
52224,27493,27494,137
188658,172,195,407213
38953,261,263,42
20878,60,60,60
13463,349,1226,17291
68055,3751,3751,4
192615,54,63,66287
116812,2140168,2140168,5
190395,91,112,114556
20875,60,60,108
79011,60,99,10461
38964,718,1274,89
20867,199,400,64
192964,44595,50146,1681
785,198,240,10128
68687,200,399,141
87888,2200,2200,756
45060,1953,1954,83
190315,169,544,803661
184624,7490,7500,889
20864,30,30,811
3820,325,1500,9933
72237,70,227,11081
20863,30,30,866
124104,355,720,56794
171439,22,23,670
154126,360,374,195
20862,30,30,944
104340,1099,2500549,4
52219,5505,5505,123
13467,333,1365,4289
173097,12500,14844,41
20861,30,30,880
76672,220,59900,7
173099,15581,15581,62
25890,65000,65000,13
20859,31,31,995
173101,15055,15055,50
6532,3,3,1567
83097,60,60,102
81414,13,13,904
195462,2773,2773,329
62680,600,696,2170
37702,425,2000,6870
52745,1279,1645,75
2799,2,2,2141
36917,150,450,2785
69237,22,23,1489
198195,32398,32838,202
40038,643,2975,19
37700,234,342,3770
191320,22999,23588,1476
191394,850,60000,3895
198240,1000,1087,288
193256,9000,9300,23824
173104,15500,15800,47
173202,4,15,4710183
200808,545,545,90
193557,9989,9991,91
198298,100,100,95
