item_id,min_price,median,quantity
32905,1,1,596
201469,16,19,84915
192553,108,170,909
27855,3,3300,2433
111589,99,109,176001
193050,80,100,789868
31883,345,1437,136
191358,3267,9994,17700
32902,1,90001,9063
193958,330,650,1964
111658,7,20,808
193922,100,169,401659
35953,8,8,229
109138,11,33,11519
2589,5,9,826699
109129,125,207,247769
191944,65,2165,7370
192994,59375,59495,3093
193217,1779,11440,882363
154897,7,7,29547
154899,7,7,82570
191945,4300,4600,7267
152576,20,83,780795
46849,49500,81995,202
191939,75,100,6216
201047,50,75,130
191460,44,70,218203
191350,8699,9899,2827
191464,1150,1700,18529
190328,1945,2975,111213
192605,166,166,201
39354,1,1,62171
127991,790,1072,2622
109144,2,11,23417
190327,19999,24590,26565
191352,1000,4155,434
201466,51,51,94649
190315,650,730,337975
202071,30,41,9853
192613,59,100,78
190320,1800,2149,197943
191359,18900,19999,30288
179314,7,7,63784
192646,159,159,338
190322,3899,3998,277584
81413,13,13,1127
192615,62,63,100064
81414,14,15,833
29453,4,4,68
52772,5061,6005,160
201467,348,348,46360
19223,1,1,447
190326,2398,2399,67446
129034,7000,7200,4314
192624,70,70,1037
82392,1,999999999,1521
1468,1,701,8964
190531,8480,8499,882
58268,10,10,182
76094,3,5,987
187703,1445,1600,9278
197747,33,44,379067
52179,1200,12500,5291
160484,750,9900,25
198203,1771,1771,3395
40536,10,11,1124
193959,200,17600,532
191472,1796,1883,154095
129021,71711,125000,195
108920,1,901,211
43103,800,861,2989
174328,730,830,2769
194692,100,200,46
111664,100,152,48153
194124,1467,1497,100196
191332,18000,27789,1520
23440,3040,3399,358
176811,80,300,416
97620,213,17600,587
171350,75,81,580
23447,17375,34850,4532
197778,200,319,30956
38979,100,213,106
128848,10000,10000,51
9312,91,399,359
23427,7590,7900,3861
200016,109500,119500,486
202065,59,59,285
172053,7,7,17611
202712,49,55,1680
39338,1073,1074,5126
43107,2425,2425,684
200048,66330,67000,981
193208,85,240,586722
39334,799,800,11084
111663,9,19,3686
18287,100000,100000,9
112294,639,658,30
113111,144,236,8503
158378,20,29,139582
2673,150,17600,1044
204834,490,490,13
172052,6,7,52485
21153,250,1000,2048
111652,20,41,581
162515,97,250,6586
198208,339,400,412
153439,30,49,313
111557,150,193,71248
193210,44,100,4253559
199977,555,795,959
11371,17517,39919,3081
42253,99,459,19783
199994,650,711,82
183207,210,210,2
153440,25,5895,176
152549,297,789,5680
172346,160,160,1094
2454,2,1000,4135
153476,350,1395,526
189146,800,3649,814
160298,8,8,48690
79296,95008,95008,1
111601,194,218,3689
961,40,95,121
191388,4299,4299,171904
191462,87,202,916092
153015,1500,2000,44
193258,599,824,138154
6359,400,2500,4490
153479,1941,14955,235
154722,3,17,322410
172094,21,25,649998
190451,3600,7308,82392
183945,11029,123229,3
204310,8988,9988,11
158187,75,4494,21600
197742,138,200,45440
158188,2500,4706,9422
193211,100,108,1503334
168650,9,20,16814
33447,189,999900,427
201399,199,385,15883
5498,172,272,3686
35720,450,1999,2057
152545,98,2400,5850
27854,3,5500,2866
192636,40,59,18548
15419,13697,13698,1172
33462,3,2515,394
122348,312,315,257
193215,76,88,2058298
197741,95,699,680047
194970,11583,11600,114052
199935,515,750,313
63299,230,255,15
41814,674,17600,838
12037,3,2386,7771
33459,3,3,109
152542,4,8,303886
76090,100,399,295
111651,149,149,493
111650,50,17600,726
173204,90,117,350542
34207,11276,147389,116
173032,7,51,23010
114015,1,1,113
201315,525,544,395
154898,7,7,23669
201314,578,585,276
12435,142,990,156
37093,3,9,115
6889,725,5000,41922
201325,142566,199999,11609
168645,2,5,17335
198290,800,1115,174
112158,120,120,17345
38872,36624,41681,130
199954,518,518,253
109139,20,47,14678
199955,509,513,245
192648,175,175,561
199956,503,504,629
199953,500,517,254
197777,19,48,5587
182737,15,18,314
173035,7,7,10686
201318,500,500,280
172416,26,26,751
197758,20,20,1044
6529,1,200,12283
160059,9,9,28352
160712,17,17,24011
172362,66,99,287
41806,89,599,7476
5523,34,76,1003
2674,400,661,2786
173041,50,100,608
41813,135,646,2693
172061,15,15,554
52298,16900,16900,61
173191,105,180,9826
133591,17,17,1707
23425,380,459,76115
193238,69700,79057,5057
133593,20,21,1626
86069,50,85,198
52191,2500,5000,267
191375,888,899,495
194819,200,472,17137
109152,300,800,412
193053,58,999,353199
109148,398,425,461
109147,700,800,257
191374,6732,6900,543
193954,631,737,3529
191496,1998,2095,2310
62783,7,2015,1605
194809,99892,99893,227
20861,50,75,1439
152559,29,30,156
35947,8,1418,2651
109220,25,25,609
44815,1345,21348,77
116266,188,488,1105
38782,40,40,452
171275,125,400,1421
116268,409,880,2001
38919,7090,7090,52
200053,61886,61896,68
194966,430,829,291226
19221,1,77,693
192719,2020,2020,55
193956,39,43,663
173859,20,20,573
5784,15,33,2664
204235,23,25,2182
6471,300,17600,2065
178222,19,19,543
108327,99,3303,4268
172040,133,150,322
108325,50,2500,6360
173362,1799,2500,37
191387,4300,4500,2512
60838,3411,9695,4727
124438,1,50,60677
109184,5,6,501
197761,20,20,1589
198550,1000,1008,8763
192608,63,63,1919
31671,24,95,1047
199945,510,511,192
204565,12999,15500,23
192610,61,61,478
188761,5071,19699,583
173048,12810,13011,92
19264,7394,8099,23
6532,1,100,646
138486,1300,2000,11645
2835,13,720,85213
192616,2015,2015,70
76079,144,148,272
171438,12,14,356
19273,5841,8800,14
