item_id,min_price,median,quantity
193227,2369,2369,9887
193211,22,122,2941279
87883,3183,3300,903
200007,6667,6667,144
18223,63,63,428
41751,2,3,143
108335,148,424,5301
194967,24,47,884378
194015,4990,5599,6631
8839,1176,1498,130812
172231,42,115,41495
187699,1000,6500,15487
74859,450,500,6340
29451,4,4,872
39691,132,132,216
197735,85000,85555,78
32227,100,1556,18820
193255,1375,1375,101017
192615,63,1865,16872
197755,202,293,171116
31887,276,276,60
27855,3,3,904
152631,7,7,8431
81411,14,14,174
172935,4,4,14644
9155,5940,5999,198
140351,148,150,80
205015,335000,350000,10
198491,50,50,741
31679,4900,4900,15
172055,7,1313,37175
194823,2500,3496,16448
23447,8400,29900,5254
11291,25,95,19972
190395,59,70,51610
24519,105099,105099,60
81403,15,19,217
194863,25425,25498,5107
201399,240,10604,9005
4607,1,1,54
12203,10,1000,59714
2675,6,1815,14408
28399,3,3,1438
152507,199,233,64194
190315,87,110,1838440
193379,8500,8500,12934
192855,494,504,20420
42431,98,98,2323
200507,1500,3055,5150
204463,238056,400000,9774
13467,439,1066,3860
44291,6500,7920,19
29739,94,9500,78769
43467,3,3,153
192627,30,64,587
72103,1369,3650,27413
195543,6,1505,40
171315,967,1188,19463
190535,43500,48900,4010
85559,32,32,81
23439,760,898,614
194575,5041,6468,6896
118007,50,11015,2017
19703,1901,18762,3870
191471,3386,3556,125943
168583,700,1215,25094
109119,95,125,193460
192903,305,309,62
13159,15,21,56
153635,18,20,89435
22575,376,753,6412
190311,304,400,220862
7079,85,256,14970
109223,39,42,1429
192871,23795,23900,8686
193223,3495,3875,18408
102351,149,199,547
198195,22985,37119,424
4555,4,7,221
153487,75,1999,1531
52555,549,672,7948
201467,348,348,1037
195463,105,105,483
200031,7050,9300,4038
191319,1137,2000,17357
71827,44927,44927,42
8831,1944,1950,16836
108323,89,89,3453
3667,5,17,12537
21887,476,478,5410
199219,1968,1968,543
199947,519,521,233
7971,490,498,1540
160399,50,70,16056
191387,3800,4709,1294
138967,44,205,4098
193031,713,1400,3972
192647,150,182,196
147119,69400,150000,313
192927,18499,18791,359
199955,508,522,302
60491,1799,1898,15
42459,5089,5094,1473
3819,1395,4500,2750
108979,125,125,30
128719,83857,92400,7
154899,7,7,27859
23079,133,145,207
197787,150,197,32395
193231,6023,6250,23962
191467,91,130,21621
97623,2099,2099,109
79255,635,25050,5126
17307,448,449,247
198403,147,175,99265
53063,78,1186,2505
21071,288,290,4683
6291,8,23,3955
187703,1500,5424,105815
6471,75,2998,1084
197759,12,35,185
154123,374,700,534
136547,767081,767081,7
37159,360,360,45
108299,699,700,52
5567,195,200,15
152495,75,287,983
30183,200,1000,2349
201315,500,535,353
18255,5000,5000,15
