item_id,min_price,median,quantity
190328,214,300,413268
82960,200,275,317
173093,28910,28910,110
5784,30,501,5843
3171,10,100,147
23576,7214,7250,36
3403,10,42,30
201325,144845,160000,5020
53010,81,208,75119
192672,168,168,305
192620,61,1061,523
154164,10,101,115317
192719,2020,2020,78
149755,1499,1800,161
199993,399,500,789
191468,1349,1758,152974
5342,80,346,176
152877,749,1429,6265
25521,76601,76601,55
180088,100,100,9
173859,19,19,903
11416,300,350,32
55055,100,5746,32
204311,2178,2854,137
52771,34,34,101
124437,18,99,1024118
765,167,3390,10807
109152,300,4499,380
81415,64,1434,564
7071,150,1350,327
2593,5,225,103
5428,295,295,51
191400,1900,2475,768
194124,919,930,116306
151567,8,85,390954
6662,1921,2000,2733
72120,70,100,245597
3470,88,94,5987
192636,59,59,55913
10938,165,179,2793
32758,30000,265000,2
191469,1799,1986,58249
52976,200,770,50748
74660,200,299,375
85585,100,699,242
2318,46,101,99246
128984,1495,9900,15
197742,17,17,660388
151391,30000,500000,34
118681,21699,21699,37
6947,27498,28495,64
2596,1,45,8567
12735,100,217,29
5237,1999,1999,41
151566,36,575,139744
3371,1,10,927217
10940,53,224,106222
2672,38,39,3462
173042,20,25,520
171267,75,476,4337
197777,20,20,2542
21213,10,10000,17169
203418,2554,2865,1678
138875,40,55,770
8171,196,2500,6494
172094,5,975,3194949
5469,15,750,11986
199955,500,500,440
199951,500,500,1135
17056,2,100,14211
44275,109999,127333,8
152542,5,55,582416
774,35,123,5582
192615,62,63,113856
24478,77,237,6604
153050,15,85,267988
74856,1195,8900,5788
154165,1,9,489286
172045,12,35,4193
193259,63,63,25622
74833,281,1000,2370
198045,2000,4272,36
197741,4,8,1103336
33444,5,5,801
81409,13,323,1131
152509,90,282,38134
109136,46,2500,4365
191940,8999,15069,3361
29449,5,3023,1361
154722,2,20,831433
74847,700,1411,2410
171274,700,900,840
160053,1375,1400,562
2592,5,25,386550
75014,1624,1800,2334
113588,389,9900,9309
173160,2700,9791,142
128985,1090,4390,19
191250,4100,4100,39
190322,2211,2499,43468
38897,250,495,174
7075,16,7900,19372
113261,60,600,62621
23425,148,925,33969
28421,428,450,170
198195,38067,40070,137
11370,1500,2000,6108
109123,166,167,1968
89674,748,749,38
38938,299,299,176
192904,918,1075,581
137274,37900,42970,184
199188,209,6280,852
198295,86000,20000000,37
77589,25,25,690
192972,145,145,2217
180317,1900,480000,262
128632,89,276,1529
198310,190,397,92
198190,2400,2550,555
198298,125,2700000,308
198296,1524,5833,418
191499,18236,19700,327
198189,2195,2499,751
194567,279,1341,720
192654,2500,5221,83
192880,202,210,338595
21991,29,1018,1756
3827,50,99,415
197756,109,125,37118
192611,59,59,1200
3771,6,546,507
10647,36,36,1504
7965,98,98,1152
37097,10,19,91
203412,19699,19699,450
108323,60,91,5192
192941,615,897,610
193216,9500,23402,3646
1017,4,24,871
2997,45,60,19148
154887,15,20,802
6529,50,50,1741
193030,1550,2500000,459
108325,45,85,3311
197745,92,92,1296369
192920,2933,2933,106
118902,15,15,18
102541,50,900,918
191256,400,5400,2198
194724,850,980,329
166583,13000,14887,88
12037,19,99,84385
36794,100,100,49
152541,20,490,64297
203413,38335,77700,1257
128768,50,2525,3816
74248,247,3398,8768
191494,17688,18340,9337
19704,1184,1185,2366
41808,43,190000,4816
136708,29989,30000,338
194970,30,47,1192582
168529,2749,236100,769
197744,1597,1597,46818
191337,1033,2044,10424
190321,13000,13000,20828
203408,30000,31099,1264
163223,98,4499,1170
929,22,32,6068
199216,154,157,2418
191319,1100,1497,8532
163224,175,4499,1063
194967,30,52,532675
9154,85,1065,1080
193940,34410,36697,1010
191396,173,319,2966
193926,5999,7900,622
124103,524,1500,44536
194968,42,45,502228
858,10,200,1232
194730,30,49,2105793
193360,6900,12498,533
197743,700,1660,23903
171263,57,577,1096
172089,22,100,651212
202070,44,100,9897
191462,217,229,190568
192658,183,183,1788
190450,13098,37050,8885
8949,275,1440,383
191328,3900,3900,9264
191331,2450,3174,8786
191363,100,2739,992
191325,800,6500,1029
191340,2640,4586,1008
44265,25000,25000,21
191329,48500,48599,11283
194969,29,33,795335
191352,390,5088,1129
190327,12800,13089,18348
190329,2000,2650,83341
114836,450,2000,1466
191349,2120,7549,568
200061,2743,3149,51221
194966,31,38,678536
191334,1790,1891,3884
14256,4899,7427,24218
108359,2325,5390,51
49632,9000,9000,140
2798,50,171,89
198280,3899,3999,682
74250,17,54,57461
1475,1200,9541,711
40146,17519,17519,34
198212,7400,7500,2170
168650,20,517,52772
67749,298,498,1680
2871,30,700,808
23427,1319,1549,4504
40150,5576,5576,51
75016,100,100,77
198293,5199,1700000,746
178787,11794,11795,1220
40182,4898,4898,33
109220,54,2557,718
198241,1099,2300,417
79314,16636,16640,14
35562,101,7500,21331
118428,41,1949,472
12820,15555,17684,208
108996,6,628,48446
194824,68,80,502
17304,100,136,181
194817,200,400,1907
195543,48,60,55
52193,5060,9604,137
173110,590,873,5157
43123,1100,1100,474
43118,1800,22500,364
113263,74,606,24246
192703,4382,4382,16
43121,2200,2285,1973
52555,603,800,7136
39343,271,323,18336
61980,139,248,10749
