item_id,min_price,median,quantity
191468,84,100,151762
6532,1,1,213
29460,3900,49998,9743
194768,5940,5950,3164
67388,250,250,6
191367,200,6500,928
191368,4898,7568,582
191369,3070,9549,55
33459,3,3,92
191370,5510,5989,1502
128648,10692,10800,292
109693,124,140,685490
31892,300,300,45
190394,78,99,923858
76094,3,3,574
185479,600,600,20
201469,19,138,40446
9262,10,145,2201
199954,500,500,213
191515,2850,2900,875
198183,94,124,3519
153662,3500,50000,229
191371,14495,14499,10262
194579,609,2499,1710
201466,51,51,3339
76141,352,11099,2207
108330,60,3600,3518
36925,190,300,285
190953,14,14,442
25708,4875,9950,18817
153702,251,375,525
76524,434,435,40
192847,108,159,7791
82392,1,3,403
127841,1299,1500,354
142336,2,99,22521
192841,198,203,21032
173172,323,645,1462
3729,3,3,149
142335,2,2,7099
76551,287,447,21
173171,324,684,1539
188672,2500,480000,25
192913,100,1200,2744
162557,100,100,10
173170,273,308,1107
153251,580000,3580000,16
76539,100,100,48
74834,299,2300,3055
39981,300,300,46
129288,1900,3000,369
192968,39,174,899
191532,9196,9197,13
33825,983,1003,4
192901,180,184,53
202071,35,41,4038
191318,665,1200,905
199934,795,1340,344
198190,772,4099,1765
115807,200,100000,94
191464,95,120,51321
204826,2083,2285,2093
43571,12,9999,1309
1468,1,1,5900
172347,504,535,364
193964,588,588,9945
21215,13,15,359
27438,5,2000,6221
74851,293,399,2533
19304,1,1,479
173033,2,22,6907
179315,7,7,19912
74861,200,440,1122
24245,7300,7463,3705
76515,306,308,26
168583,1299,9000,6230
13851,50,80,394
34599,36,3890,424
5527,2,2,386
17194,33,33,4538
172054,7,1102,25496
190322,1427,3038,304785
25550,610863,611125,18
191320,12800,13400,2977
193210,17,20,1374028
172052,7,7,38950
193555,139599,449993,565
191319,597,798,2768
193211,16,200,2832826
168589,846,849,24542
193214,26,29,516806
171315,941,3600,27820
12800,100,150,1000
76086,280,419,268
44940,8,8,334
161053,22,22,934
186017,3130,3130,712
172045,49,8525,14179
197765,83,156,43476
193208,90,249,78684
168185,100,644,93314
32897,6,87,84940
192849,200,473,66193
138729,8,90,4470
192846,170,869,11335
168650,2,506,9447
76089,43,46,435
76563,291,291,39
114015,19,30,85
192615,63,63,48725
109124,123,372,378668
11325,90,100,6075
192852,325,444,6822
11415,1012,500000,16
192866,366,439,3881
191462,18,25,1296472
118391,75,99,1242
118428,25,30,128
187704,7,39,152677
21153,285,3900,5159
192839,98,113,47431
60853,24,25,261
12216,100,100,195
41801,224,4500,5400
178177,37500,37500,6
143681,2,2,2052
200509,2,24,108803
140351,176,97699,44
17403,9900,9900,76
192867,323,390,18309
124117,49,2000,22054
19221,1,1,1213
197779,125,235,5197
208212,11100,100000,3861
109584,35000,127309,210
191396,130,480091,5814
192853,299,344,8359
194562,300,14000,2120
194822,155,173,7677
192845,100,109,54910
76603,500,500,3
188811,9900,11900,16
154989,29650,30095,704
194685,250,252,3238
191359,11200,11200,4791
8948,3,3,245
184392,6000,7500,26
191493,19500,32000,1310
194575,4608,5788,2407
23437,333,350,43
22793,932,1167,695
199943,590,598,112
192877,234,455,20718
11184,10,15,483
49908,707,707,556
23436,6930,7500,113
11185,7,10,232
23424,1399,2500,48732
4402,15794,99800,209
3382,49,999,2623
11186,93,93,140
185478,1000000,1000000,1
11188,15,25,123
109125,122,500,171796
191323,2849,3256,1016
40093,225,928,317
192701,20000,20000,11
117568,89,89,67
171841,13,13,6963
120150,34,138,631
191380,440,541,37763
