item_id,min_price,median,quantity
194966,443,444,141108
192846,100,197,10493
199206,40,287,3376
192646,159,159,11013
6530,9,9,2359
191466,3751,4689,23944
109138,35,95,13256
193894,975,1383,489
172054,7,7,154361
112290,883,900,29
172362,12,22273,2246
193050,6,11,6767581
22846,1699,1699,142
130218,185,188,520
171370,25,25,2243
192902,2725,5093,1075
109142,27,320,117402
74846,399,900,5271
11406,4500,7952,112
200074,2000,2200,90813
154122,350,357,1204
76558,257,259,100
190394,1400,1523,360881
22574,2120,2600,8159
153702,251,251,1709
152550,190,5067,1238
193922,69,100,1360915
191334,19994,24862,9631
128990,23511,24436,25
173098,9048,9048,71
24246,120,177,1849
202070,43,44,81772
189154,400000,1500000,253
192858,470,698,125032
171266,25,500,8891
74822,19,95,461
5470,98,112,471
193246,14999,17127,13367
172058,12,12,20699
193222,10875,11800,1882
18662,500,2191,303
194790,9299,27500,288
27854,11,95,987
68134,4996,4997,37
194970,3769,4000,267050
176866,40,40,178
191470,9552,10075,15137
41502,32516,35016,13
177962,200,918,1283
40162,13924,13924,20
87246,140,145,352
104126,3592,6500,381
198218,2087,2319,661
19702,6097,24900,105
193938,103466,106819,2140
42434,946,946,43
20882,60,60,309
41802,475,999,4007
193210,36,42,695890
154898,7,7,40060
194862,99998,185099,452
154722,9,99,119215
192910,200,495,1473
191322,2979,7385,4590
192954,105000,106585,173
194578,49588,49997,2500
136342,17,20,2885
32230,1976,2299,4206
194738,850,1150,1293
38766,100,110,232
51950,3088,3500,4999
168446,1800,2090,160
8170,700,749,7287
192610,61,61,2294
38842,111,114,25
192978,134,440,3206
9154,100,1009,1830
25418,399,1000,852
167738,20,90,12219
172230,5,50,1179262
190450,38000,50085,12504
74250,28,96,418628
72094,1200,2000,14372
191370,3111,4999,920
192614,63,63,1498
19706,7500,27500,24
188658,1840,2160,155535
4402,15966,16459,103
75038,450,910,426
177062,998,999,9681
172438,395,397,10971
41398,13499,13499,23
191350,8799,20040,2316
13422,55,555,1212
36910,5200,9899,17793
192662,176,176,9571
74834,218,227,6822
