item_id,min_price,median,quantity
192970,3794,3794,687
192942,20023,23592,2303
179315,5,7,26656
200054,289216,289567,1260
190327,11596,12550,97468
200573,3559,3559,702
199995,562,562,1847
199989,1387,1396,1501
199991,1385,1395,1722
76140,400,1111,1275
190328,502,510,154150
199996,596,598,2641
198536,3300,3419,66
109119,99,300,34538
193946,159800,192462,1034
124438,1,85,25648
199981,2713,2800,868
200023,16893,18999,2112
6149,50,150,1325
172096,1296,1573,11556
127759,30,99,12564
172052,5,7,29340
22791,639,1044,8664
193231,3999,4018,9556
186017,3026,3126,2935
49908,725,750,694
4625,900,1890,9115
198240,487,487,61
198491,53,55,1160
72237,50,97,6663
97619,87,90,1235
111670,14,26,1194
111664,88,97,87177
111601,479,489,2890
59596,2000,3600,45
193923,105,119,701697
153714,250,255,225
171828,161,205,47692
3821,2720,7500,23973
192901,180,599,70
132514,16900,17400,33264
192978,300,600,1016
163222,89,119,325
43572,20,20,397
198317,899,900,1363
33638,28000,28000,18
75014,2458,2520,960
194806,1564,1564,192
74838,687,1789,2571
9260,100,100,282
109120,2100,2100,14
112158,220,220,3430
191949,57,57,2441
24291,476,500,200
178222,19,480019,1189
172232,43,172,42455
112177,2895,2899,216
21840,44,44,3408
199998,815,830,1510
76667,775,775,47
193360,94500,1900000,3205
76676,300,300,63
76675,140,150,66
76658,500,500,224
929,27,200,1760
7075,4,6,3401
204092,94763,96700,413
76682,1090,1092,57
76573,40066,40066,27
43501,250,2394,4807
177040,19,19,553
200807,199599,199599,10
24476,99,159,3213
158202,5900,8019,2377
190322,980,1063,130331
57192,60,60,56
21882,41,176,2750
76087,200,200,131
194681,95,100,31
81200,10,11,184
58257,7,7,181
33470,23,24,43069
204730,74,75,96
7068,4,6,43196
153707,1045,1648,109
204235,20,20,194
12607,985,2157,194
109143,68,75,165177
172053,7,1005,23718
109138,5,7,6973
27858,3,3,115
109991,63,70,1335
20863,95,96,807
163082,38,100,515
82960,294,350,122
15415,50745,74900,4651
40199,400,600,2746
29425,79,700,4627
67415,60,4999998,502
191320,14997,16055,3924
29548,2000,2920,4028
76654,594,600,41
76646,1000,1000,50
124106,10450,10900,6671
76648,651,951,15
60576,21,22,172
87560,630,640,322
76663,246,246,36
4360,3,3,1543
76679,150,150,79
76666,681,681,90
118007,15,81,2285
76673,395,395,125
40211,99,199,436
191350,8790,9000,1543
192629,59,89,153
55053,55,66,95
10514,21,21,118
76661,1050,1050,98
76636,499,865,39
199947,525,525,181
76132,1653,160054,3247
4371,359,760,872
76690,200,243,88
76691,250,450,76
21845,16507,16507,387
102218,34545,50087,892
76681,879,879,94
191364,1370,1530,2126
76678,400,400,41
60577,80,80,66
76671,517,1717,32
76683,106,106,40
190329,4827,5174,344444
3169,11,22,65
74728,1799,1800,15
160710,9,9,3494
37143,196,200,39
38852,100,100,79
75037,60,60,92
152512,639,853,154263
60406,50,50,31
74711,83,85,131
183952,257,259,5149
192615,63,63,46232
5569,2970004,2970004,3
171833,600,806,7724
199952,500,505,150
190324,11253,11500,60507
153604,9497,9998,16
153702,250,251,1534
1645,1,2,121
60489,12222299,12222299,5
165016,300,8977,679
153704,250,250,183
192658,183,183,4978
197741,4,8,2091858
153605,7900,9900,8
152579,839,1100,62518
32576,20,22,123
36916,1900,1945,10769
52748,7026,7029,158
168662,1494,1495,17743
192636,59,59,8665
158865,127,127,54
203419,7040,8945,1962
136638,228,228,182
3671,1000,1000,37
52754,19092,19097,48
153626,14155,14155,14
74716,291,294,94
7073,2,3,66
159467,275,289,47
33461,4,5,50
74717,941,942,68
194012,947,1400,2449
200038,10048,18497,530
201325,91739,95099,1296
4233,684,698,1625
192867,296,330,6288
33452,5,150005,1505
200002,588,588,99
191496,3000,3300,1969
35953,8,8,253
109076,233,339,27507
159959,69,123,16647
204460,720,1000,1282988
44314,10,10,22
172010,4000,50000,486
13511,65000,67597,104
199982,560,560,174
1251,3,3,2621
200048,39797,39850,68
37702,410,421,2197
111656,73,99,1780
37160,400,400,33
111650,19,19,1082
111662,50,17200,261
12804,10,17200,8140
19943,18987,19650,3265
37159,400,400,21
37118,3,4,208
200016,4924,5084,1979
27422,18,23,1086
41808,78,80,3221
74865,1849,2300,566
81415,70,72,128
19236,4950,4950,13
115470,9901,9901,2
191495,12699,12700,9192
199941,500,556,83
12037,1,2010,25480
34055,61,985,245240
203415,18513,18700,1352
133680,177,219,5475
142335,2,2,4815
191336,585,6728,1035
22447,23,17200,20612
1468,1,1,4905
187712,18,18,33
33445,7,7,192
8167,419,873,6441
192872,3,4,926082
199983,512,512,170
193214,35,49,658850
193937,32397,38500,7195
8172,500,1500,2336
200509,14,15,27871
23446,399,425,6326
200507,211,697,32159
199959,500,500,56
202071,41,41,3559
198220,1000,1090,306
192911,139,140,68
205693,1500,1600,1192
199951,500,500,284
199942,500,576,84
192974,50,400000,3192
23448,22599,27500,532
51950,2295,4592,9966
154169,99,691,1869
43369,8900,15000,1176
36921,340,340,373
33567,304,459,918
193218,98,174,141495
36913,1995,2000,13499
36924,300,300,599
193369,287,300,47386
34861,3,45,488
12363,18500,37000,2215
74662,11996,11998,741
102541,66,80,621
200786,1989,1989,39
124119,255,2500,6711
200841,1999,2500,78
79249,9000019,10000019,37
200832,503,504,76
6370,900,1131,1447
200852,1500,2200,42
41163,12999,13300,6797
200843,4400,4400,8
34068,65,199,24165
200848,2500,2500,16
200793,1519,1520,56
193450,200000,200000,3
200780,1163,1163,31
200835,1096,1096,40
192648,175,11175,572
192669,162,162,23
33458,21,332,231
72095,5999,6399,2776
5996,2390,2399,785
124440,257,553,50753
113261,11,11,8741
205464,179,207,56
191337,486,795,2652
205470,69,4999999,571
194015,1900,2000,2082
28399,3,3,344
2862,1,2,581
193938,33998,34096,242
198413,199,221,55474
152877,3943,99950,2205
89868,4085,5813,218
205684,2635,445400,275
22578,541,1231,4507
29453,5,4800005,48
31905,355,355,38
194572,3800,4877,2552
197849,94,95,189
200039,10000,11283,1188
116409,22000,150000,1003
194857,1007,1531,1236
198423,79,79,20331
172146,1018,1018,8
193551,282,409,167
38940,29204,29206,97
1712,640,733,37
193958,33,35,276
200049,44299,44300,219
136637,500,540,3226
136633,1273,1273,449
194048,98,1063,18129
31892,543,565,42
24478,60,100,2745
102543,77,90,766
128315,350055,400049,899
102542,76,10000,1905
77468,498,499,1067
77467,1099,1499,1167
188672,225000,350000,22
81412,13,13,148
136636,186,191,77
76097,187,189,227
130183,275,400,107
130181,20000,20000,1138
130180,482,1005,638
152549,380,598,2585
130178,600,749,288
81405,12,12,109
160398,7,7,8401
81403,33,480013,91
44481,21,23,134
169333,48,188,1262
169334,35,49,136
169332,10,10,199
81404,582,582,48
152496,20,25,223
77589,25,25,204
194575,7800,7800,1224
130216,200,210,194
4341,2,4999999,30003
130217,199,199,153
115814,39780,39780,18
52195,4480,25000,2919
17012,147,6048,2633
132516,14500,14900,2142
52193,3399,20000,2473
132513,32598,34799,96
193249,32396,32500,1042
136654,100,100,526
172920,99,445400,198
40133,2000,2000,102
33462,3,3,79
141641,6477,6477,23
111603,11,11,649
153490,80,1000,1234
128980,16996,20291,87
33454,5,5,801
113289,125,843,3934
6361,4,8,1504
198282,700,800,566
190530,5000,6200,3161
8146,17,17,7
192836,400,555,4865
4338,5,10,54758
41511,370,389,4224
53643,850,990,5501
154121,350,350,430
4339,76,106,1575
34736,267,4500,1033
109132,58,105,21726
193254,4500,8423,73165
184690,10000,10000,408
12811,24900,24999,698
38861,54,54,140
34056,22,485,40504
3167,2,4,27
201422,6700,10000,2138
172055,7,1155,32146
3386,215,215,395
197779,145,150,8177
34664,225,338,1471
191256,400,406,460
159464,580,589,51
2799,5,15,4180
171292,1075,17200,837
87806,7500,17325,21
74248,285,3599,6403
52758,149,149,38
199969,7000,8320,1047
152576,9,15,3727918
192715,166,166,53
193943,13399,53870,716
152494,124,445400,195
191260,2000,2000,913
193050,6,11,399575
199961,773,798,50
4784,4,4,61
76633,39650,39650,56
76885,5544,5545,74
21877,9,20,92824
152550,1139,2500,346
204237,300,399,110
183950,2830,3400,832
44325,200,1151,195
192672,168,168,123
109145,673,725,328
199966,950,950,125
192946,99999,100000,20
43465,3,3,107
192923,7496,94700000,20
194723,593,593,48
81409,13,1880598,316
193560,2750,2800,588
27860,4,4,255
194809,1599,5105,1001
192666,165,165,24
194785,8800,12498,540
22830,2991,2997,23
81202,5,7,54
81203,54,54,67
152638,6300,15000,330
193565,15000,15000,1325
192624,70,70,523
13446,44,599,327
