item_id,min_price,median,quantity
71872,27074,27074,14
190312,10500,15500,12610
5784,23,402,3030
23976,59811,99811,14
43696,322,322,111
201312,501,501,344
158188,355,631,13645
72120,111,160,219170
193244,15497,15817,5203
113588,390,443,28288
192860,299,310,3248
159792,979,4762,89
173160,3200,4418,907
20860,31,360,1300
171352,970,1666,867
85504,547,547,56
38888,5266,5266,24
34664,277,340,2401
1696,8899,500099,45
155636,35,35,132
62276,245,245,152
190320,1293,1400,199407
22644,25,30,5778
43012,120,1499,3114
72104,32323,39977,6797
161344,10000,42024,8733
76700,2525,2525,255
173076,31540,33200,133
43464,179,179,146
79868,48800,49999,928
52192,2100,3000,3059
199956,500,501,561
200652,6230000,6490000,138
124104,350,1500,46545
152576,2,33,6132230
159140,110,119,47
81408,114,118,71
191520,8475,8974,207
3928,36,200,3929
32388,5071,6200,25269
52752,788,855,52
72092,307,4574,29856
49084,2909,3883,845
200860,485,485,96979
45200,50,200,142
2840,179,400,69188
41808,8,8,18568
191472,4064,4600,31200
190388,500,595,7179
192636,59,59,34230
192900,4777,5099,107
138488,850,3450,15185
193360,11800,14793,1298
158380,1589,6999,680
158792,50000,75000,6
108328,40,101,2884
201468,500000,500008,23
21072,79,100,685
115504,35,6500,5821
191940,8000,9075,14527
178552,200,222,51
198188,1787,1788,14675
192952,35429,67868,4229
42780,66,124,96894
152640,1200,9999,1134
9308,29,45,970
74728,1519,3790,46
112272,12799,13061,28
104316,18500,40098,1093
128304,105,198,22061
1288,1099,1099,23786
2836,2,103,42608
192620,61,61,611
35952,8,214,918
133940,702,702,891
28464,1100,2295,3
142336,7,99,13835
194812,3799,5092,766
38912,138,267,33
37700,120,850,8613
191464,744,2595,61883
94288,69,82,1003758
133576,150,155,4300
37704,473,800,5624
38852,14,21,251
71824,66344,66344,34
187700,1295,1795,31908
22832,49,75,327
1180,19,99,139
194800,4995,6365,3134
117452,199,4998,86
117472,1941,1942,17
191328,2490,3187,21627
194968,68,99,467769
2996,14,18,51940
109140,15,21,18657
10620,195,380,79155
24508,12,12,1467
108336,70,100,1265
34068,75,1287,17681
187704,7,75,81307
76132,8486,8487,536
192932,46500,53995,4227
108996,9,1000,147589
13760,489,489,4249
194824,40,40,708
45196,40,83,334
82328,255,500,187
191400,3050,3400,687
192868,421,587,33753
181468,7351,7530,7296
200768,939,959,224
128744,50000,50000,9
23528,100,63318,247
24032,1588,1588,60
197784,124,1065,37965
201404,25000,28812,10774
191352,976,1000,99
192960,29599,30000,66
19272,8907,9000,37
190324,23038,25000,57858
197848,361,361,600
191364,143,143,29908
193256,8299,8984,15897
173072,37962,43300,111
152560,200,90000,975
23448,10300,11000,1996
198268,5500,6399,315
111672,33,244,11613
129288,1200,1200,794
2880,2,26,7302
191476,739,740,79416
200056,440038,650038,317
58480,38400,38500,2676
116276,89,220,431
191372,138,147,1474
40536,18,25,2430
193216,14595,15000,3512
184308,100,400,1670
192628,63,63,385
139036,296,6598,2336
33460,9,10,151
143588,72400,75000,164
191468,1498,1800,201166
191396,188,299,7651
193956,90,3900,2033
191348,1573,2090,805
163548,792,792,39
198504,2555,3274,466
35948,21,1008,1239
192724,18595,20098,24
171428,3188,3203,51447
40068,1500,2099,105
80592,350,500,46
153608,189898,189898,8
23848,75000,75000,10
198196,38996,38997,3360
22324,50004,50004,66
138292,25,26,438
11184,95,99,316
89112,690,1548,32917
199344,1500,1750,16715
38940,12000,47750,23
158864,145,180,76
172232,33,3340,961079
3728,1500,1500,194
52720,298,18000,7091
128540,190,449,142
173032,7,7,32281
113264,15,95,39771
194012,1800,7024,2923
173060,70,109,6648
74840,800,1600,4848
192872,3,7,194345
38872,39974,62275,70
12184,15,2034,19319
23112,85,161,5486
159868,5000,5000,91
152544,65,69,15252
3388,2298,2555,232
109076,316,316,8461
44264,264600,289999,10
152508,83,299,196393
191376,187,7318,4666
7676,4400,4400,604
168828,20042,39900,24268
124440,200,317,63527
200780,1149,1149,137
198416,4389,4389,7536
191340,2979,3195,2432
24276,67508,67508,46
200772,2998,3300,155
43852,50,58,832
172092,77,106,533230
38820,4619,499998,8
200572,1000,2999,971
200820,1277,1295,199
200224,37500,54198,3704
192608,63,63,671
2592,9,10,193388
166344,100,449,1981
19300,40,398,7591
39360,3011,300000,21
36912,722,724,137105
38796,189,446,303
38932,3997,3997,30
38812,19,605,122
172408,375,21099,1265
158872,500,600,21
3356,647,4510,10595
152876,330,5299,32567
201820,581,581,336
22528,25,100,4730
38960,50,300,206
172052,6,107,40846
179372,250,250,30
171840,4,95,93638
38780,75,556,179
40032,1098,2098,18
124120,2,6,27520
39516,600,700,222
200024,524,549,1701
40152,29598,29598,73
3864,800,1865,1461
33632,132,232,130
192968,48,125,1081
177028,244,244,91
132216,200000,200000,4
52180,3975,4599,3627
74648,1900,29942,613
109628,239,239,1004
127004,155,1000,11831
192672,168,168,245
36904,75,303,35796
198620,2500,7054,1024
127848,4000,4000,425
193952,450,750,985
83064,200,240,7577
77532,99,402,103
12800,670,800,10374
13932,50,100,58
44772,200,270000,77
39568,3038,3038,23
49908,946,1546,615
32428,50,100,6046
4784,1600,1700,451
153480,4098,10099,140
193224,4065,4499,53335
194756,41999,48599,3882
4232,568,845,3991
194760,12000,22900,889
200044,542,543,1384
119096,715,59284,22
191512,3500,4400,2240
74636,190,190,747
194796,5000,5990,2248
194568,2400,10098,424
174328,666,9999,2156
33048,93,1293,387
39000,4510,9168,17
127844,950,999,783
193208,488,494,14505
4404,981,1633,3149
147776,1900,2800,2039
76592,585,1085,25
52168,700,100000,17
192948,45555,76655,4403
190396,152,174,766060
190316,8496,9998,169599
198176,24969,24969,389
35624,275,350,5296
139348,42000,65000,127
171276,7225,8025,5089
81412,15,156,834
22572,4590,15999,2494
109144,15,355,17892
194124,786,825,83520
5740,101,125,1060
199988,899,1262,2368
193552,16798,16829,310
197760,45,46,2476
14256,6298,7427,23721
190532,64994,64998,2468
202712,12,49,786
17012,522,8900,4878
201424,70,71,692
55984,300,300000,69
193252,230,390,153047
160092,307,3599,650
194016,209900,209900,137
172068,100,150,1254
111656,74,94,1630
74252,102,135,14992
191496,4404,4700,1242
158828,96,99,80
192972,149,149,1077
36860,8297,8297,2333
7912,2,299,59672
157844,30,35,391
194792,7000,49900,964
4360,5,20,1698
165692,2333,25625,271
2924,74,280,1165
193228,39998,39999,1331
