item_id,min_price,median,quantity
200506,385,640,40048
197749,25,27,87167
197742,87,107,479000
200773,4244,4244,57
17203,20000,20000,9
194808,27500,31499,315
198174,162,162,140
192843,399,400,2566
192837,400,990,8832
198231,400,2017,1226
198236,192,2592,819
198307,400,1900,129
31916,500,997,42
109076,322,329,27342
31915,444,1200,43
193923,1280,1530,709720
192849,388,845,38437
31883,490,699,33
194824,800,2000,811
4360,8,32,1425
19231,900,14599,32
67438,700,800,91
171841,13,17,98080
32249,50,8149,2380
186662,2400,5000,358
25463,95,5000,2381
198220,9004,14490,356
31886,400,1099,42
179314,7,7,79514
19236,75000,116112,21
163842,50,99,114
13757,400,1100,838
52720,245,1500,958
173033,7,175,135055
192658,400,1000,31422
198216,25,100,2209
199945,9000,10999,1084
197744,1798,2400,38566
198259,22400,74900,105
133940,344,370,2138
76061,8100,13787,35944
193256,6500,30000,19375
198260,39999,39999,390
192844,307,436,3238
190321,16500,21000,35608
36909,1550,2195,42219
172054,7,7,155120
193053,2,10,443694
172052,7,7,173113
36916,1772,1778,57656
154123,350,353,590
171271,25,25,771
171828,78,87,116278
16204,15,50,21125
187707,5588,6000,665
76138,1100,2470,4625
178222,19,19,2503
17202,40,74,249828
197792,9425,9999,23426
158828,40,50,75
192611,59,59,8527
200008,1869000,1874400,36
56150,2949,2949,7
200772,2890,3515,394
8153,39900,46900,6705
14529,92,93,880
199966,995098,999999,69
200041,720,749,5157
200820,1267,1269,284
173035,7,7,76018
196440,402,403,144
179315,5,7,129780
194786,7800,19964,562
13422,75,155,1121
21884,19977,19986,17440
200680,167,175,26
187704,7,7,160826
3168,100000,100000,22
192623,60,60,326
124101,371,1900,23301
198310,22099,35099,210
192917,125000,194905,20
72234,34,281,48310
153251,275000,1000000,57
173362,3000,3200,173
192901,555,1200,482
133893,2000,2000,62
173360,750,1012,335
20008,354,375,224
191461,301,365,550666
102542,78,79,1114
200777,750,798,433
108325,100,195,3347
178113,1460,1500,50
7074,90,90,27
173072,1500,5075,125
199956,501,501,750
193050,43,78,752550
23424,1170,1499,201442
5467,10,127,279
23445,1900,1997,55271
198305,898,2500,141
198186,11320,11400,2633
56236,100000,100000,4
198196,229900,239000,4195
201318,500,529,697
190396,600,910,698758
192610,61,63,4526
192913,100,145,657
128552,29941,29952,248
85506,50,80,2259
62791,33,1200,5008
193385,200,250,508
172412,39,40,385
33454,10,14,591
199939,35045,65249,375
199980,18700,18810,5572
169701,99,155,110534
23427,1100,1410,17120
23107,400,5000,1292
34736,350,887,1105
4404,800,2366,3026
192608,64,68,1331
81415,55,73,162
200011,872400,959900,235
182122,83,83,86
190326,5901,6700,125228
198045,188,298,33
200009,665899,672300,150
192961,400090,400095,435
192865,2557,3474,23725
124671,4900,5500,12142
152495,60,60,1428
116276,60,60,466
22787,245,3000,11217
109148,300,555,877
38945,75,90,104
198550,999,3399,825
187701,200,500,45759
191499,119990,120000,224
112155,1399,1764,192
191510,4000,4000,20
200507,6974,6992,5366
201315,503,504,1113
170165,4200,4200,197
193251,10700,12895,120333
199943,7499,11569,842
191506,999,1484,756
189149,100,3363,1726
197780,785,795,19955
38264,139987,139993,2
10285,410,524,447
3826,1667,1751,3047
200565,9500,10000,122
23736,32,32,886
192656,172,172,29
20545,500,500,4
192848,421,450,11176
13453,4450,5999,627
192855,1347,1735,11695
154887,20,88,1850
23764,997,997,62
192700,2355,2355,27
109147,350,4499,517
194788,8297,11921,409
79251,55,80,102350
190531,23300,24000,3034
1529,220,290,942
192627,64,64,1517
192691,1917,1917,37
200796,2377,2377,79
192706,2240,2245,95
23571,85501,85501,711
89112,799,895,15401
200566,7699,9999,203
33568,300,345,23456
200766,1877,1877,18
190327,62295,66399,21474
50816,24082,30356,94
192978,79,290,4324
45190,98,99,131
193255,1820,4598,49072
201406,800000,989099,6574
128011,1687402,1687413,17
45198,2603,2603,253
158746,22,35,101
179372,2000000,2000058,18
195360,307,307,58
199984,500,503,1040
170554,99,1000,48834
198298,103,103,229
199950,500,503,1511
129100,23,23,25224
190330,3675,3975,51835
152875,59,97,91490
158188,136,399,63217
199999,505,547,2156
193215,518,519,1132579
200000,500,502,701
200570,56000,56000,635
195359,300,300,47
194970,3410,3515,90321
38944,7900,8400,32
41976,495,500,43
149755,2319,2390,305
137287,49295,55188,373
152508,40,98,246571
197783,1800,2149,22341
193930,3399,3548,48875
74650,249,1999,511
38926,12795,12799,38
74653,222,340,352
152509,85,1099,87557
38557,125,200,7319
194969,1044,1100,91930
152507,75,75,325186
109693,60,92,54149
193567,65000,66300,1687
171268,25,25,5854
37140,50,500,139
2673,2935,7394,1172
37143,90,800,171
152505,59,235,201955
37156,45,500,81
197756,298,325,162967
200053,1249900,1249900,129
12811,9588,10800,3860
152506,37,258,172199
192833,201,202,7417
152511,75,263,167940
172363,27,28,1408
197759,20,61,1235
130181,26944,27777,1986
132524,119999,149996,20
192847,298,393,4354
191320,94300,97994,499
109136,57,1500,16416
38822,497,612,161
192838,399,422,3574
194792,8399,8900,545
193940,739900,759999,620
192625,70,70,10655
192866,1100,1176,5919
192711,2196,2196,315
154898,7,7,44314
22525,100,195,72
191513,15000,17978,1476
200806,1850,2070,81
193368,1000,1099,8238
200780,1290,1290,146
200848,2448,2450,96
136637,195,195,4907
200786,1996,1997,250
120959,1165,1165,34
22710,80,95,1668
81414,17,17,1473
193214,137,222,279459
44143,2932,6000,32
193223,30000,40500,12211
44155,1000,4750,40
44156,400,6900,45
7909,90,1000,4496
44144,400,695,69
