item_id,min_price,median,quantity
2318,169,998,78376
202070,44,44,26342
199206,25,96,1279
2770,300,325,55824
168586,795,950,9943
33470,15,50,190397
39334,603,603,3156
40130,1000,6599,30
24058,600,2069,49
156930,75,166,394286
22578,1500,1968,2554
43850,8576,13999,480
62790,21,25,542
3382,91,3600,2247
190314,5580,6999,39554
200506,2,3,64607
74250,25,99,128778
193922,85,99,1331987
3770,1,99,1048
192842,549,954,36305
33454,5,5,1022
24478,125,4000,1982
25890,23379,23379,9
62778,335,7500,14012
104122,2125,10000,117
200026,1246,1666,1241
111670,99,119,1780
44266,1980,1980,10
191470,668,737,44771
24246,85,97,3387
194570,2340,2900,981
203418,20057,20060,340
87234,100,150,568
11382,170099,248689,546
129002,12555,13118,24
192658,183,183,5074
118414,6400,9999,1809
192954,25012,32507,205
171266,49,50,1504
128650,2,7,585
36918,500,1298,1385
191462,45,49,596431
184090,5500,10000,895
31910,100,723,92
197746,50,170,323903
179314,7,2887,106779
19222,25,100,147
198298,100,100,617
76682,444,499,15
173162,15000,28200,344
171350,600,700,368
194862,19499,19999,568
4358,12,15,939
43338,200000,200000,1
76526,123,123,40
39354,1,100,207911
154990,11895,63892,1070
58094,2700,3000,220
52206,42210,42212,94
5634,3910,4410,153
6522,2874,5000,105688
191382,3507,3709,35996
37702,599,679,1623
3358,600,1139,13532
72234,70,4086,23548
3858,625,800,11917
190394,82,99,2000883
202314,250,250,410
111650,42,9500,509
2798,2,10,101
153050,42,99,199410
194562,20,200,4212
13454,3999,3999,205
72238,609,2500,31962
111674,1274,1274,696
124118,6,29,28373
36922,3450,5979,323
52214,12227,12476,15
87242,190,298,591
197742,189,350,241760
194014,30000,30000,144
173038,4,10,628
178550,19,19,547
4338,9,10,291815
194802,4997,6497,191
120150,439,565,917
39006,2980,2981,372
172094,54,100,328514
31866,2447,2447,15
158870,33,33,91
173034,19,2565,19475
68358,2717,2718,13
172370,85,200,131
190530,5088,9009,1697
151538,139990,139995,406
138486,1588,2999,5923
5498,300,2000,9387
198550,1485,1800,6832
173202,13,48,1199775
175886,799,9000,2383
44154,1200,1842,100
46098,18898,18898,51
76550,285,285,84
153662,115,17040,176
30458,54,64,25
132514,25000,27500,25127
52234,1230,1232,18
190326,1294,1374,203421
52078,1888,1961,3205
108342,100,3600,1095
111438,50,73,542
118,1,517,4255
152506,270,999,103181
109138,62,62,5535
115806,507,507,17
71826,90500,90900,15
4306,4,399,189810
192850,150,180,99875
74710,84,98,48
19306,11,11,117
13758,255,4500,1853
38558,1181,1217,3889
152510,1700,2180,55007
191386,525,693,40445
191494,24895,24895,6255
41266,13395,14299,277
53070,9,4497,3101
199954,499,501,221
17202,220,699,310122
191358,4600,8259,8979
30810,27,319,104759
35562,500,7500,23789
197786,4800,4834,12599
62782,47,2068,32287
18662,1400,1515,465
32902,1,90001,9742
8150,12,64,5611
19706,1501,35020,2123
193370,417,417,207977
3670,4263,4271,339
8170,330,424,29817
200806,1891,2491,38
81194,98,99,1026
3818,1099,3600,6321
199998,598,600,276
23438,400,570,150
74846,750,799,3494
197858,1100,1100,266
172042,292,455,892
27674,10,10,42950
191518,50,100,2748
188658,285,2206,144225
199950,500,575,266
192662,177,177,875
170554,693,5586,31682
200614,1921,2945,183
9262,23,49,2942
44570,100,100,186
110618,733,733,154
171370,39,39,665
1206,1515,1715,3083
3182,16966,29900,11052
6362,15,40,1719
124110,14,3500,8823
194758,1350,1350,11196
172230,18,333,135382
22574,3825,4035,4343
38990,1994,34953,80
176866,119,120,198
79010,64,105,28404
123918,1410,1942,57288
12202,11,42,1985
139786,16500,17499,5111
4602,95,100,51
172346,200,284,493
192866,512,550,2891
858,20,29,1887
38790,245,257,37
192910,670,670,62
171286,1767,1800,874
191398,2799,2999,6884
90046,54094,54095,9
56198,1136,2122,9
109134,25,2475,5176
199978,1500,1510,1009
9206,3013,3491,327
199966,2475,3900,91
115526,298,798,119
194794,2997,9900,497
192614,63,63,3364
76078,300,3564,768
193930,1892,3497,46603
152550,225,3911,465
133574,373,373,180
43854,1029,1618,238
193210,70,89,3382692
38426,85,100,4229
163698,40,77,84
198254,800,800,1293
151722,1097,5000,4566
193214,40,55,1688196
137250,52588,100000,132
15410,5000,6717,3789
17010,240,1400,15816
1210,75,100,7538
198418,120,120,47307
34762,15,65,257
13754,100,303,4180
193238,39974,40033,3379
51950,2876,3483,11375
6458,12,12,63
74838,1475,1895,1801
25426,12,5000000,400
194826,2500,2500,1037
10290,7,7,3535
34330,85,100,201
201422,6500,10505,13785
2934,144,720,28123
192918,28900,29500,234
18234,160,160,8
192646,159,159,292
10286,8,10,41059
192974,75,110,838
43106,1000,1800,2942
7974,10,2215,3707
167738,84,84,19269
3730,23,50,9808
154898,10,30,9973
4234,975,1071,27078
201318,530,548,190
21882,28,38,5558
138382,4901,4950,3
52722,169,2500,60899
168650,25,100,19905
52294,27000,27000,50
172146,421,421,1
43554,50000000,50000000,1
169674,346,999,843
112158,130,130,12666
191334,1100,1113,5436
19698,1700,30000,4791
21842,314,649,436
151122,781,782,56
199942,525,539,157
76502,700,800,357
205470,2005,2025,608
72094,1500,8900,5374
193258,2000,3000,16055
38830,39,39,165
190450,35910,48070,9785
194730,297,398,196059
191374,13299,16893,663
192730,300,675,147
8154,60,75,3407
191466,341,347,138660
194822,165,170,4464
152494,189,655,1294
158778,119,119,39
41334,14098,15099,415
160298,7,8,30859
122346,555,1000,28
171830,488,580,7484
39970,300,330,634
35954,259,259,238
200002,560,570,164
192726,2980,3010,14
173058,5500,5500,3705
27854,3,3,1040
172054,7,25,41069
198422,48,49,470305
72162,59,61,10204
136826,78800,83959,193
774,140,145,22431
61978,1000,8500,7701
4382,825,5000,595
24054,250,1267,22
146406,42000,42000,61
192746,200,300,49
130178,1398,1500,594
204838,501,501,7
19026,380,389,81
191498,2700,2700,21884
20862,40,45,646
75038,945,3248,467
2070,11,28,326
29578,136600,136600,3
2838,7,30,8770
198614,27123,27400,1019
172058,27,32,5069
111522,9,9,101
7078,50,96,42934
191326,3988,22285,524
8766,2,2,308
172362,50,58,1545
109218,150,200,624
39918,134,134,177
22826,100,2373858,26
184346,149951,149951,34
153614,500,89900,66
76610,6700,7500,13
38846,123,123,100
