item_id,min_price,median,quantity
9312,104,115,1344
168216,72,79,43892
45060,1975,1975,30
186522,7000,10000,107
197744,500,839,95249
11444,45,45,212
200026,1047,1885,1183
158859,100,110,289
3577,1785,4590,13292
44456,87,327,230
199988,1500,2941,71
160711,74,124,1984
200016,151500,160000,345
168217,1000,1800,41716
44457,918,1013,52
19768,10087,34886,6169
133563,86,99,907
194970,12298,133000,21900
19268,6869,6869,43
61978,1800,7580,6348
117,2,1999,3323
190320,1155,1586,77858
188658,159,195,144293
142266,500,500,11874
198292,7001,7770,66
43004,20,33,634
192672,168,168,247
71805,240690,399899,444
151567,20,100,171032
6289,1,75,16475
130217,175,175,144
71859,26690,69133,67
36921,1000,35000,2115
32833,260,99999,133
71874,118198,118198,35
24058,295,15000,42
56550,49000,102817,41
71832,58685,58685,41
131746,4100,4150,42
76514,577,577,48
38919,5030,14234,37
76888,6400,6500,57
192718,2069,2069,16
6291,8,75,5569
89112,745,2500,13815
32221,794,804,681
23381,25,50,25
52123,2548,2600,25
39978,600,600,14
74723,414,415,104
77589,44,75,561
29448,135,135,39
124438,1,2,317972
193224,12800,15000,58845
40026,2276,2441,8
5525,65,65,3583
76517,3002,3002,7
200841,1665,1675,55
56503,2990,3500,67
76646,1101,1101,12
52179,3265,12099,2696
52096,1026,2797,36
76617,9848,9848,35
4539,2400,2400,79
76675,200,643,23
192648,175,175,1299
29535,162925,162925,13
191323,6792,6792,14
44599,19,20,505
153669,20,20,233527
41307,4533,4533,62
41400,10561,10563,15
52115,1200,2475,94
124118,13,2500,12154
25896,25575,25575,14
192652,165,165,191
191348,1000,4120,1414
21226,1479,2277,95
56502,890,23415,137
173034,53,100,7180
33462,10,72,406
52761,7480,11178,39
23939,400,400,327
201325,151399,167896,5333
152576,7,9,1491023
124110,16,1430,10893
27858,9,12,269
76651,1000,269700,25
14256,4000,9799,59917
192726,2152,20000,116
130215,180,180,95
133591,87,108,2703
124436,400,701,346
39912,720,500048,135
52329,1349,2065,17278
71829,9509,9509,21
52757,80,5423,48
16204,100,450,96418
27855,48,69,309
192870,456,1500,4700
23938,400,500,34
52232,1750,1750,56
52131,2036,39936,19
1205,1,199,208
199949,500,510,182
25894,229493,229493,27
192669,168,178,94
76896,4400,4400,68
52085,1450,1450,59
4554,250000,250000,33
29581,100000,100000,32
192621,66,66,547
76890,6294,6400,63
32212,794,799,332
24030,5500,5500,41
52125,2077,3201,15
160400,70,71,19525
76894,4970,5570,29
192620,61,61,498
41483,2200,10220,36
172054,5,7,25727
52328,1675,1890,21440
41604,48202,48204,23
193223,1800,3425,77734
5523,99,100,427
24521,195,199,267
25899,4998,7936,16
19699,2575,35089,5846
41375,1000,4730,51
76637,200,100000,22
56551,52500,62945,35
158871,200000,500000,26
83007,1800,50640,60
52208,4374,4374,26
193262,17,102,92311
52102,5500,5500,21
52326,1200,2024,48358
76897,7927,8027,52
76879,10450,10587,56
68778,5049,137500,460
52106,6100,6100,9
76657,393,259850,14
76891,5805,5905,27
82443,300,300,56
52108,1481,1481,29
76561,198,4004,31
41339,3600,3600,122
115803,125,125,350
191332,18997,19015,308
124108,15,999,13294
52122,2700,2700,29
172233,1000,3000,263
163224,138,4297,1940
24032,450,450,41
76638,300,367,56
76529,570,599,232
52103,1450,1450,42
52243,6036,6038,23
52204,6523,15000,34
42701,500,500,5
44963,1900,113262,93
76540,129,129,277
112093,25,135,245
52120,2193,2193,8
31866,475,500,64
25435,300,542,291
39910,790,790,48
76633,2099,2899,5
52111,2968,2968,13
163083,9900,9900,169
31867,600,349800,26
39940,630,630,18
76515,1757,1849,34
32725,720,900,10
74842,482,495,4989
76546,637,637,17
52233,775,876,12
39927,100,199700,17
2776,1583,2997,13266
52099,4237,4415,12
71873,55700,55700,36
130248,72395,164862,74
191350,8122,8200,5192
191318,1045,1400,976
76588,25057,25057,19
72104,27098,29300,5504
52143,1400,1400,21
56517,691,19758,124
68356,33595,33697,8
39900,400,419,89
76688,160,100000,27
34330,729,750,223
179315,5,7,44838
76887,19681,19681,29
40013,2268,64468,46
140276,27,27,285
32464,30,9948,2274
130247,72396,250000,54
32728,15200,20000,8
32468,41,84,2226
190530,6800,11607,1218
76505,143,150,88
192615,58,63,64095
25901,7531,10743,26
89680,250,727,65
52110,3511,3536,9
10620,100,707,83592
52083,435,1264,14
52247,11400,11500,17
173070,30000,30000,110
81411,18,42,132
192954,42375,42400,44
173049,100,100,67
44761,400,444,33
204072,559,568,123222
63291,8020,8020,15
201404,11081,22222,94373
32727,800000,800000,11
19705,600,14500,4660
172904,109,111,165
177842,388000,388000,17
5785,600,5560,12513
108341,95,110,3173
173085,19900,25000,36
191322,800,1508,1679
173075,18115,18115,51
192966,44253,44253,22
74837,375,2500,8990
112301,5000,25051,18
3857,5,100,136192
112297,500,1000,21
190314,7785,9085,22029
190452,1334,1348,41280
166343,64,65,610
2460,3300,3489,1571
200059,69549,79000,639
47556,729,9000,6276
74833,2250,2250,3184
112295,9890,9890,18
62782,5,2007,28838
22792,1388,1542,11605
112291,1000,2000,48
174353,3,1000,49072
138292,15,15,808
40211,100,256,226
7067,345,5500,4434
33459,15,30,342
9060,2223,2500,31
113261,16,576,33176
112280,19958,19958,14
20404,151,218,74274
3858,923,1590,16417
10558,900,9999,3571
52226,37466,37578,18
112283,1998,2000,25
30810,67,500,132105
192855,563,945,24408
79312,110099,110099,16
8766,2,3,708
52340,614,25021,285
192863,499,504,2295
112278,418,419,34
5113,2000,4000,25
13754,693,873,8717
113135,2500000,2500000,4
114016,406,409,57
191389,5566,7399,16398
12210,59,73,262
191365,7579,7655,4868
112271,1394,1900,43
20876,61,61,73
12205,5,100,48514
191368,7596,13597,1652
120293,40,40,249
74863,749,1891,11227
5524,200,200,1283
62780,88,139,2833
74841,25,900,37701
112274,1580,1700,41
174283,20,20,1195
12037,3,169,12435
197757,184,217,120123
193210,94,100,4510297
12203,2,7,72228
127759,399,400,31931
20424,200,300,725
116406,7500,21500,207
154124,375,4075,819
112277,15000,30015,19
191362,7500,9400,664
12359,233,254,142597
191399,1100,1500,961
124437,43,350,115486
41814,1599,1999,2761
74844,15,100,4362
184682,2500,2500,110
191360,3020,3386,190
20859,32,32,1075
12811,10078,17400,17036
74865,1732,1750,13625
52177,1990,12500,7177
163223,145,3900,1902
15415,51100,69899,1346
41808,16,576,4027
198219,950,1196,2027
192842,174,199,14269
21884,16326,45000,12311
27438,34,475,17117
200828,2385,2385,32
4365,10,45,632
19703,1600,2531,2976
22202,69,1200,6649
4384,93,93,243
12365,15,22,609693
192746,194,194,57
124461,2300,2400,17957
19704,700,35089,2748
192635,60,61,1352
76141,400,605,1486
168215,200,963,22795
43467,35,81,188
192614,63,70,730
76140,397,424,968
20004,6000,6000,3
173168,91,91,1950
169334,49,51,102
12207,49,128,1818
128559,1972,1974,45
76090,115,140,376
7081,11779,29903,12413
12735,55,55,79
