item_id,min_price,median,quantity
192615,63,63,50125
192635,61,723,2272
194575,5000,5500,2154
199955,501,501,319
163143,495,700,753
193251,174,1111,660086
194123,649,654,433420
37703,439,642,7935
41483,300,300,17
12203,4,1620,38289
152507,250,500,220116
53643,900,900,14530
200023,18582,18582,115
190315,900,982,128180
52719,459,571,15755
52983,1000,1254,10596
130179,3900,3900,570
169451,1796,3413,1283
1711,1,97,854
23439,1474,1695,2321
173071,57222,58222,46
14047,9,40,145919
192967,49300,60058,684
202071,41,41,3283
43535,9211,10072,110
52235,9095,10287,39
52143,599,599,7
25699,232,1500,12776
154899,7,7,20457
193223,2084,3333,104612
171275,350,350,823
32231,116,399900,1799
168583,903,1200,16576
112271,27930,37729,23
151579,17820,17820,844
192843,65,91,5009
192611,59,59,695
199963,795,900,97
179315,7,7,24716
124119,100,200,4069
198183,82,90,6040
52103,5997,5998,19
22787,556,1200,15601
63127,2200,75000,1195
25463,1955,3500,2555
197743,252,916,139902
1015,2,22,20310
192923,9000,10000,26
21747,799,799,534
191471,889,908,329755
74859,444,495,4295
54623,4,250002,2
19279,1798,1799,14
191475,695,699,3810
16203,2090,4000,19727
24291,200,200,456
3575,1398,1500,11495
192655,189,4800089,214
133563,100,100,318
201883,180000,500050,826
204235,20,24,581
8171,300,900,4637
74247,25,61,15959
44771,81,5000,84
34055,89,272,277157
155635,34,34,117
187703,3200,3397,5235
52743,500,594,91
3371,1,1,34344
34747,125,130,285
172411,46,46,219
137191,82598,100000,160
200579,5050,5050,1281
8167,500,900,3635
174327,654,2426,5721
36931,892,5000,330
81411,17,20,128
109131,8,24,11898
23783,6956,7498,1621
194795,5500,9900,597
191371,18399,20900,1776
12811,27929,34900,4524
189143,210,219,59259
168303,32,189,12569
163223,100,4499,537
191331,1200,1575,426
162515,400,900,6831
2835,4,40,17033
13935,50,50,52
62791,15,200,7639
33567,100,302,1774
197735,100000,144399,303
3727,30,30,82
52767,500,840,47
191383,9600,9600,34817
4231,700,1099,8724
158771,50,75,244
191363,156,275,927
191359,20898,21500,10083
52327,973,1362,7381
191939,65,69,24636
159471,10,20,84
104127,500,4242,238
17011,250,1500,17446
76695,1363,1369,39
52115,275,275,64
41119,188,188,1803
190531,7583,7583,4345
199999,500,544,179
153051,23,100,25994
7071,1991,9999,853
12223,5,2500,2493
191335,9950,12300,3294
190451,3249,3800,34093
46003,15000,33329,7
138875,1,1,513
203419,118500,129000,560
158379,4,4,559
22451,38900,59998,3822
198415,1287,3579,4504
193211,249,250,266468
124107,38,2542,7965
33459,4,4,141
6359,1850,2880,9908
193951,189,200000,6723
20863,34,35,231
89679,9531,9531,4
38855,833,838,91
2799,1,5000,1313
4787,6,6,114
42751,3060,10430,150
76647,160,160,26
23447,19406,22690,1220
138727,100,999900,1501
201315,515,516,268
18567,378,400,1718
24511,14,14,259
1251,1,3,1435
176859,45,45,123
39211,20,20,122
173039,19,20,131
8831,1923,2698,2484
198487,90,90,14913
43103,1069,9979,945
113263,65,142,15096
29799,122,122,23
85583,570,18000,729
191395,2399,2500,1141
193927,98,100,164757
152579,1100,1313,23265
152875,98,120,362483
109135,100,197,8643
192835,1195,1195,1421
7067,450,18000,1588
194807,6080,19799,285
43571,35,9900,1184
204463,468370,587578,2706
198223,900,1200,3476
194015,39500,49500,187
169299,5515,5915,2065
204311,994,994,25
192683,195,200,24
4399,105,105,4163
138967,8,10,1134
204623,849900,1099995,78
151651,5098,5098,87
2319,867,895,90861
79307,35000,35000,9
192631,65,80,698
177715,18,18,1997
76567,961,962,31
25411,24,24,40
153703,297,5000,3030
13423,288,9988,830
3667,5,15,21617
159867,13,14,125
191339,4000,4950,715
192747,65,4800065,801
71835,23821,23821,25
173875,3951,4051,16
31671,29,59,19023
10939,280,1224,70701
153627,3500,5000,13
8827,2001,14216,23917
192627,64,64,108
174351,200,277,504
151567,1200,1449,133217
116923,99,5000,110
191375,445,547,332
159871,143,144,16
193255,2999,5535,253515
74863,1298,1350,2511
172231,48,892,18582
27859,3,3,65
783,762,4500,3756
191399,1000,1100,325
194827,212010,212110,266
130215,400,400,193
109147,616,4499,1010
200779,54563,100028,96
43463,5,5,67
183955,890,1176,1358
197759,212,212,3106
27515,18800,22500,2042
133591,38,38,2667
108327,220,3387,3897
44739,350,351,176
52231,7588,7589,31
41163,24000,28000,2749
200567,4066,4067,3061
124103,800,2900,25575
192647,182,183,156
23079,198,1000,5491
43123,5050,5250,744
153715,312,345,610
199935,500,504,60
76511,365,366,19
199219,1968,1969,126
188671,179,4800095,196
109219,295,295,750
192847,744,789,7184
171271,35,100,291
3663,44,5000,288
193259,44,73,170955
32227,376,9000,6243
190327,10722,11415,33815
183823,500,600,490
198395,1000,1200,6874
29451,4,5,186
19703,2000,58034,1530
36903,288,400,3972
2447,600,1800,14643
2251,12,22,9925
52179,1200,10364,4265
200531,100,100,254
193247,25499,26499,808
172367,200,9910,416
76135,115,173,5308
36923,299,1000,11367
31079,10668,10998,631
159959,99,211,10059
39219,886,888,35
62783,10,326,4756
19767,14804,49997,2288
25427,99,99,15
173043,11,20,339
139435,95455,95466,64
192871,13595,16942,4070
62251,10173,10173,187
16167,122,128,357
192675,186,186,44
198175,184,255,1308
124671,10000,10900,4998
151583,6995,6995,113
11391,4,4890004,110
46379,130,130,359
192671,10000,12500,708
168663,550,8900,3731
8959,149,5000,2294
38427,200,200,186
187699,1800,1872,24190
158819,9900,9900,3
199995,2277,2277,1320
194755,320,500,11034
23427,9590,17999,6658
159,4,80,19536
191467,245,271,56392
20875,60,60,46
158859,110,110,105
41611,19404,19800,30
76699,175,1294,29
52987,900,9994,663
123919,450,709,228121
31895,399500,399500,3
6947,2400,2400,43
118015,6425,8990,23
19183,1,1,5166
5075,63,64,261
189147,37000,37000,113
40195,540,600,5014
199055,410,18000,179
192623,60,60,144
62239,150,300,1561
128315,448313,699998,417
108355,1250,18000,672
108323,200,2500,3490
19259,1015,1015,12
8839,1880,3600,6512
172051,14,16,1441
142263,50,60,419
153431,100,3685,39
171315,1496,1767,31466
1179,2,20,381
29547,15000,17800,2008
152511,293,350,9077
38803,296,296,260
173035,19,1200,3994
3355,1099,2824,16603
113111,1000,9500,6006
41335,4000,5000,31
192963,32100,37500,37
82343,650,650,20
173871,39,40,122
6291,3,1400,7805
192719,2600,2999,53
192715,166,169,51
58143,150,9337,120
81055,5,349,3056
7911,100,1000,21288
72163,2902,5000,2174
4603,2400,9900,5067
40135,9996,9996,58
67511,54,5000,25
14227,3577,4074,6241
52095,1588,1588,32
200795,755,759,73
118711,470,496,6090
194751,1000,1199,760
128551,25000,25400,61
62779,3,10,5049
194567,399,812,1659
199951,500,501,60
114015,1040,1040,198
197763,298,669,15587
193555,311100,339999,147
52843,7000,120032,876
168651,21997,39999,598
173859,19,19,187
153439,304,1132,204
137287,86996,125000,182
18223,62,5000,67
7075,5,6,3114
172419,321,5000,246
108359,567,18000,392
171267,142,200,1514
190395,44,49,109684
192095,340,340,28026
37567,23,23,262
200575,327,18000,189
76619,585,599,22
133567,100,100,550
168487,1225,1330,20704
127835,187,269,200
173059,83,100,132655
22527,3,3,264
180055,500,1030,570
58263,14,15,174
39955,247,247,87
36907,460,826,4915
127759,125,127,11643
189151,595,5000,1601
198199,23283,23757,512
2455,1,2,198
5471,22,35,32281
201467,1158,1158,21
192887,13000,15097,493
200615,2049,4950,360
76519,134,427,26
12803,3399,4500,1792
39983,798,800,77
183951,594,18000,507
5263,201,399,105
151722,699,9987,2858
52094,100,2741,58
3666,4,4,100
194850,2500,4920,2529
193222,2200,2449,915
2770,298,523,11196
200786,1997,1998,65
179370,700,700,30
139786,14548,29900,5495
192658,183,250,3421
193214,95,97,395678
52106,537,537,16
190378,23500,54998,382
6470,126,9000,12821
25426,12,12,1125
193922,195,220,151691
41266,9500,10500,254
130258,310,9999,25
76134,141,2500,8481
191322,837,7500,394
200006,3000,3000,46
199998,945,945,770
52326,1507,1800,9591
192974,44,245,2472
51950,2500,4950,12903
32230,175,1500,3335
3770,1,1,589
74834,333,393,4967
124102,950,1000,65521
192746,198,199,63
190314,5299,6500,23312
67230,239,299,97
152718,7389,7389,20
6522,2500,3000,67310
192662,176,176,407
193370,251,575,87326
190326,1120,1369,62638
27682,78,90,5683
172010,1900,39091,328
198550,1954,2700,2078
192866,225,339,8578
194578,5900,5913,1844
130174,445,500,18183
21882,29,34,6251
191398,1511,1511,19875
74718,466,1128,164
116170,80,300,995
191466,209,290,127359
15410,9500,30055,3871
74850,420,495,3583
170554,1072,9976,20880
193378,12539,13539,3688
171830,383,488,32672
178550,19,19,393
199954,505,505,201
192858,450,587,19245
158874,108,108,66
191326,3275,6500,885
154990,8900,99900,1130
191350,8672,9499,3383
39562,20,500050,276
197754,3,17,923901
4358,2,2,1534
22446,100,774,33572
192706,2300,2300,20
194822,186,200,17795
160710,7,7,4364
156930,78,198,368438
204442,1400,5000,427
9314,85,89,170
41810,28,66,6731
111670,50,64,2456
158378,24,29,60188
199942,503,503,113
6530,1,1,2705
104314,100,3223,609
193262,48,52,63556
58266,39,39,70
38838,1611,1670,145
52722,200,1029,79254
27498,45,920,116
56046,1,4800001,297
193050,70,79,389266
191462,34,49,941813
124442,2186,3997,16853
8950,4,4,84
173202,15,95,477799
8170,390,394,71204
38798,80,80,116
192626,75,88,960
124118,9,35,5771
42546,14,14,701
4338,9,82,86487
194562,27,128,22154
27674,5,19,8225
76610,6860,7500,21
109122,3206,3206,26
172362,54,98,122
200938,7246,7425,134
192898,570,645,528
152638,11000,14999,339
10286,29,70,28824
74250,13,225,49981
172410,300,920,125
6290,3,20,420
193958,1700,1700,1724
191318,1474,1569,631
192634,70,4800069,306
818,99,700,985
72238,792,2500,32522
9262,40,55,6686
139358,98896,100000,209
36758,173,173,253
37702,624,830,7221
188658,209,249,156270
198162,3700,3800,4688
38894,154381,154383,62
202070,44,44,7586
191370,695,782,1229
52174,25221,25735,15
191474,460,480,19147
133562,60,60,265
190450,33342,37500,7539
192730,185,185,68
192842,913,915,4432
194826,3500,4000,2561
203410,2793,2800,1149
27854,7,7,289
201318,500,500,204
11754,100,432,2222
198254,2300,2400,1724
109118,40,150,193421
39354,1,1,7335
40150,5500,6900,101
193954,1580,1580,2768
187634,7900,9000,368
152542,7,10,201828
118,39,1111,7996
166270,750,750,78
158770,3441,3441,3
169334,525,9956,135
13458,3000,3000,30
153050,40,198,171048
159466,478,600,539
1710,50,2261,5102
62782,4,794,39935
173062,16069,50000,149
200034,4500,10000,536
193934,27400,27986,711
177962,80,89,659
193246,9098,11099,5848
199966,4085,4389,1063
178222,19,19,671
154722,10,99,228098
37118,4,4,434
160398,38,50,8570
200030,12000,12000,626
191334,1200,5761,2496
22786,284,999,18534
198203,600,1652,900
38787,20,20,959
129287,57974,57975,55
38967,920,1013,31
74711,16,16,69
192851,188,233,128145
52091,99,99,37
61991,184587,184587,34
38931,85,1001,43
197771,68,69,252446
19231,697,700,33
12359,110,145,19952
197775,175,175,1728
52979,150,3999,36065
57099,1244,1245,97
124439,10,70,52583
152495,75,100,152
62655,180,180,86
29739,385,468,48535
38919,12055,12059,45
11291,30,500,2548
122343,188,198,127
29567,125,155,48
102543,79,113,1025
155603,32,32,192
201991,38099,39999,2955
191499,9851,9957,117
78883,30333,37996,224
35947,8,9,128
169675,984,985,214
38847,195,195,36
40211,636,638,173
201399,375,788,9759
29539,22398,49900,1294
195463,425,425,366
195459,170,170,320
104339,220,220,14
21887,999,1321,17005
42431,269,298,32
33639,22830,22830,14
74843,195,345,4013
198535,1997,1998,124
194803,13870,19799,340
28399,6,13,237
192895,94,99,546
109599,12099,25600,427
2723,25,25,127
23559,152,159,224
140347,460,460,220
167539,5905,5909,142
172055,7,2999,53296
197751,45,85,17757
43551,3900,3900,495
192651,188,4800088,79
81415,84,87,77
4359,1201,1401,1804
3403,513,513,8
136547,170,175,40
36783,4844,5000,160
62019,300096,1274378,8
3299,46,54,63
37091,14,100,61
7971,1945,2000,752
158203,2424,19964,57
41595,15833,15836,261
192863,210,220,6404
41495,500,500,6
153667,1045,41165,248
3531,20,202,2353
113355,450,974,73263
114931,643,790,45134
110639,3400,3400,20
172451,2,2,135
176807,180,180,19
171263,46,48,526
193379,13369,13374,3040
153635,11,11,137326
30155,42,200,213
172363,688,689,262
56055,133312375,133312375,8
187831,39998,39998,384
194823,2269,2299,9115
58087,25592,25994,64
191367,200,3520,1268
41475,1000,1100,16
40179,5054,6054,96
158839,34,34,183
129034,6099,6100,8553
9318,19,21,320
192934,14990,65611,111
193258,197,200,17308
158466,349999,549999,76
45882,9921,9921,3
5470,29,245,3528
19938,6,4750099,7
53038,2795,2891,3362
108326,382,450,3489
151566,65,100,107661
160502,68,83,1862
39006,2497,2498,22
194566,5500,8500,2810
190394,64,72,1507746
160298,8,8,11290
192994,57090,61001,1441
2290,1,8,302
193218,9500,10598,233405
193946,90000,129900,325
199994,505,505,164
204702,799798,799898,92
198202,974,18000,559
58142,98,599,408
89674,100,631,59
191358,3810,3810,6664
8154,20,35,9955
203418,2400,25000,1539
203862,3880,3881,438
197770,22,71,12846
172046,15,15,310
27658,300,999,323
16202,200,1800,36044
