item_id,min_price,median,quantity
199975,13000,19900,66
200009,40098,116165,214
192615,56,63,84641
200011,36016,64997,128
199973,12000,13483,235
200013,120000,199952,62
192844,170,192,5519
179278,85,90,46
199956,511,530,474
172230,14,75,251296
192853,300,487,4057
172232,55,91,58473
52718,299,2520,21600
192845,166,166,24441
201312,500,500,284
33444,5,41,335
192842,186,194,22853
198161,100,200,24623
201315,500,500,639
201318,500,500,267
202071,40,41,4958
191872,3249,3251,267
184391,700,999,48
4599,34,35,375
36743,4993,13143,20
179368,1200,1399,64
6149,48,1000,1600
74849,264,264,6152
178104,200,235,60
43009,75,19000,1904
124444,1445,1900,4762
17010,65,97,2737
185910,9999,224950,45
20008,800,19800,239
154169,400,698,742
173040,17,1000,380
193210,93,129,2650992
769,99,2500,7210
173034,17,59,7543
12811,74225,98090,8896
173039,4,4,174
74643,800,811,341
173038,111,175,659
153704,200,277,1543
193217,10390,11900,553237
153701,250,344,1075
2842,1965,2625,1154
153705,350,507,2215
193218,28900,35000,71411
204460,1710,1733,89535
173032,7,10,19312
197768,3600,3600,1690
192096,100,119,199065
168487,977,1387,22581
178550,19,19,242
193223,3560,19000,53396
172346,25,25,164
174283,19,19,765
197743,950,1400,32858
171286,400,825,5347
202070,44,44,25543
192636,50,59,12327
25446,250000,250000,2
192860,400,466,2350
194811,4800,12999,296
191521,2488,3501,5940
113530,35,35,146
124671,8600,9806,3033
200569,4154,9505,382
107469,30,30,80
19704,1026,50001,3484
193389,184,200,77
107603,35,50,88
192839,154,169,32546
106875,199,300,45
192978,105,162,357
108978,115,115,55
201421,8690,15035,1859
12202,60,2499,19685
200008,21800,21994,637
200769,476,476,163
118280,80,100,24
192629,59,59,970
12184,5,100,2661
192685,1928,1928,69
192648,175,175,1173
200010,39500,39950,259
114001,400,400,6
192657,164,164,94
114016,500,557,64
192841,150,901,25066
81414,14,27,1060
194580,1400,19000,466
178539,524,524,135
106888,100,300,62
2319,500,869,9519
107528,80,100,30
190329,7025,7239,65645
192843,143,169,1475
106868,1062,1062,7
178134,350,399,23
106889,130,130,92
25707,4190,4300,1192
29539,11038,29939,2510
173202,3,9,1705881
193050,12,13,1465195
192977,40,2500,1700
192614,63,70,1356
172366,400,9098,325
107472,1899,2000,31
168654,13343,39999,1276
199344,4199,4780,4359
109184,5,50,755
191337,810,4300,5311
107517,25,25,106
108977,35,40,231
200773,4244,4244,18
193216,10480,16000,5485
172051,13,14,371
128304,135,142,16374
109118,97,175,171764
168302,90,1999,5968
53072,250,250,2005
168500,2092,8835,389
53068,288,5580,10092
52329,2055,2055,27910
58268,9,72,530
152545,138,280,6483
27435,165,9900,3888
42780,168,170,22068
113588,955,1667,5037
2886,388,12600,1489
24272,35539,35541,959
52326,1500,1999,41180
111666,30,52,18393
22574,1499,1924,23628
22447,93,999,31503
109126,148,500,62076
22203,27037,32050,127
155610,41,41,338
74252,213,999,4896
27668,6,2499,1948
22832,50,149,1216
5504,200,815,2642
52720,713,9999,2194
38558,800,5000,3045
191519,2600,3090,1183
22790,125,158,3413
197784,3971,3999,10109
109127,149,500,62411
167738,68,74,27033
154722,10,88,63213
25699,400,625,5623
2251,12,9900,1741
36905,121,190,5409
155635,45,50,321
36928,400,6705,3293
38561,1400,2325,713
193254,7944,10988,55981
74864,875,2500,1293
818,199,1999,4464
10285,105,290,7126
171285,400,875,1216
5469,73,175,15691
21877,9,35,100397
52325,1450,1499,69444
41805,8911,12600,1284
4234,500,999,24127
52986,1020,1020,4247
124441,900,1220,16119
111668,190,500,2521
168216,97,1990,12114
41802,190,2500,2777
35562,500,7500,20983
124118,13,30,73014
124115,450,600,15613
74865,2475,19000,1763
25700,1000,19000,592
128650,2,7,1043
111665,95,96,3761
52303,31320,36272,512
41808,29,55,15609
198309,25107,25107,620
41595,14540,15023,128
151564,124,2500,33826
3858,1098,1580,13987
74839,425,2500,2968
153051,4,40,168822
139278,54989,75000,234
124113,128,333,88317
124120,2,65,14991
3667,35,65,5326
52722,110,370,31023
152541,35,99,102299
52976,541,2406,53788
152548,900,15500,1511
2589,3,6,762194
27438,105,1888,11076
14047,16,187,477419
76061,6060,11485,19752
113263,87,200,7412
36901,175,775,11991
200034,2279,4000,1094
7971,775,1050,3324
4461,2945,19000,639
22791,900,927,3787
42225,44800,99900,387
192838,130,166,25531
74248,169,333,19027
201404,16900,44444,44757
76139,1875,1891,950
169299,4365,242100,896
12363,16800,25700,11924
65365,5095,6299,1556
10940,72,500,45781
13467,400,547,9293
3369,1200,9000,4773
2674,600,9900,3707
22792,500,9925,341
5465,19,1530,11255
22457,8400,10500,3969
41593,17899,17900,153
109128,70,500,69113
153050,5,333,50368
4387,249,4375,728
15412,3603,7716,638
3730,84,110,15575
192668,270,280,20
74866,199,1700,6783
193228,47511,49896,1553
72234,29,45,19040
111595,9,20,4953
72988,23,32,12010
52185,900,1000,18377
102543,75,75,1027
130173,170,200,1978
109143,35,200,22856
111245,386,1800,16565
124101,325,1595,54610
130245,77572,77575,65
41806,75,9999,3976
201400,654,1100,7867
187633,3597,5000,201
13463,422,2500,8217
27425,434,2500,8168
111671,60,15999,3886
130181,28000,45000,119
152542,15,45,59499
12037,4,255,41913
19222,99,2000,162
29547,9550,9550,11575
71806,20098,28995,273
52982,989,1023,40842
52327,1400,1988,7851
60379,499,499,1449
32905,24,27,3972
23425,287,370,43520
16203,1519,10000,7109
200836,3550,500000,538
36919,500,4997,1179
23117,280,360,931
152579,700,947,33576
12364,500,1000,9433
23676,198,9999,1378
138978,1200,263021,39
200822,1700,1700,60
34053,214,2214,6319
32227,425,875,597
61982,45,45,4811
116981,5,5,1260
109129,144,500,60531
41594,22092,22092,208
41803,1100,9900,3396
5498,90,113,5079
1017,1,7,759
7912,3,7,104157
4605,125,146,89
109693,160,450,41961
112164,12348,12354,27
21990,80,110,479
11370,2550,2900,7304
174349,500,1864,268
75014,1090,19000,754
200652,7999999,9000000,127
52979,396,3999,9493
109125,105,500,48102
192840,300,492,1849
2449,200,3309,7733
160400,55,2500,8404
111667,65,68,3587
25708,7553,8899,19228
187635,1900,5000,524
27422,100,413,5242
23440,880,1100,224
3356,300,2565,6795
109124,149,500,52537
128500,100,1827,2693
152641,29992,29992,882
34057,235,2985,74086
27671,135,260,1281
