item_id,min_price,median,quantity
38947,84987,84988,31
153050,4,99,199165
71859,27480,27480,43
153700,250,255,1233
173033,5,7,12262
192636,58,59,19685
202071,41,41,4390
154164,11,99,75165
194808,4655,7092,163
52979,143,5730,20210
171315,1400,4781,18218
2459,300,2097,4423
153701,251,251,1087
9333,18,20,85
200113,15090,15899,19595
22578,1499,1598,1006
7068,5,1000,26807
56205,8,8,31
43117,407,40090,14961
192658,181,274,2136
154897,7,29,27638
8146,5,5,22
71998,20,1400,3173
176811,115,400,530
171263,28,38,511
163569,2,2,599960
163224,49,4499,956
34056,37,300,74097
192648,175,175,1434
71818,45046,45047,20
172052,7,7,91718
21071,15,4500,10083
71867,23993,23995,43
179314,7,7,40247
122343,34,34,171
172055,7,1300,46253
172054,7,900,65228
192097,75,76,100703
172053,7,900,39394
11370,1233,3800,24979
8827,1290,4900,383
213362,48799,48800,7
8150,5,22,5148
193256,12499,13776,10744
192615,62,63,37767
27678,32,1800,37137
193226,14929,29591,2142
17194,2,5,23690
55053,49,2551,311
193242,2542,3168,1696
52976,411,512,51542
71847,25000,25000,19
2836,4,97,87568
194799,2375,3855,271
111664,105,152,76636
194792,3430,4310,383
111666,12,25,1682
42546,14,14,703
111651,15,27,435
58269,8,10,246
25895,26424,26424,7
3371,1,1,32052
111589,100,199,71771
111595,160,483,2287
4337,50,197,6699
111601,380,448,6469
197767,682,685,4058
45901,900058,2750058,21
12208,2,69,28724
15992,3,3,893
7972,6,100,15474
37702,400,560,6774
169673,1295,1300,592
90146,80,2305,2987
31893,555,4800099,337
58268,9,40,365
138728,8,19,20314
152546,90,130,8058
21881,165,5000,12262
124112,92,5030,3415
177040,19,19,527
36909,2000,2050,52163
190314,4000,4724,68484
62785,4,17200,4752
211943,10,10,393
199946,1000,1700,163
2842,1900,2804,5799
161053,22,22,1448
168310,38,50,1366
21557,1,75,3276
191399,564,2095,543
173937,1600,1600,122
52977,315,320,1286
168312,585,3998,1446
12803,2000,3249,2420
1181,19,22,80
74650,88,190,935
954,98,98,210
168646,277,998,1542
62782,18,999,46243
109155,564,569,371
201698,731,731,1411
197777,20,22,3425
199995,539,555,105
201046,1005,1500,1399
200024,632,636,1145
200567,3575,3575,383
191366,894,1444,414
198397,484,1642,17509
192853,343,351,2824
199955,499,504,240
201721,500,1500,1727
153636,705,950,79633
132515,399,500,124
109076,300,615,15374
173032,9,19,13711
168487,1023,1125,12920
193929,998,474000,3646
43012,75,1200,44865
168663,265,273,8885
191510,176,176,530
191506,24,24,126
136377,15,15,508
118225,4,9,721
36860,4373,50000,8424
128848,250,250,44
109992,35,38,663
205872,3300,3300,5
38558,800,3725,9859
55975,500000,4800000,79
191364,1100,1293,47142
63396,78,78,155
194758,1669,1669,1112
198550,900,1117,5816
202070,42,49,2683
9451,2,3,99
38777,20,32,177
204835,9000,9900,5
137239,90045,90052,253
38679,10,11,750
74859,375,600,754
38766,11,1511,695
15416,630,17200,9850
7082,3489,22500,1358
3177,10000,10000,244
17198,2,25,651
194816,1470,2629,336
192857,385,385,1412
16169,5001,5001,105
16170,25,25,41
52988,611,699,34113
192852,352,490,740
115504,98,102,35804
68780,8772,13860,50
22374,200001,200001,23
193470,173,263,30586
194577,4313,5293,370
39917,400,425,14
23424,1385,2000,13641
206967,525,650,93
192727,2284,2284,24
21885,16417,39919,2628
192622,62,65,420
194050,100,157,26349
192629,59,59,218
152513,165,175,25769
12037,2,1981,59345
52299,29600,30000,18
36903,325,1283,62099
40105,5518,5518,8
71817,48988,48991,68
71874,32093,32093,119
192837,115,117,6360
41476,249070,249071,4
200786,1989,1999,59
38890,49992,49993,21
71826,54984,54984,36
4366,100,380,354
133575,13,100,1491
200813,658,658,162
39959,1906,1906,13
142336,1,1000,27254
23736,32,34,681
168828,16500,79999,15569
168822,2000,3499,48417
124111,15,1499,22897
35128,300000,300000,343
71863,22887,22887,34
52191,3599,34999,1995
154898,10,75,19111
173130,1200,1300,462
130245,33248,35000,97
4341,4,10,17227
124104,625,660,78057
52193,3553,35054,5180
130179,1500,1700,192
2672,93,1430,34476
21884,29899,35200,3800
205413,470044,1885099,704
193237,13198,14227,989
87578,289,575,394
12223,4,104,8056
129158,1,2501,21446
52325,1270,1550,3455
1288,1,89,9038
152497,35,44,206
127838,12144,13638,262
176865,80,80,32
81409,13,13,544
15564,25,47,223
2589,5,9,774899
106875,147,147,39
76680,500,500,94
2251,7,2500,6916
199967,7950,9000,1538
62662,49,50,69
191361,275,2060,2515
19943,28500,33107,318
191260,1990,2100,243
33459,3,3,85
23107,55,10059,3464
23117,72,490,1822
52183,1895,5000,12018
4233,725,892,1364
199055,287,1999,172
199051,888,1400,53
117,3,480001,3090
199951,500,533,248
194871,2531,2531,11
200039,6999,15050,2218
199057,1070,1209,36
52194,6194,35095,5629
199059,200,2780,401
204859,300,9701,1731
199941,500,500,122
199054,15800,15800,185
199960,500,510,258
46377,300,5999,508
6358,200,2500,35199
76698,141,847,20
22457,9724,11600,7076
36919,565,699,248
199942,500,504,140
39520,2,3,199
76604,5999,5999,19
