item_id,min_price,median,quantity
192635,61,61,6512
192615,63,63,163580
24511,237,300,415
191367,3900,4574,5276
192903,279,798,248
199991,599,600,1181
88491,826,926,78
154899,7,7,52353
52163,2399,2500,26
12203,25,89,36539
192847,25,63,50617
108339,67,107,10382
29539,23363,23463,561
2775,1599,2850,4031
179315,7,7,69680
190451,2600,3677,53543
153707,4495,8595,1382
159,2,39,67990
6291,5,101,35809
193935,69999,74993,1285
11291,22,64,25137
191351,200,499,726
176811,1000,1514,1461
67399,1000,1500,5
21595,66,377,542
41731,99,5000,1002
171263,35,1373,717
192851,190,590,175712
52195,9555,17892,635
200015,186292,220020,216
200507,4099,5900,4586
72095,4900,5346,4444
198183,520,592,9828
197787,900,925,52127
192871,689850,796223,1326
33443,6,700,6986
86599,9419,500000,10
2091,59420,62547,24
4339,100,143,26172
192863,97,175,30407
192647,182,182,1649
7067,100,10000,1541
199935,614,664,372
189543,134671,134993,3664
200011,180500,224800,235
32715,9900,100000,31
158751,75,85,1168
201315,524,524,329
153439,213,451,809
44963,8000,49495,56
194967,200,289,71365
192719,2020,2020,89
190535,200097,214300,1818
108335,48,448,11738
36903,319,485,15137
197747,8,56,111203
81415,90,97,170
192651,188,188,461
173191,40,100,17047
192931,69969,99799,98
154883,100,299,2559
3671,2000,2000,29
113263,69,90,32779
82343,249,872,369
191523,22000,22000,89
168583,350,1290,20371
23439,394,600,283
191319,10000,12095,3189
193223,12443,13000,19766
195359,71,71,63
193567,19700,22510,1266
123919,307,786,150196
25699,649,6000,5491
5567,2000,2000,15
43463,10,14,113
33631,12,29,298
8827,2298,5500,1012
199987,2369,4024,1608
202071,41,42,29725
193939,68900,73998,3214
197783,899,920,74430
190395,371,486,43991
171267,99,200,1491
173171,1095,1900,6003
74715,90,98,97
198535,7500,10812,1064
41119,10,10,2149
153487,84,247,624
198187,6000,7123,3825
192911,150,500,924
124119,43,92,5955
37091,9,25,155
193251,3777,30333,330534
192923,15072,18900,35
38971,125,350,87
197779,234,240,11714
23079,300,2400,2563
128499,145,2030,1597
109127,100,400,72347
197791,95,226,7534
8831,500,744,13017
76575,140700,209970,11
34759,95,95,76
132231,22,22,801
200531,93,93,18
44143,2100,2450,26
27515,14899,60000,580
76543,157,158,70
111603,55,69,2018
76527,351,351,91
193211,187,191,455180
109139,65,89,18544
27859,9,66,239
39911,715,1900,13
58263,15,25,94
193243,10400,12928,9744
111595,5,1000,5669
128315,190001,316701,950
193227,27499,28985,3666
190311,2841,3347,69450
168651,26550,26975,2432
108343,29,99,7031
109135,89,333,3737
187707,7000,13900,1802
199975,190000,213999,133
188791,20097,20097,4
194855,9475,9475,1405
31671,47,690,13234
198279,4366,10900,572
39563,1000,1000,19
193255,629,1042,99884
172051,13,13,4343
139315,44896,52094,691
168191,366,395,794
201883,50000,99900,821
152495,100,250,973
192907,79,200,359
118007,15,17,570
173859,39,75,1408
162027,10998,11083,380
19703,77440,10000000,186
192867,98,106,42580
158859,110,110,615
1015,5,57,15512
19223,173,175,157
193923,1000,1029,92923
173123,975,1000,378
159919,75,75,389
197743,1469,2217,10898
200795,753,753,295
4599,1200,1599,497
44327,299,355,129
108327,340,440,1264
193215,128,174,312344
52987,355,5563,21930
76095,175,310,493
82443,1014,1114,163
191379,1900,2000,6309
189143,1085,1500,27011
199055,610,610,1899
3355,407,849,12876
192619,64,64,1303
67335,1576,1576,64
30511,50020,50020,1
199943,502,511,597
41455,1401,1401,13
130183,386,9900,1364
191331,8515,10024,780
29739,827,985,4595
192659,200,200,46
21747,8,40,3760
35707,9903,12403,20
194751,2252,2252,1309
3727,917,3231,73
52979,800,2500,31740
6371,860,2061,2660
192627,64,127,25857
168419,9593,10000,764
192671,2538,4938,4932
35563,44,50,8935
12363,18575,19075,5439
191323,8200,24498,1133
159959,50,55,26025
13447,60,85,319
153051,4,50,242484
199951,520,545,692
169299,6898,6999,6604
198507,2043,2043,295
168487,1010,4598,33251
23575,470,500,145
159791,199,1148,127
32227,5698,6500,6374
43695,200,400,38
197763,1546,1752,9442
8839,590,7250,7976
194863,47797,47797,2094
191363,165,449,20046
192971,79,199,3373
171287,315,500,11569
25651,11440,11440,15
76887,11995,11996,25
192611,59,59,5259
140587,1275,4700,1744
41611,12500,14428,70
18335,285,628,562
152579,295,700,64917
192711,2500,3500,394
58487,7000,8500,2218
193247,61500,77814,2780
109131,155,1840,4776
17203,21588,28000,790
152543,500,1370,3407
97619,235,242,3632
152875,34,985,163067
198423,650,700,9247
2251,49,8569,19185
16203,20,119,16481
85559,198,372,122
189147,7600,7643,2118
76563,150,150,351
192835,529,543,8784
153663,334,550,99
183963,1346,19999,12
2447,95,986,24082
74247,75,248,336088
1707,8,10,435
52743,795,920,64
56503,4000,16188,40
89639,194,220,1690
74711,180,221,103
159471,381,385,139
172419,1500,197901,466
198415,11679,13398,3077
171315,349,1350,35907
39935,190,190,96
4375,350,9999,416
198619,999,18700,103
152511,75,204,153923
180055,725,1300,353
5503,88,599,3573
160711,70,95,10642
162555,175,195,211
32231,1599,75099,15760
173871,36,36,203
44155,4553,5053,27
3731,1500,3800,1433
62779,18,523,2797
198315,740074,740074,139
1687,804,804,2
30183,230,232,945
172451,391,726,549
25895,19586,19586,14
194123,11,476,477267
200835,1062,1062,153
192883,2700,2700,638
192975,70,550,878
111431,14,20,537
200031,19997,20046,1378
162663,1000,1450,6
38303,59,60,187
2835,7,200,107047
127847,14032,30000,314
192747,60,61,497
187887,30000,32698,511
201399,4389,4469,40360
200007,80094,93999,182
6471,389,566,960
41807,149,18700,989
172347,99,1050,5836
4407,60,124,219
57191,144,378,504
2287,9,4995,267
13759,1195,1558,2145
191327,40000,100000,154
191495,59893,64800,7857
67403,1000,1879,12
173051,2475,18016,107
18251,6800,6800,26
190331,27499,32494,13347
14047,11,12,424560
192715,166,166,469
30355,185837,185837,4
2519,399,451,6095
180059,7508,7900,150
132183,289,290,286
22451,44500,49999,1349
23427,1019,1120,14255
5467,50,18700,244
187831,39575,39575,212
155603,89,200,315
72235,65,100,25346
21559,5,47,2293
173163,990,2328,1529
38375,98,100,113
5363,3999901,3999901,5
3859,650,705,7329
62251,60099,60099,38
27435,194,8569,6652
